Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to10,Feature log2 fold change topic 5to10
ENSG00000150093,ITGB1,122,0.57699,99,0.30109,73,-0.5142
ENSG00000148498,PARD3,122,2.05720,45,0.33623,21,-1.5890
ENSG00000108094,CUL2,122,0.87819,30,-1.5552,84,0.65902
ENSG00000095794,CREM,122,1.45120,42,-0.4245,46,-0.4409
ENSG00000108100,CCNY,122,0.94731,63,-0.1924,63,-0.2907
ENSG00000198105,ZNF248,122,2.38261,14,-1.5556,28,-0.5509
ENSG00000175395,ZNF25,122,0.61837,44,-1.1894,97,0.61068
ENSG00000189180,ZNF33A,122,1.50320,36,-0.6598,46,-0.3123
ENSG00000075407,ZNF37A,122,2.60966,27,-0.1758,16,-1.6668
ENSG00000196693,ZNF33B,122,2.59274,12,-1.6114,24,-0.7252
ENSG00000165733,BMS1,122,1.64307,38,-0.4300,39,-0.5789
ENSG00000165731,RET,122,1.36114,26,-1.3619,58,0.21414
ENSG00000198915,RASGEF1A,122,1.28811,35,-0.8880,57,-0.0087
ENSG00000169813,HNRNPF,122,1.89798,37,-0.2079,30,-0.9531
ENSG00000169740,ZNF32,122,1.55364,37,-0.5306,43,-0.4391
ENSG00000107551,RASSF4,122,1.40630,60,0.25673,38,-0.9689
ENSG00000172661,WASHC2C,122,2.20970,10,-2.1218,34,-0.1732
ENSG00000265354,TIMM23,122,0.73820,46,-0.9764,86,0.40280
ENSG00000266412,NCOA4,122,-0.1249,116,-0.2514,141,0.26271
ENSG00000204179,PTPN20,122,2.09711,18,-1.3585,33,-0.3850
ENSG00000107643,MAPK8,122,1.18234,35,-1.0380,63,0.15786
ENSG00000187714,SLC18A3,122,1.77442,11,-2.3964,48,0.30371
ENSG00000197444,OGDHL,122,-0.5159,81,-1.3472,221,1.27262
ENSG00000227345,PARG,122,1.28440,39,-0.7141,55,-0.1200
ENSG00000099290,WASHC2A,122,1.81577,18,-1.5771,43,-0.0405
ENSG00000198964,SGMS1,122,2.58596,41,0.66166,9,-2.6231
ENSG00000177613,CSTF2T,122,1.75229,22,-1.2724,43,-0.1373
ENSG00000122873,CISD1,122,-1.4317,196,-0.8708,397,1.16304
ENSG00000072401,UBE2D1,122,1.87298,24,-1.0304,37,-0.3692
ENSG00000108064,TFAM,122,1.92340,23,-1.0544,36,-0.3974
ENSG00000237949,LINC00844,122,0.48856,174,1.67178,43,-1.8916
ENSG00000165443,PHYHIPL,122,-1.1014,180,-0.6260,304,0.87521
ENSG00000148541,FAM13C,122,1.89824,43,0.06673,27,-1.1860
ENSG00000108091,CCDC6,122,0.38035,68,-0.6732,106,0.38366
ENSG00000151150,ANK3,122,-0.2633,139,-0.0703,150,0.15451
ENSG00000138311,ZNF365,122,1.31960,31,-1.0920,57,0.09378
ENSG00000181915,ADO,122,2.05424,34,-0.2412,27,-1.0616
ENSG00000148572,NRBF2,122,2.47903,17,-1.0882,24,-0.8760
ENSG00000171988,JMJD1C,122,1.83631,46,0.15986,28,-1.2171
ENSG00000165476,REEP3,122,2.20233,63,1.36350,8,-3.2374
ENSG00000198739,LRRTM3,122,2.44836,21,-0.8126,23,-1.0130
ENSG00000108176,DNAJC12,122,0.54319,64,-0.6070,93,0.25180
ENSG00000148634,HERC4,122,1.88170,22,-1.1379,38,-0.3158
ENSG00000096746,HNRNPH3,122,0.57782,98,0.29111,73,-0.5056
ENSG00000204130,RUFY2,122,1.42323,52,-0.0314,42,-0.7294
ENSG00000122912,SLC25A16,122,1.71452,18,-1.6389,46,0.07143
ENSG00000060339,CCAR1,122,0.78499,80,0.12059,66,-0.4609
ENSG00000107625,DDX50,122,2.06684,30,-0.4479,28,-0.9136
ENSG00000165732,DDX21,122,1.84491,43,0.04595,29,-1.1220
ENSG00000198954,KIF1BP,122,0.85485,52,-0.6300,75,0.09567
ENSG00000122862,SRGN,122,2.28538,59,1.31407,7,-3.2924
ENSG00000122958,VPS26A,122,0.91965,66,-0.1103,63,-0.3412
ENSG00000156502,SUPV3L1,122,2.51611,14,-1.4530,25,-0.7232
ENSG00000156515,HK1,122,-1.3380,160,-1.1117,384,1.34746
ENSG00000171224,FAM241B,122,1.02132,37,-1.0889,71,0.29723
ENSG00000079332,SAR1A,122,0.32581,83,-0.3729,105,0.17735
ENSG00000180817,PPA1,122,-1.8204,327,-0.4034,485,0.81195
ENSG00000172731,LRRC20,122,2.77731,17,-0.8898,17,-1.2925
ENSG00000148730,EIF4EBP2,122,1.10253,71,0.24811,49,-0.7579
ENSG00000166228,PCBD1,122,0.02309,81,-0.7457,139,0.60322
ENSG00000107738,VSIR,122,1.98339,66,1.18805,13,-2.5786
ENSG00000197746,PSAP,122,-3.5643,963,-0.6076,1692,1.16790
ENSG00000107742,SPOCK2,122,-1.9519,308,-0.6842,557,1.09014
ENSG00000138303,ASCC1,122,2.70139,14,-1.3163,21,-0.9700
ENSG00000166295,ANAPC16,122,1.33711,57,0.05249,44,-0.7402
ENSG00000168209,DDIT4,122,1.48554,53,0.07034,38,-0.8607
ENSG00000148719,DNAJB12,122,1.73853,33,-0.5634,38,-0.5577
ENSG00000107745,MICU1,122,0.64296,52,-0.8804,91,0.39327
ENSG00000122884,P4HA1,122,3.16671,25,0.04603,7,-2.6414
ENSG00000122882,ECD,122,2.77747,12,-1.5246,20,-0.9449
ENSG00000213551,DNAJC9,122,1.86159,18,-1.5539,41,-0.0897
ENSG00000182180,MRPS16,122,1.20772,53,-0.2369,52,-0.4168
ENSG00000138279,ANXA7,122,-0.0961,96,-0.5744,147,0.51813
ENSG00000107758,PPP3CB,122,-0.8497,110,-1.2076,276,1.28690
ENSG00000166348,USP54,122,1.77486,53,0.38813,27,-1.3826
ENSG00000176986,SEC24C,122,2.27033,22,-0.8864,27,-0.7998
ENSG00000196968,FUT11,122,2.50344,20,-0.8006,21,-1.0741
ENSG00000172586,CHCHD1,122,1.00144,52,-0.4776,65,-0.1033
ENSG00000214655,ZSWIM8,122,2.19834,16,-1.4671,31,-0.4228
ENSG00000166507,NDST2,122,2.23731,17,-1.2633,29,-0.5577
ENSG00000148660,CAMK2G,122,-0.7992,122,-0.9709,258,1.08252
ENSG00000035403,VCL,122,1.80322,33,-0.5321,35,-0.6313
ENSG00000185009,AP3M1,122,1.77739,22,-1.2468,42,-0.1712
ENSG00000156110,ADK,122,1.51533,30,-0.9669,49,-0.1245
ENSG00000156650,KAT6B,122,2.44539,40,0.45179,13,-2.1436
ENSG00000156671,SAMD8,122,1.50994,45,-0.2459,41,-0.6186
ENSG00000165637,VDAC2,122,-0.9196,154,-0.6858,270,0.88046
ENSG00000165644,COMTD1,122,2.53017,11,-1.8184,26,-0.5807
ENSG00000156113,KCNMA1,122,0.88084,55,-0.5274,72,0.00577
ENSG00000148606,POLR3A,122,2.10652,18,-1.2796,33,-0.4329
ENSG00000138326,RPS24,122,-2.5765,993,0.90310,599,-0.3721
ENSG00000108175,ZMIZ1,122,0.11531,85,-0.5574,126,0.41745
ENSG00000108179,PPIF,122,0.83967,65,-0.2433,69,-0.1882
ENSG00000165424,ZCCHC24,122,1.01761,130,1.73239,25,-2.3372
ENSG00000122359,ANXA11,122,2.15889,31,-0.3003,25,-1.1089
ENSG00000122378,PRXL2A,122,-1.1052,247,-0.0159,271,0.32851
ENSG00000185737,NRG3,122,2.25011,26,-0.6021,25,-0.9679
ENSG00000165678,GHITM,122,-2.3000,303,-1.1283,753,1.54496
ENSG00000148600,CDHR1,122,2.56512,9,-2.1218,26,-0.5061
ENSG00000107771,CCSER2,122,-0.0098,133,0.17363,118,-0.1503
ENSG00000182771,GRID1,122,2.24520,19,-1.1166,28,-0.6430
ENSG00000062650,WAPL,122,2.57732,24,-0.4444,18,-1.4040
ENSG00000122367,LDB3,122,2.61776,44,0.91322,7,-3.1113
ENSG00000107779,BMPR1A,122,3.05310,11,-1.4727,16,-1.2517
ENSG00000173267,SNCG,122,-2.8763,579,-0.6746,1059,1.18630
ENSG00000148671,ADIRF,122,0.91364,127,1.46688,33,-1.9144
ENSG00000148672,GLUD1,122,-0.8371,245,0.33888,205,-0.0602
ENSG00000122376,SHLD2,122,2.23017,19,-1.1707,29,-0.5999
ENSG00000223482,NUTM2A-AS1,122,2.71364,19,-0.7470,18,-1.3219
ENSG00000107789,MINPP1,122,2.01175,16,-1.5741,37,-0.2092
ENSG00000138138,ATAD1,122,0.51143,52,-1.0038,102,0.55044
ENSG00000171862,PTEN,122,0.44447,88,-0.1070,90,-0.0955
ENSG00000138134,STAMBPL1,122,2.53362,12,-1.6627,25,-0.6468
ENSG00000107798,LIPA,122,1.88440,55,0.60178,22,-1.7055
ENSG00000119917,IFIT3,122,2.08269,30,-0.4680,28,-0.9128
ENSG00000185745,IFIT1,122,0.60962,72,-0.3191,84,-0.0038
ENSG00000152778,IFIT5,122,1.48369,22,-1.5163,54,0.19921
ENSG00000152782,PANK1,122,2.82557,17,-0.8480,17,-1.3708
ENSG00000148688,RPP30,122,2.38708,20,-0.9182,24,-0.8886
ENSG00000180628,PCGF5,122,0.55764,88,0.02232,80,-0.2593
ENSG00000107854,TNKS2,122,1.87828,40,-0.0809,29,-1.0410
ENSG00000107864,CPEB3,122,0.42883,67,-0.6574,103,0.34777
ENSG00000198060,MARCH5,122,1.59554,34,-0.6817,43,-0.3665
ENSG00000138190,EXOC6,122,2.67357,21,-0.5921,17,-1.3912
ENSG00000138207,RBP4,122,1.28781,28,-1.2827,60,0.22536
ENSG00000148690,FRA10AC1,122,0.32423,124,0.46506,84,-0.5493
ENSG00000108231,LGI1,122,0.76926,35,-1.4185,90,0.65539
ENSG00000173145,NOC3L,122,3.10843,18,-0.5486,11,-1.9187
ENSG00000108239,TBC1D12,122,2.06663,49,0.54947,19,-1.8285
ENSG00000095637,SORBS1,122,2.27315,34,-0.0224,20,-1.4537
ENSG00000059573,ALDH18A1,122,2.73002,18,-0.8152,18,-1.2925
ENSG00000119977,TCTN3,122,2.52736,12,-1.6989,25,-0.6257
ENSG00000197430,OPALIN,122,2.05141,50,0.59441,18,-1.8641
ENSG00000077147,TM9SF3,122,-0.1529,108,-0.4243,149,0.41778
ENSG00000196233,LCOR,122,2.50733,27,-0.2920,18,-1.4555
ENSG00000187122,SLIT1,122,0.87634,21,-2.1258,89,0.93284
ENSG00000052749,RRP12,122,1.09372,20,-2.0313,76,0.73087
ENSG00000171314,PGAM1,122,-2.8320,484,-0.9437,1066,1.43703
ENSG00000171311,EXOSC1,122,1.94320,13,-1.9231,40,-0.0054
ENSG00000155229,MMS19,122,1.83337,38,-0.2178,32,-0.8915
ENSG00000171160,MORN4,122,1.37867,32,-0.9916,54,-0.0088
ENSG00000155252,PI4K2A,122,1.18340,38,-0.8854,61,0.06155
ENSG00000119986,AVPI1,122,2.02665,23,-0.9652,33,-0.5367
ENSG00000155256,ZFYVE27,122,1.39411,31,-1.0146,54,-0.0061
ENSG00000155265,GOLGA7B,122,1.43896,27,-1.2328,54,0.08631
ENSG00000095713,CRTAC1,122,1.96756,23,-0.9965,35,-0.4679
ENSG00000107521,HPS1,122,2.19049,17,-1.3301,31,-0.4818
ENSG00000172987,HPSE2,122,2.79386,37,0.66111,7,-2.9681
ENSG00000119946,CNNM1,122,2.02443,16,-1.6127,37,-0.2031
ENSG00000120053,GOT1,122,-1.8717,199,-1.3517,573,1.66971
ENSG00000155287,SLC25A28,122,1.67692,37,-0.4255,38,-0.6083
ENSG00000014919,COX15,122,2.12565,25,-0.7294,29,-0.7695
ENSG00000213341,CHUK,122,3.04615,11,-1.4443,16,-1.2583
ENSG00000196072,BLOC1S2,122,0.05004,95,-0.4397,130,0.35097
ENSG00000099194,SCD,122,-2.4267,1350,2.23943,313,-1.7361
ENSG00000235823,OLMALINC,122,2.13325,57,0.97704,13,-2.4558
ENSG00000166136,NDUFB8,122,-1.8586,353,-0.3056,489,0.72648
ENSG00000166135,HIF1AN,122,1.92562,26,-0.8128,34,-0.5442
ENSG00000119906,SLF2,122,2.04572,36,-0.1508,26,-1.1279
ENSG00000055950,MRPL43,122,1.33297,63,0.26720,41,-0.9268
ENSG00000107816,LZTS2,122,2.06530,38,-0.0083,24,-1.2679
ENSG00000186862,PDZD7,122,2.99674,8,-2.0119,18,-0.9685
ENSG00000107819,SFXN3,122,2.10989,25,-0.7654,29,-0.7322
ENSG00000166167,BTRC,122,0.79282,46,-0.9465,83,0.35056
ENSG00000166171,DPCD,122,0.59858,47,-1.0930,97,0.56053
ENSG00000166169,POLL,122,2.69067,13,-1.4419,21,-0.8975
ENSG00000107829,FBXW4,122,1.95332,51,0.50726,21,-1.6684
ENSG00000198408,OGA,122,-0.3952,162,0.07257,160,0.06904
ENSG00000120029,ARMH3,122,2.12746,15,-1.5740,34,-0.3109
ENSG00000166197,NOLC1,122,1.01327,46,-0.6994,67,0.04827
ENSG00000107862,GBF1,122,1.53902,30,-0.9317,47,-0.1638
ENSG00000059915,PSD,122,0.40351,61,-0.8503,108,0.50126
ENSG00000107872,FBXL15,122,0.37677,72,-0.5676,105,0.30566
ENSG00000107874,CUEDC2,122,0.50128,79,-0.2586,90,0.00215
ENSG00000138107,ACTR1A,122,-0.4490,110,-0.7451,195,0.78560
ENSG00000171206,TRIM8,122,1.31918,63,0.24488,41,-0.8970
ENSG00000138175,ARL3,122,0.06081,102,-0.2759,124,0.21209
ENSG00000166272,WBP1L,122,1.89686,41,-0.0355,28,-1.0952
ENSG00000166275,BORCS7,122,0.39300,64,-0.7594,107,0.44099
ENSG00000214435,AS3MT,122,2.28522,20,-0.9680,27,-0.7643
ENSG00000148842,CNNM2,122,1.29991,27,-1.3659,61,0.26156
ENSG00000076685,NT5C2,122,1.11406,32,-1.2445,68,0.32688
ENSG00000148798,INA,122,-2.0255,213,-1.4102,641,1.74988
ENSG00000173915,ATP5MD,122,-2.1503,443,-0.2482,594,0.70978
ENSG00000107954,NEURL1,122,1.25887,29,-1.2528,61,0.22965
ENSG00000107957,SH3PXD2A,122,2.06426,37,-0.0411,25,-1.2382
ENSG00000065613,SLK,122,1.56101,51,0.08414,36,-0.9287
ENSG00000148834,GSTO1,122,-0.7214,135,-0.6958,235,0.83278
ENSG00000156395,SORCS3,122,2.53808,5,-3.0690,29,-0.2418
ENSG00000108039,XPNPEP1,122,2.02478,23,-0.9816,33,-0.5254
ENSG00000148700,ADD3,122,0.36021,154,1.05777,66,-1.1478
ENSG00000119950,MXI1,122,1.29122,74,0.58682,37,-1.2024
ENSG00000119953,SMNDC1,122,2.63369,17,-1.0128,20,-1.0702
ENSG00000108055,SMC3,122,1.62267,44,-0.1352,37,-0.7908
ENSG00000150593,PDCD4,122,1.19132,55,-0.1831,52,-0.4487
ENSG00000214413,BBIP1,122,1.83074,39,-0.1875,31,-0.9136
ENSG00000108061,SHOC2,122,0.19029,94,-0.2817,113,0.16331
ENSG00000150594,ADRA2A,122,0.58459,32,-1.7220,106,0.94058
ENSG00000023041,ZDHHC6,122,2.74890,19,-0.7711,17,-1.3421
ENSG00000165813,CCDC186,122,1.71171,41,-0.2016,35,-0.8065
ENSG00000099204,ABLIM1,122,0.44836,99,0.13012,85,-0.3008
ENSG00000151553,FAM160B1,122,2.58518,17,-1.0681,21,-0.9900
ENSG00000165832,TRUB1,122,1.87035,26,-0.8982,37,-0.4454
ENSG00000107518,ATRNL1,122,1.66465,25,-1.1104,44,-0.1554
ENSG00000151892,GFRA1,122,1.74564,14,-1.9903,47,0.19017
ENSG00000165868,HSPA12A,122,-0.6213,100,-1.1050,232,1.12992
ENSG00000187164,SHTN1,122,-0.4975,216,0.55321,151,-0.3480
ENSG00000165646,SLC18A2,122,-1.1270,60,-2.4668,371,2.28466
ENSG00000165650,PDZD8,122,0.81305,59,-0.4535,74,-0.0101
ENSG00000107560,RAB11FIP2,122,1.28909,42,-0.5694,53,-0.2231
ENSG00000165669,FAM204A,122,1.00835,60,-0.1967,60,-0.3236
ENSG00000119973,PRLHR,122,1.92582,31,-0.5241,32,-0.7376
ENSG00000151893,CACUL1,122,1.31695,42,-0.5682,52,-0.2431
ENSG00000188613,NANOS1,122,2.67534,11,-1.6905,23,-0.7718
ENSG00000107581,EIF3A,122,-0.0071,139,0.25973,115,-0.2292
ENSG00000119979,DENND10,122,1.35585,55,0.01314,43,-0.7197
ENSG00000183605,SFXN4,122,2.37370,12,-1.8047,29,-0.4387
ENSG00000165672,PRDX3,122,-0.5506,135,-0.4937,201,0.61106
ENSG00000151923,TIAL1,122,1.45319,43,-0.3796,45,-0.4755
ENSG00000151929,BAG3,122,1.75966,37,-0.3784,35,-0.7081
ENSG00000198825,INPP5F,122,-2.1100,291,-0.9762,647,1.37950
ENSG00000107651,SEC23IP,122,1.95049,14,-1.8405,40,-0.0437
ENSG00000203805,PLPP4,122,2.17167,20,-1.1166,30,-0.5770
ENSG00000120008,WDR11,122,1.69616,28,-0.9306,42,-0.2855
ENSG00000066468,FGFR2,122,1.45474,96,1.50873,18,-2.4355
ENSG00000107669,ATE1,122,1.46485,60,0.30782,36,-1.0585
ENSG00000138162,TACC2,122,1.60996,18,-1.7556,51,0.20839
ENSG00000107679,PLEKHA1,122,0.77230,48,-0.8676,83,0.30998
ENSG00000166033,HTRA1,122,-1.5960,387,0.24116,361,0.17247
ENSG00000119965,C10orf88,122,2.56090,10,-1.9149,25,-0.5737
ENSG00000179988,PSTK,122,2.87560,17,-0.8613,16,-1.4153
ENSG00000095574,IKZF5,122,1.96176,39,-0.0763,27,-1.1164
ENSG00000196177,ACADSB,122,1.49970,31,-0.9183,49,-0.1425
ENSG00000154473,BUB3,122,0.74051,51,-0.7962,84,0.27956
ENSG00000154478,GPR26,122,2.75838,13,-1.3469,20,-1.0113
ENSG00000121898,CPXM2,122,2.33073,25,-0.5554,23,-1.0762
ENSG00000182022,CHST15,122,2.71663,16,-1.0839,19,-1.1116
ENSG00000065154,OAT,122,-1.0324,138,-1.0115,306,1.18419
ENSG00000107902,LHPP,122,0.74745,153,1.74828,32,-2.1495
ENSG00000165660,ABRAXAS2,122,2.84597,14,-1.2012,18,-1.1771
ENSG00000019995,ZRANB1,122,1.14174,40,-0.8189,63,0.04617
ENSG00000175029,CTBP2,122,1.61533,39,-0.3765,40,-0.5974
ENSG00000188690,UROS,122,0.73924,59,-0.5499,80,0.10356
ENSG00000107949,BCCIP,122,1.85529,39,-0.1748,31,-0.9441
ENSG00000150760,DOCK1,122,2.00685,41,0.09461,24,-1.3075
ENSG00000132334,PTPRE,122,2.11853,24,-0.8454,30,-0.6891
ENSG00000170430,MGMT,122,2.26798,25,-0.5881,25,-0.9942
ENSG00000108001,EBF3,122,2.14234,16,-1.4849,33,-0.3645
ENSG00000108010,GLRX3,122,1.04427,37,-1.0424,70,0.25350
ENSG00000175470,PPP2R2D,122,1.92170,29,-0.6666,33,-0.6360
ENSG00000176171,BNIP3,122,-1.2179,193,-0.6379,330,0.91261
ENSG00000151640,DPYSL4,122,1.61819,30,-0.8916,44,-0.2487
ENSG00000165752,STK32C,122,1.82542,20,-1.3446,41,-0.1601
ENSG00000171813,PWWP2B,122,2.28974,11,-1.9369,31,-0.3112
ENSG00000068383,INPP5A,122,1.52758,38,-0.5424,44,-0.4114
ENSG00000148826,NKX6-2,122,1.64446,91,1.68306,12,-2.9449
ENSG00000197177,ADGRA1,122,1.74331,27,-0.9614,41,-0.3043
ENSG00000171798,KNDC1,122,0.48341,72,-0.4527,95,0.16486
ENSG00000130640,TUBGCP2,122,0.53332,56,-0.8652,98,0.44331
ENSG00000130643,CALY,122,-3.2600,531,-1.2908,1495,1.80175
ENSG00000127884,ECHS1,122,-0.1264,106,-0.4361,147,0.41758
ENSG00000148824,MTG1,122,1.32376,15,-2.2834,65,0.64763
ENSG00000177951,BET1L,122,2.97790,19,-0.5811,13,-1.7356
ENSG00000177963,RIC8A,122,0.99701,53,-0.4729,65,-0.1041
ENSG00000142082,SIRT3,122,1.88603,16,-1.7005,41,-0.0456
ENSG00000185627,PSMD13,122,0.24676,53,-1.2629,128,0.86458
ENSG00000185201,IFITM2,122,2.51634,57,1.50620,3,-4.4959
ENSG00000142089,IFITM3,122,0.07416,254,2.13586,47,-2.2316
ENSG00000182272,B4GALNT4,122,1.37291,44,-0.4084,48,-0.3974
ENSG00000185187,SIGIRR,122,2.62149,26,-0.2367,16,-1.6249
ENSG00000174915,PTDSS2,122,2.22451,21,-0.9994,28,-0.6907
ENSG00000023191,RNH1,122,0.51137,80,-0.2205,88,-0.0337
ENSG00000174775,HRAS,122,-0.1534,125,-0.1388,141,0.17661
ENSG00000177030,DEAF1,122,0.33419,62,-0.8776,114,0.55592
ENSG00000177106,EPS8L2,122,1.64655,10,-2.5558,53,0.46274
ENSG00000177156,TALDO1,122,0.00711,112,-0.1580,126,0.13388
ENSG00000177225,GATD1,122,1.77024,50,0.24798,28,-1.2432
ENSG00000184524,CEND1,122,-1.2533,166,-0.9549,355,1.19447
ENSG00000177542,SLC25A22,122,1.16370,25,-1.6059,69,0.48446
ENSG00000177600,RPLP2,122,-2.2881,771,0.75598,512,-0.2494
ENSG00000177666,PNPLA2,122,1.82330,42,-0.0300,30,-1.0380
ENSG00000177697,CD151,122,1.13663,48,-0.5014,59,-0.1707
ENSG00000177700,POLR2L,122,-0.7416,232,0.35608,191,-0.0988
ENSG00000214063,TSPAN4,122,2.65601,13,-1.3995,22,-0.8839
ENSG00000177830,CHID1,122,0.70368,72,-0.1925,76,-0.1546
ENSG00000183020,AP2A2,122,-0.2838,85,-1.0169,181,0.93604
ENSG00000078902,TOLLIP,122,-0.2016,97,-0.6827,162,0.64543
ENSG00000174672,BRSK2,122,1.53923,29,-1.0225,48,-0.1093
ENSG00000182208,MOB2,122,2.05612,28,-0.6258,30,-0.7779
ENSG00000184545,DUSP8,122,1.33528,27,-1.3030,59,0.20173
ENSG00000244242,IFITM10,122,0.70525,31,-1.6994,97,0.85036
ENSG00000117984,CTSD,122,-2.2795,435,-0.4539,674,0.91895
ENSG00000214026,MRPL23,122,0.72707,60,-0.5071,80,0.07841
ENSG00000180176,TH,122,-1.1948,59,-2.5575,390,2.37118
ENSG00000110651,CD81,122,-2.3740,734,0.49950,585,0.01038
ENSG00000184281,TSSC4,122,2.63790,18,-0.9117,20,-1.1361
ENSG00000269821,KCNQ1OT1,122,1.90408,44,0.14277,26,-1.2600
ENSG00000129757,CDKN1C,122,0.77379,158,1.92681,28,-2.4054
ENSG00000205531,NAP1L4,122,-0.3726,142,-0.1745,166,0.28120
ENSG00000110619,CARS,122,0.96203,41,-0.9732,73,0.26321
ENSG00000005801,ZNF195,122,2.63796,16,-1.0974,21,-1.0252
ENSG00000177105,RHOG,122,2.14542,50,0.68503,16,-2.0754
ENSG00000167323,STIM1,122,2.15509,17,-1.3772,32,-0.4270
ENSG00000167325,RRM1,122,1.29398,35,-0.8900,57,-0.0115
ENSG00000244734,HBB,122,0.20173,315,4.03905,1,-7.0768
ENSG00000166311,SMPD1,122,0.81872,50,-0.7550,78,0.20532
ENSG00000166313,APBB1,122,-1.6659,308,-0.3198,428,0.71086
ENSG00000110171,TRIM3,122,1.83029,16,-1.7198,43,0.00995
ENSG00000132254,ARFIP2,122,1.45841,27,-1.1979,53,0.05237
ENSG00000132286,TIMM10B,122,0.97101,40,-0.9836,73,0.26412
ENSG00000166333,ILK,122,1.09997,48,-0.5397,61,-0.1195
ENSG00000166337,TAF10,122,0.32655,100,-0.0004,96,-0.1325
ENSG00000166340,TPP1,122,0.58727,82,-0.0751,81,-0.1914
ENSG00000158042,MRPL17,122,1.50165,36,-0.6628,46,-0.3092
ENSG00000175390,EIF3F,122,0.82546,76,0.05673,65,-0.4280
ENSG00000166402,TUB,122,0.88752,45,-0.8815,76,0.24997
ENSG00000166405,RIC3,122,1.40799,28,-1.1855,55,0.08310
ENSG00000166441,RPL27A,122,-1.6952,540,0.86701,325,-0.4226
ENSG00000166444,ST5,122,2.75091,27,-0.0667,13,-1.9351
ENSG00000166452,AKIP1,122,2.12345,40,0.18144,21,-1.4988
ENSG00000175348,TMEM9B,122,0.82091,70,-0.1237,68,-0.2743
ENSG00000175352,NRIP3,122,0.17396,71,-0.8293,127,0.59838
ENSG00000184014,DENND5A,122,0.64220,98,0.37431,68,-0.6133
ENSG00000166471,TMEM41B,122,1.00191,57,-0.3272,63,-0.2172
ENSG00000205339,IPO7,122,-0.0859,109,-0.3228,140,0.30831
ENSG00000133789,SWAP70,122,2.32778,29,-0.2940,21,-1.2734
ENSG00000133812,SBF2,122,2.98597,25,-0.0507,10,-2.2545
ENSG00000255823,MTRNR2L8,122,-3.4140,2603,2.16393,657,-1.5931
ENSG00000110315,RNF141,122,0.53278,133,0.94087,60,-1.1091
ENSG00000072952,MRVI1,122,2.29198,47,0.69835,13,-2.2683
ENSG00000198730,CTR9,122,1.35329,24,-1.4566,59,0.26916
ENSG00000110321,EIF4G2,122,-1.7998,336,-0.3282,471,0.73906
ENSG00000236287,ZBED5,122,2.22803,18,-1.2698,30,-0.5460
ENSG00000110328,GALNT18,122,2.79583,15,-1.1424,18,-1.1585
ENSG00000170242,USP47,122,0.81244,63,-0.3312,72,-0.1036
ENSG00000050165,DKK3,122,-2.7967,493,-0.8689,1030,1.36325
ENSG00000133816,MICAL2,122,2.46201,13,-1.6041,26,-0.6039
ENSG00000197702,PARVA,122,1.16319,33,-1.1158,65,0.21792
ENSG00000187079,TEAD1,122,2.39253,23,-0.6890,23,-1.0415
ENSG00000148925,BTBD10,122,0.41748,59,-0.8906,107,0.52256
ENSG00000197601,FAR1,122,0.93326,73,0.09248,59,-0.5195
ENSG00000262655,SPON1,122,2.36034,48,0.82427,11,-2.5378
ENSG00000129083,COPB1,122,0.91828,44,-0.8829,75,0.23189
ENSG00000129084,PSMA1,122,-0.4988,98,-1.0061,210,1.00965
ENSG00000175868,CALCB,122,1.87493,16,-1.7085,41,-0.0327
ENSG00000110696,C11orf58,122,0.01663,133,0.20424,114,-0.1876
ENSG00000110700,RPS13,122,-2.0127,703,1.00164,389,-0.5192
ENSG00000011405,PIK3C2A,122,1.73672,40,-0.2320,34,-0.8022
ENSG00000070081,NUCB2,122,1.47327,57,0.21089,37,-0.9758
ENSG00000006071,ABCC8,122,3.01099,9,-1.7310,17,-1.0911
ENSG00000129159,KCNC1,122,0.09488,36,-2.0498,154,1.41616
ENSG00000129158,SERGEF,122,0.99252,55,-0.3897,64,-0.1638
ENSG00000110768,GTF2H1,122,2.05026,21,-1.1211,33,-0.4680
ENSG00000134333,LDHA,122,-2.1479,258,-1.2242,685,1.60798
ENSG00000074319,TSG101,122,1.09768,46,-0.6268,62,-0.0560
ENSG00000110786,PTPN5,122,0.19203,37,-1.9123,142,1.28467
ENSG00000177054,ZDHHC13,122,2.78736,12,-1.5073,20,-0.9627
ENSG00000166833,NAV2,122,2.91636,27,0.03894,10,-2.2627
ENSG00000165973,NELL1,122,1.01547,13,-2.7674,84,1.05725
ENSG00000171714,ANO5,122,1.57304,37,-0.5193,42,-0.4616
ENSG00000091664,SLC17A6,122,-0.7568,96,-1.3202,262,1.34235
ENSG00000198168,SVIP,122,-0.5258,177,0.07609,175,0.10397
ENSG00000187398,LUZP2,122,0.68375,91,0.26887,68,-0.5386
ENSG00000129151,BBOX1,122,2.28775,37,0.13921,19,-1.6221
ENSG00000109881,CCDC34,122,1.97409,29,-0.6390,32,-0.6986
ENSG00000148943,LIN7C,122,1.64569,45,-0.0911,36,-0.8446
ENSG00000169519,METTL15,122,2.80569,10,-1.8057,21,-0.8536
ENSG00000152219,ARL14EP,122,3.03075,11,-1.4765,16,-1.2263
ENSG00000066382,MPPED2,122,2.71455,13,-1.4524,21,-0.9161
ENSG00000170946,DNAJC24,122,2.26856,22,-0.8211,26,-0.8390
