Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to7,Feature log2 fold change topic 2to7,Feature count topic 8to9,Feature log2 fold change topic 8to9
ENSG00000109475,RPL34,10,-6.3953,959,1.15737,640,-0.3643
ENSG00000164089,ETNPPL,235,1.29779,71,-1.4196,168,0.83195
ENSG00000174720,LARP7,10,-4.1941,86,-1.9676,504,2.73147
ENSG00000145362,ANK2,10,-5.6605,563,0.97574,424,-0.1904
ENSG00000145349,CAMK2D,10,-3.4965,101,-0.1968,168,0.93554
ENSG00000174607,UGT8,10,-3.3118,82,-0.4961,168,1.22924
ENSG00000269893,SNHG8,10,-3.5814,66,-1.6079,299,2.35326
ENSG00000164096,C4orf3,10,-4.5878,236,0.24576,294,0.52564
ENSG00000164111,ANXA5,788,2.70386,88,-2.1997,217,0.20561
ENSG00000138688,KIAA1109,10,-3.3951,90,-0.3586,168,1.09440
ENSG00000164070,HSPA4L,357,1.11635,144,-0.8983,225,0.36634
ENSG00000164040,PGRMC2,10,-3.6375,93,-0.8061,240,1.55572
ENSG00000138650,PCDH10,10,-3.8399,78,-1.6330,362,2.38821
ENSG00000151012,SLC7A11,10,-3.8369,37,-3.1359,485,3.86189
ENSG00000109390,NDUFC1,10,-4.5996,181,-0.7982,468,1.57582
ENSG00000153130,SCOC,10,-5.4558,509,1.28929,307,-0.5111
ENSG00000109436,TBC1D9,10,-3.5324,103,-0.2085,173,0.94900
ENSG00000153147,SMARCA5,252,0.42111,100,-1.9482,453,1.89554
ENSG00000145425,RPS3A,10,-5.5662,439,-0.0195,663,0.80985
ENSG00000109670,FBXW7,10,-3.6427,117,-0.0020,170,0.74460
ENSG00000109654,TRIM2,103,-1.8925,332,-0.2529,543,0.85551
ENSG00000164114,MAP9,10,-4.9466,252,-0.5050,532,1.28837
ENSG00000061918,GUCY1B1,10,-4.4068,239,1.04643,168,-0.2935
ENSG00000109738,GLRB,10,-3.5619,108,-0.0960,168,0.83636
ENSG00000120251,GRIA2,10,-3.9094,153,0.40180,168,0.34522
ENSG00000164124,TMEM144,10,-3.5327,104,-0.1423,168,0.88200
ENSG00000052802,MSMO1,10,-4.1954,190,0.52792,193,0.22784
ENSG00000109472,CPE,32,-5.3189,933,-0.7421,2325,1.53133
ENSG00000196104,SPOCK3,10,-4.0990,182,0.65584,168,0.09377
ENSG00000109572,CLCN3,281,0.90749,143,-0.5207,168,0.04586
ENSG00000164106,SCRG1,10,-3.4234,93,-0.3133,168,1.04997
ENSG00000150625,GPM6A,10,-6.0949,836,1.83992,345,-1.0572
ENSG00000173320,STOX2,10,-3.1140,64,-0.8473,168,1.57221
ENSG00000151729,SLC25A4,2330,3.18069,249,-1.9508,280,-0.9636
ENSG00000073578,SDHA,819,2.53757,111,-1.9300,229,0.10660
ENSG00000249915,PDCD6,10,-3.9435,106,-1.0548,325,1.81569
ENSG00000171368,TPPP,10,-4.5958,227,0.02727,329,0.74634
ENSG00000049656,CLPTM1L,10,-3.5731,87,-0.8719,234,1.61918
ENSG00000145494,NDUFS6,132,-0.9184,146,-1.5175,561,1.96158
ENSG00000215218,UBE2QL1,10,-3.4819,99,-0.2193,168,0.95760
ENSG00000078295,ADCY2,10,-3.9637,88,-1.5565,386,2.31646
ENSG00000150753,CCT5,10,-3.9159,154,0.41142,168,0.33568
ENSG00000145495,MARCH6,72,-2.2037,248,-0.7404,585,1.39320
ENSG00000169862,CTNND2,10,-4.5134,239,0.56906,236,0.19633
ENSG00000154122,ANKH,10,-3.8081,139,0.26297,168,0.48236
ENSG00000154153,RETREG1,10,-3.9636,110,-0.9687,319,1.73022
ENSG00000145555,MYO10,195,0.30356,79,-2.0651,397,2.05597
ENSG00000176788,BASP1,10,-6.1072,762,0.93174,594,-0.1403
ENSG00000056097,ZFR,10,-4.0617,115,-1.0469,352,1.81144
ENSG00000113387,SUB1,10,-4.8618,307,0.63438,292,0.13925
ENSG00000164187,LMBRD2,10,-3.5899,87,-0.9232,242,1.67127
ENSG00000079215,SLC1A3,10,-6.1360,194,-3.0142,2354,3.80551
ENSG00000113594,LIFR,10,-4.2919,58,-2.8903,644,3.64357
ENSG00000145592,RPL37,10,-6.2762,921,1.52033,476,-0.7314
ENSG00000182836,PLCXD3,10,-3.6645,120,0.05563,168,0.68698
ENSG00000250722,SELENOP,10,-4.5862,260,0.78405,221,-0.0198
ENSG00000112972,HMGCS1,10,-4.5847,278,1.26369,168,-0.5093
ENSG00000134352,IL6ST,10,-3.8720,133,-0.1246,212,0.87824
ENSG00000062194,GPBP1,10,-3.8065,61,-2.1455,401,2.89376
ENSG00000152932,RAB3C,10,-4.9177,364,1.65505,168,-0.8985
ENSG00000112851,ERBIN,10,-3.9931,91,-1.5326,391,2.29361
ENSG00000153914,SREK1,10,-3.6005,47,-2.3791,364,3.11394
ENSG00000069020,MAST4,14,-2.8257,77,-0.6029,168,1.30790
ENSG00000145675,PIK3R1,62,-0.7189,62,-1.4199,220,1.81704
ENSG00000273841,TAF9,10,-3.3119,82,-0.4958,168,1.22895
ENSG00000145734,BDP1,10,-3.0375,58,-0.9943,168,1.71513
ENSG00000164326,CARTPT,10,-4.7925,329,1.49720,169,-0.7411
ENSG00000131711,MAP1B,19122,2.73487,3601,-0.9234,685,-3.0856
ENSG00000083312,TNPO1,10,-3.9611,102,-1.1801,343,1.94145
ENSG00000145741,BTF3,10,-4.4065,169,-0.5867,377,1.35950
ENSG00000171617,ENC1,10,-4.4551,249,1.10525,168,-0.3519
ENSG00000113161,HMGCR,347,1.17217,129,-1.0457,227,0.50254
ENSG00000113163,CERT1,10,-3.5464,93,-0.6208,209,1.36586
ENSG00000122012,SV2C,1577,3.21341,170,-1.9037,168,-1.1401
ENSG00000171530,TBCA,10,-5.1353,340,0.17205,448,0.61120
ENSG00000085365,SCAMP1,10,-4.4505,225,0.48128,237,0.28354
ENSG00000145687,SSBP2,10,-3.8768,83,-1.5692,364,2.32612
ENSG00000186468,RPS23,10,-5.9035,665,0.96872,505,-0.1799
ENSG00000174695,TMEM167A,10,-3.7030,97,-0.8246,252,1.57686
ENSG00000164176,EDIL3,10,-4.9580,376,1.68426,170,-0.9271
ENSG00000127184,COX7C,10,-5.8633,698,1.60953,338,-0.8279
ENSG00000175745,NR2F1,10,-4.6865,80,-2.8052,835,3.57262
ENSG00000164292,RHOBTB3,10,-3.2517,76,-0.5995,168,1.33037
ENSG00000175426,PCSK1,10,-3.6979,124,0.10405,168,0.63925
ENSG00000153113,CAST,10,-3.9565,100,-1.2411,349,2.00214
ENSG00000113441,LNPEP,10,-3.4696,73,-1.1799,243,1.92272
ENSG00000174136,RGMB,10,-3.9213,129,-0.3746,245,1.13237
ENSG00000174132,FAM174A,199,0.70287,58,-2.2231,313,1.98669
ENSG00000145730,PAM,10,-4.7056,307,1.40703,168,-0.6518
ENSG00000145743,FBXL17,10,-3.9458,101,-1.1760,339,1.93681
ENSG00000198961,PJA2,10,-5.4067,535,2.20736,168,-1.4487
ENSG00000164209,SLC25A46,10,-3.3566,86,-0.4206,168,1.15520
ENSG00000134982,APC,10,-4.3685,166,-0.5673,364,1.33909
ENSG00000129625,REEP5,7238,4.76523,278,-3.2046,229,-2.4698
ENSG00000152503,TRIM36,10,-3.2985,81,-0.5157,168,1.24833
ENSG00000134970,TMED7,10,-3.5343,96,-0.4720,195,1.21547
ENSG00000177879,AP3S1,10,-3.6306,94,-0.7680,235,1.51729
ENSG00000133835,HSD17B4,10,-3.4127,92,-0.3279,168,1.06429
ENSG00000164902,PHAX,10,-3.2976,80,-0.5209,168,1.25353
ENSG00000164241,C5orf63,10,-5.2638,479,2.04764,168,-1.2895
ENSG00000064651,SLC12A2,10,-3.6946,123,0.06455,171,0.67925
ENSG00000169567,HINT1,10,-5.1184,409,1.40925,225,-0.6410
ENSG00000158985,CDC42SE2,10,-3.5998,80,-1.1514,264,1.89984
ENSG00000164398,ACSL6,1475,3.36546,134,-2.1653,168,-0.9526
ENSG00000113522,RAD50,10,-3.4954,83,-0.8545,221,1.59843
ENSG00000131437,KIF3A,10,-5.0042,335,0.55611,336,0.22152
ENSG00000164402,SEPTIN8,10,-4.2438,207,0.84238,168,-0.0911
ENSG00000164405,UQCRQ,10,-5.0556,327,0.25155,407,0.52976
ENSG00000072364,AFF4,10,-3.7473,92,-1.0521,283,1.80624
ENSG00000170606,HSPA4,10,-3.9462,125,-0.5254,266,1.28503
ENSG00000213585,VDAC1,10,-4.3766,215,0.51435,221,0.24772
ENSG00000113558,SKP1,206,-1.6609,611,0.05604,779,0.49260
ENSG00000113575,PPP2CA,109,-1.0612,247,0.71628,170,-0.4117
ENSG00000119048,UBE2B,10,-3.9464,158,0.45253,168,0.29504
ENSG00000152700,SAR1B,10,-3.3253,60,-1.4280,238,2.16296
ENSG00000164615,CAMLG,10,-3.7993,137,0.25055,168,0.49463
ENSG00000181904,C5orf24,10,-3.1510,67,-0.7915,169,1.51817
ENSG00000113648,H2AFY,10,-3.2733,78,-0.5617,168,1.29339
ENSG00000152377,SPOCK1,10,-4.6228,287,1.30893,168,-0.5543
ENSG00000177733,HNRNPA0,10,-4.0770,121,-0.9363,344,1.70128
ENSG00000132563,REEP2,2100,3.17728,253,-1.6810,168,-1.6172
ENSG00000120738,EGR1,10,-5.4951,30,-5.3147,1794,6.03686
ENSG00000113013,HSPA9,399,0.66180,233,-0.5433,310,0.27139
ENSG00000044115,CTNNA1,120,-0.4941,100,-1.5395,377,1.87033
ENSG00000120727,PAIP2,10,-4.5299,174,-0.7661,440,1.54217
ENSG00000131508,UBE2D2,10,-3.5369,105,-0.1347,168,0.87447
ENSG00000171604,CXXC5,10,-4.3340,155,-0.7167,377,1.48815
ENSG00000146005,PSD2,10,-3.8769,57,-2.3894,442,3.13648
ENSG00000185129,PURA,10,-4.3055,122,-1.3429,459,2.11357
ENSG00000182700,IGIP,10,-3.7840,104,-0.7607,261,1.51579
ENSG00000120306,CYSTM1,24,-2.9894,139,-0.8857,374,1.60340
ENSG00000113068,PFDN1,10,-3.4260,93,-0.3061,168,1.04279
ENSG00000131503,ANKHD1,10,-3.5847,64,-1.6773,306,2.42218
ENSG00000131495,NDUFA2,10,-4.4133,198,-0.0084,294,0.77781
ENSG00000113141,IK,10,-3.8428,52,-2.4912,440,3.23485
ENSG00000170445,HARS,10,-3.7672,133,0.20534,168,0.53926
ENSG00000146007,ZMAT2,10,-3.8567,93,-1.2485,326,2.00620
ENSG00000178913,TAF7,10,-3.9820,83,-1.7235,409,2.48293
ENSG00000131507,NDFIP1,573,-0.0594,666,0.56486,389,-0.7465
ENSG00000113578,FGF1,10,-4.1805,196,0.76126,168,-0.0106
ENSG00000133706,LARS,10,-3.6594,77,-1.3573,294,2.10743
ENSG00000156475,PPP2R2B,10,-3.5898,111,-0.0542,168,0.79523
ENSG00000113657,DPYSL3,10,-4.8549,187,-1.2194,648,2.00182
ENSG00000113712,CSNK1A1,10,-4.5110,205,-0.1511,337,0.92408
ENSG00000164587,RPS14,10,-6.0848,663,0.22672,845,0.56796
ENSG00000132912,DCTN4,10,-3.9979,90,-1.5751,397,2.33605
ENSG00000211445,GPX3,536,0.64717,387,0.28297,208,-0.9667
ENSG00000197043,ANXA6,3092,3.44903,296,-2.0064,242,-1.5221
ENSG00000113140,SPARC,10,-6.8976,1031,-0.2913,1888,1.09226
ENSG00000177556,ATOX1,10,-4.0476,174,0.58835,168,0.16062
ENSG00000145907,G3BP1,10,-3.5376,56,-1.9076,314,2.64770
ENSG00000155506,LARP1,10,-4.9060,328,0.84520,268,-0.0732
ENSG00000055163,CYFIP2,10,-4.3221,222,0.94256,168,-0.1905
ENSG00000145860,RNF145,10,-3.1288,65,-0.8195,168,1.54509
ENSG00000164332,UBLCP1,10,-3.3440,85,-0.4413,168,1.17547
ENSG00000113312,TTC1,1118,2.88304,145,-1.7335,168,-0.7560
ENSG00000164609,SLU7,789,2.33017,96,-2.3354,337,0.78715
ENSG00000022355,GABRA1,10,-4.4394,246,1.08844,168,-0.3353
ENSG00000113327,GABRG2,212,-0.1271,253,0.46877,168,-0.5561
ENSG00000038274,MAT2B,10,-3.1922,71,-0.7019,168,1.43041
ENSG00000188573,FBLL1,10,-3.8001,137,0.25190,168,0.49329
ENSG00000181163,NPM1,10,-4.3220,125,-1.3058,459,2.07698
ENSG00000072803,FBXW11,10,-3.4843,99,-0.2166,168,0.95496
ENSG00000120129,DUSP1,10,-5.0289,126,-2.3904,986,3.17036
ENSG00000113732,ATP6V0E1,10,-3.9702,106,-1.0959,335,1.85758
ENSG00000164463,CREBRF,10,-3.1972,71,-0.6958,168,1.42448
ENSG00000113742,CPEB4,10,-4.0153,95,-1.4690,390,2.23105
ENSG00000170091,NSG2,10,-5.2666,489,2.07841,168,-1.3210
ENSG00000164466,SFXN1,355,1.54164,101,-1.2583,185,0.42928
ENSG00000145920,CPLX2,1742,3.17265,201,-1.7827,168,-1.3226
ENSG00000122203,KIAA1191,10,-3.6235,115,-0.0030,168,0.74472
ENSG00000146066,HIGD2A,10,-3.6839,71,-1.6254,323,2.37482
ENSG00000175416,CLTB,28,-3.1155,276,1.18291,168,-0.5187
ENSG00000074317,SNCB,179,-0.8373,370,1.10750,168,-1.0271
ENSG00000169230,PRELID1,10,-3.5900,110,-0.1010,172,0.84273
ENSG00000169223,LMAN2,10,-3.3298,60,-1.4196,238,2.15489
ENSG00000184840,TMED9,10,-3.8056,96,-1.0592,295,1.81544
ENSG00000145912,NHP2,10,-3.8116,117,-0.4290,233,1.18331
ENSG00000169045,HNRNPH1,10,-3.4377,79,-0.8911,215,1.63257
ENSG00000127022,CANX,11,-5.8420,588,-0.0379,900,0.83125
ENSG00000161011,SQSTM1,10,-4.7796,251,-0.0898,395,0.86828
ENSG00000197226,TBC1D9B,10,-3.5764,78,-1.1828,262,1.93022
ENSG00000113269,RNF130,10,-3.7238,127,0.14282,168,0.60098
ENSG00000050748,MAPK9,10,-3.9678,166,0.51845,168,0.22868
ENSG00000204628,RACK1,10,-5.1782,319,-0.2232,554,1.00927
ENSG00000124535,WRNIP1,10,-3.6288,78,-1.2837,281,2.03289
ENSG00000124570,SERPINB6,10,-3.6528,51,-2.2878,371,3.02701
ENSG00000137267,TUBB2A,5484,2.77071,1015,-0.9345,168,-3.2941
ENSG00000137285,TUBB2B,10,-5.7822,437,-0.5985,988,1.39251
ENSG00000124785,NRN1,10,-3.3529,86,-0.4273,168,1.16181
ENSG00000124783,SSR1,73,-1.0341,90,-1.4285,328,1.90087
ENSG00000111843,TMEM14C,10,-3.7769,86,-1.3518,326,2.10639
ENSG00000224531,SMIM13,10,-3.7293,128,0.15036,168,0.59354
ENSG00000145990,GFOD1,404,2.04708,74,-1.7327,168,0.47109
ENSG00000112186,CAP2,10,-3.4064,91,-0.3442,168,1.08040
ENSG00000124795,DEK,10,-3.7317,64,-1.9233,361,2.67158
ENSG00000172201,ID4,10,-5.1230,96,-3.0266,1168,3.80160
ENSG00000112294,ALDH5A1,10,-3.6799,85,-1.1419,278,1.89345
ENSG00000112308,C6orf62,10,-4.2491,132,-1.0074,395,1.77715
ENSG00000204681,GABBR1,22,-3.0326,190,0.66496,168,0.02061
ENSG00000206503,HLA-A,10,-3.9884,121,-0.7412,299,1.50311
ENSG00000204592,HLA-E,10,-4.9336,120,-2.3505,915,3.12901
ENSG00000204590,GNL1,10,-3.4847,54,-1.9154,303,2.65298
ENSG00000196230,TUBB,1366,1.23664,706,0.26383,199,-2.0046
ENSG00000137312,FLOT1,10,-4.0596,165,0.25782,201,0.49751
ENSG00000204580,DDR1,10,-4.5266,97,-2.2072,670,2.97789
ENSG00000204525,HLA-C,10,-3.9053,97,-1.2022,332,1.96170
ENSG00000234745,HLA-B,10,-4.4864,181,-0.5530,393,1.32757
ENSG00000198563,DDX39B,10,-3.7833,89,-1.2157,306,1.97100
ENSG00000213760,ATP6V1G2,10,-3.6767,120,0.01645,173,0.72733
ENSG00000204469,PRRC2A,10,-3.4267,80,-0.8066,206,1.54730
ENSG00000204463,BAG6,10,-3.6677,81,-1.2727,288,2.02349
ENSG00000204435,CSNK2B,10,-3.7415,101,-0.7864,256,1.54002
ENSG00000204389,HSPA1A,10,-4.1631,132,-0.8440,351,1.61129
ENSG00000204388,HSPA1B,17,-4.8802,341,-1.0031,1018,1.78607
ENSG00000204387,SNHG32,10,-3.1667,68,-0.7503,168,1.47772
ENSG00000204356,NELFE,10,-3.8488,58,-2.2872,425,3.03497
ENSG00000204310,AGPAT1,805,2.49387,111,-1.9295,236,0.16450
ENSG00000231500,RPS18,10,-5.8098,665,1.50162,347,-0.7195
ENSG00000231925,TAPBP,146,0.59283,72,-1.1427,168,1.01530
ENSG00000112514,CUTA,10,-4.3725,171,-0.4736,351,1.24513
ENSG00000137288,UQCC2,25,-2.4679,86,-1.3159,310,1.99483
ENSG00000186577,SMIM29,10,-4.1153,185,0.67398,168,0.07590
ENSG00000272325,NUDT3,10,-4.5695,229,0.15207,304,0.61981
ENSG00000124614,RPS10,10,-4.8739,274,0.02199,400,0.75757
ENSG00000124507,PACSIN1,10,-3.6035,113,-0.0331,168,0.77447
ENSG00000198755,RPL10A,10,-4.7819,273,0.29196,329,0.48355
ENSG00000112081,SRSF3,10,-4.3858,144,-1.0431,440,1.81619
ENSG00000198663,C6orf89,10,-3.7364,99,-0.8264,259,1.57996
ENSG00000137409,MTCH1,10,-5.8088,681,1.74275,300,-0.9639
ENSG00000124767,GLO1,10,-3.8393,88,-1.3581,333,2.11490
ENSG00000146122,DAAM2,10,-3.7175,126,0.12917,168,0.61458
ENSG00000214736,TOMM6,10,-3.7227,109,-0.4777,223,1.22902
ENSG00000112576,CCND3,10,-3.3300,83,-0.4663,168,1.20001
ENSG00000146223,RPL7L1,10,-3.5786,81,-1.0967,255,1.84431
ENSG00000124733,MEA1,10,-3.3245,70,-1.0113,207,1.74762
ENSG00000124702,KLHDC3,10,-3.7050,120,-0.0536,182,0.79968
ENSG00000137207,YIPF3,10,-3.4986,78,-1.0257,235,1.76997
ENSG00000137216,TMEM63B,10,-3.2631,77,-0.5777,168,1.30904
ENSG00000096384,HSP90AB1,1432,-0.3374,2012,0.65558,1200,-0.6848
ENSG00000001561,ENPP4,10,-3.5298,80,-1.0362,241,1.78179
ENSG00000172348,RCAN2,2237,3.15420,278,-1.6215,168,-1.7284
ENSG00000146072,TNFRSF21,343,1.66951,87,-1.3679,168,0.43704
ENSG00000170915,PAQR8,10,-4.2864,215,0.88466,169,-0.1326
ENSG00000096092,TMEM14A,10,-3.9572,160,0.46771,168,0.28000
ENSG00000112146,FBXO9,10,-3.4849,96,-0.3461,178,1.08606
ENSG00000012660,ELOVL5,10,-4.0227,143,-0.2365,248,0.99651
ENSG00000151914,DST,1403,1.68774,397,-1.0682,549,0.02097
ENSG00000168216,LMBRD1,177,-0.4188,132,-1.6872,550,1.98865
ENSG00000112309,B3GAT2,10,-3.7581,75,-1.6112,339,2.36354
ENSG00000119900,OGFRL1,10,-4.8250,165,-1.4794,687,2.26075
ENSG00000156508,EEF1A1,10,-7.5343,1694,-0.0700,2663,0.87307
ENSG00000112695,COX7A2,10,-4.9189,316,0.55742,316,0.21840
ENSG00000112697,TMEM30A,10,-4.5235,257,0.98165,190,-0.2231
ENSG00000196586,MYO6,10,-3.5476,57,-1.9162,317,2.65671
ENSG00000146247,PHIP,10,-3.8703,76,-1.7595,382,2.51475
ENSG00000118418,HMGN3,10,-4.3412,55,-3.0404,680,3.79228
ENSG00000198478,SH3BGRL2,10,-3.2122,73,-0.6659,168,1.39519
ENSG00000118402,ELOVL4,10,-3.5065,102,-0.1810,168,0.91994
ENSG00000065609,SNAP91,1285,2.53875,238,-1.1799,168,-1.2030
ENSG00000135316,SYNCRIP,10,-3.1447,67,-0.7889,168,1.51524
ENSG00000132424,PNISR,10,-4.3627,101,-1.8834,555,2.65276
ENSG00000112320,SOBP,10,-3.7558,92,-1.0772,287,1.83166
ENSG00000081087,OSTM1,10,-3.4366,86,-0.6300,194,1.37019
ENSG00000112335,SNX3,10,-4.9819,297,0.03705,429,0.74441
ENSG00000118689,FOXO3,10,-3.4221,71,-1.1485,233,1.88923
ENSG00000135535,CD164,10,-3.9668,79,-1.8217,415,2.57970
ENSG00000123505,AMD1,10,-3.5592,105,-0.2038,176,0.94554
ENSG00000010810,FYN,10,-3.5313,104,-0.1430,168,0.88264
ENSG00000203778,FAM229B,10,-4.0105,68,-2.2017,467,2.95693
ENSG00000277443,MARCKS,10,-5.6989,356,-1.0527,1102,1.84623
ENSG00000196591,HDAC2,10,-3.3098,82,-0.4974,168,1.23043
ENSG00000187189,TSPYL4,10,-4.7225,284,0.73653,250,0.03224
ENSG00000189241,TSPYL1,10,-5.2709,481,2.05571,168,-1.2975
ENSG00000111832,RWDD1,10,-3.2882,79,-0.5347,168,1.26697
ENSG00000152661,GJA1,10,-6.2827,254,-2.7062,2489,3.50080
ENSG00000111897,SERINC1,360,-0.8111,718,0.96156,373,-0.8381
ENSG00000111906,HDDC2,10,-3.7743,105,-0.7265,256,1.48114
ENSG00000111912,NCOA7,10,-4.2342,205,0.82368,169,-0.0723
ENSG00000111911,HINT3,10,-3.8855,115,-0.6839,272,1.44217
ENSG00000189367,KIAA0408,10,-3.6439,118,0.02754,168,0.71461
ENSG00000079819,EPB41L2,10,-3.2864,68,-1.0061,201,1.74047
ENSG00000079950,STX7,10,-3.8877,119,-0.5620,259,1.31985
ENSG00000112306,RPS12,10,-5.8544,733,2.29402,219,-1.5241
ENSG00000112339,HBS1L,1146,3.62640,60,-3.0576,188,-0.1976
ENSG00000135541,AHI1,10,-3.8837,97,-1.1721,324,1.93093
ENSG00000029363,BCLAF1,10,-3.8186,97,-1.0555,297,1.81219
ENSG00000112379,ARFGEF3,10,-3.7737,134,0.21473,168,0.52998
ENSG00000146416,AIG1,10,-3.5179,103,-0.1629,168,0.90214
ENSG00000169976,SF3B5,1186,3.11281,95,-2.5778,262,0.06029
ENSG00000111961,SASH1,10,-3.8410,92,-1.2333,321,1.99058
ENSG00000120265,PCMT1,10,-4.3450,220,0.77286,188,-0.0163
ENSG00000131016,AKAP12,2002,3.32775,209,-1.8948,168,-1.4660
ENSG00000131018,SYNE1,114,-0.8829,109,-1.8042,515,2.22799
ENSG00000130338,TULP4,10,-3.2863,79,-0.5390,168,1.27124
ENSG00000146433,TMEM181,10,-3.3040,81,-0.5099,168,1.24273
ENSG00000092820,EZR,10,-5.3165,57,-4.1343,1497,4.89324
ENSG00000112096,SOD2,10,-4.7902,308,0.96084,232,-0.1937
ENSG00000120437,ACAT2,10,-3.2124,72,-0.6678,168,1.39714
ENSG00000120438,TCP1,10,-4.1088,149,-0.3016,271,1.06483
ENSG00000112531,QKI,10,-5.6506,507,0.38351,577,0.40590
ENSG00000060762,MPC1,322,1.35952,78,-1.8747,268,1.24790
ENSG00000071242,RPS6KA2,10,-3.5271,104,-0.1494,168,0.88886
ENSG00000130396,AFDN,10,-3.3859,59,-1.5513,257,2.28833
ENSG00000130024,PHF10,10,-3.7684,77,-1.5618,337,2.31494
ENSG00000008018,PSMB1,10,-3.8583,139,0.11058,188,0.63936
ENSG00000188191,PRKAR1B,10,-5.4544,558,2.26952,168,-1.5110
ENSG00000105963,ADAP1,477,1.74146,134,-1.0168,168,-0.1201
ENSG00000146540,C7orf50,10,-3.6958,88,-1.0739,275,1.82614
ENSG00000164880,INTS1,10,-3.4876,90,-0.5792,197,1.32144
ENSG00000106263,EIF3B,10,-3.3693,70,-1.0871,220,1.82556
ENSG00000146535,GNA12,10,-3.0193,56,-1.0295,168,1.74926
ENSG00000157954,WIPI2,10,-3.5167,103,-0.1658,168,0.90506
ENSG00000164638,SLC29A4,10,-3.3951,59,-1.5752,261,2.31238
ENSG00000075624,ACTB,1682,0.29889,1596,0.65103,683,-1.2351
ENSG00000075618,FSCN1,10,-3.5421,106,-0.1278,168,0.86771
ENSG00000136238,RAC1,10,-5.6894,605,1.38627,341,-0.6049
ENSG00000189043,NDUFA4,11,-5.7363,701,1.31397,417,-0.5309
ENSG00000106443,PHF14,10,-3.2524,76,-0.5972,168,1.32810
ENSG00000106460,TMEM106B,10,-4.0004,124,-0.6970,296,1.45913
ENSG00000106537,TSPAN13,10,-3.4716,98,-0.2363,168,0.97432
ENSG00000105855,ITGB8,45,-1.9632,78,-2.0751,470,2.68191
ENSG00000136237,RAPGEF5,10,-3.4354,94,-0.2900,168,1.02704
ENSG00000196683,TOMM7,10,-5.0358,343,0.56286,343,0.21535
ENSG00000172115,CYCS,10,-4.4312,244,1.07643,168,-0.3233
ENSG00000122566,HNRNPA2B1,10,-5.1302,278,-0.6009,628,1.38740
ENSG00000122565,CBX3,10,-3.8248,141,0.28564,168,0.45999
ENSG00000086300,SNX10,242,-0.1245,296,0.61718,168,-0.7763
ENSG00000106052,TAX1BP1,10,-4.3675,199,0.14187,265,0.62479
ENSG00000255690,TRIL,10,-4.7313,77,-2.9294,878,3.69613
ENSG00000136193,SCRN1,10,-4.4023,216,0.42691,235,0.33724
ENSG00000180354,MTURN,10,-5.6113,602,1.91157,235,-1.1400
ENSG00000106105,GARS,10,-3.2719,78,-0.5629,168,1.29458
ENSG00000240583,AQP1,97,-1.3238,129,-1.7140,587,2.23587
ENSG00000078549,ADCYAP1R1,10,-4.1551,135,-0.7642,339,1.53105
ENSG00000122545,SEPTIN7,10,-5.5087,514,1.08053,359,-0.2988
ENSG00000011426,ANLN,10,-3.2651,77,-0.5759,168,1.30733
ENSG00000155849,ELMO1,10,-3.2022,72,-0.6829,168,1.41178
ENSG00000086289,EPDR1,10,-4.5577,235,0.31885,278,0.45100
ENSG00000010270,STARD3NL,10,-3.4628,97,-0.2493,168,0.98713
ENSG00000078053,AMPH,415,1.66388,118,-1.0793,168,0.06441
ENSG00000006715,VPS41,10,-3.6686,80,-1.2886,290,2.03935
ENSG00000006451,RALA,10,-3.1578,68,-0.7650,168,1.49199
ENSG00000106588,PSMA2,10,-3.6045,78,-1.2436,273,1.99202
ENSG00000136279,DBNL,10,-3.6029,93,-0.7312,227,1.47916
ENSG00000106624,AEBP1,10,-5.1020,36,-4.6238,1326,5.35748
ENSG00000106636,YKT6,10,-3.1823,70,-0.7217,168,1.44979
ENSG00000058404,CAMK2B,10,-4.9574,346,0.97823,258,-0.2069
ENSG00000015676,NUDCD3,10,-4.0402,160,0.18499,206,0.57072
ENSG00000158604,TMED4,10,-3.1800,70,-0.7213,168,1.44921
ENSG00000105953,OGDH,10,-3.9620,145,-0.0282,216,0.78397
ENSG00000196262,PPIA,2269,1.23251,1151,0.16202,408,-1.6807
ENSG00000105968,H2AFV,10,-4.0141,130,-0.5622,283,1.32413
ENSG00000136280,CCM2,536,2.15285,104,-1.4769,168,0.01993
ENSG00000136274,NACAD,10,-3.6935,117,-0.1435,189,0.89032
ENSG00000122679,RAMP3,10,-3.3643,87,-0.4089,168,1.14377
ENSG00000132432,SEC61G,10,-3.7023,93,-0.9368,263,1.68929
ENSG00000154978,VOPP1,10,-3.5973,82,-1.0794,257,1.82781
ENSG00000146729,NIPSNAP2,10,-3.9746,103,-1.1776,346,1.93936
ENSG00000146731,CCT6A,10,-3.9674,144,-0.0559,220,0.81220
ENSG00000106153,CHCHD2,287,-0.8945,484,-0.1927,687,0.58947
ENSG00000106609,TMEM248,10,-3.7288,113,-0.3524,212,1.10284
ENSG00000126524,SBDS,10,-4.1472,163,-0.0672,251,0.82955
ENSG00000158321,AUTS2,10,-3.9345,46,-2.8521,499,3.59153
ENSG00000009954,BAZ1B,10,-3.4676,85,-0.7207,206,1.46284
ENSG00000071462,BUD23,10,-3.3460,85,-0.4395,168,1.17382
ENSG00000106683,LIMK1,10,-3.7275,128,0.14789,168,0.59597
