Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to8,Feature log2 fold change topic 4to8
ENSG00000175768,TOMM5,8,-3.3994,152,1.47548,64,-0.7046
ENSG00000119139,TJP2,5,-3.8225,7,-3.7008,108,4.04861
ENSG00000135063,FAM189A2,22,-1.3398,5,-3.5019,76,2.74773
ENSG00000107282,APBA1,5,-3.3278,106,1.76005,36,-0.9934
ENSG00000188647,PTAR1,8,-1.9063,11,-1.5931,40,1.92799
ENSG00000119138,KLF9,145,2.12094,6,-3.1821,44,-0.2634
ENSG00000083067,TRPM3,5,-3.6455,29,-1.3116,86,2.00972
ENSG00000107372,ZFAND5,62,-1.8320,282,0.67712,199,-0.0688
ENSG00000165092,ALDH1A1,8,-2.6803,11,-2.3488,67,2.72468
ENSG00000135002,RFK,49,-1.6147,318,2.01542,84,-1.4347
ENSG00000106772,PRUNE2,5,-3.9444,171,1.93493,52,-1.1409
ENSG00000197969,VPS13A,84,1.68508,35,0.09446,22,-1.1863
ENSG00000156052,GNAQ,23,-3.0046,187,0.23470,186,0.49084
ENSG00000148019,CEP78,5,-2.3724,6,-2.4455,38,2.70041
ENSG00000135069,PSAT1,5,-4.8264,20,-3.1381,215,3.79296
ENSG00000106829,TLE4,5,-2.9497,17,-1.4040,54,2.00523
ENSG00000196781,TLE1,5,-2.5638,22,-0.5150,37,1.15089
ENSG00000135018,UBQLN1,15,-2.8186,182,1.39561,80,-0.6624
ENSG00000165113,GKAP1,73,1.20774,27,-0.5497,33,-0.3513
ENSG00000165119,HNRNPK,133,-1.4066,410,0.46825,329,0.05111
ENSG00000148053,NTRK2,195,-1.9394,179,-2.2463,980,2.40832
ENSG00000135049,AGTPBP1,5,-3.1574,90,1.63184,34,-0.8748
ENSG00000135040,NAA35,64,1.17912,23,-0.6355,30,-0.2777
ENSG00000135052,GOLM1,5,-4.9253,125,-0.3411,189,1.14856
ENSG00000135070,ISCA1,55,-0.7407,146,1.08097,72,-0.6925
ENSG00000196730,DAPK1,5,-2.8686,63,1.18920,32,-0.4534
ENSG00000135047,CTSL,80,0.68075,71,0.55450,42,-0.8234
ENSG00000106723,SPIN1,58,-0.9269,148,0.71287,96,-0.2902
ENSG00000148082,SHC3,87,1.57729,28,-0.4661,29,-0.6981
ENSG00000187764,SEMA4D,280,1.73891,84,-0.4561,83,-0.8429
ENSG00000165023,DIRAS2,5,-2.7258,59,1.29104,28,-0.5658
ENSG00000148090,AUH,5,-2.7474,87,2.43581,18,-1.7205
ENSG00000090054,SPTLC1,5,-3.6212,87,0.73427,62,0.04206
ENSG00000196305,IARS,142,1.27968,125,1.30347,32,-2.0210
ENSG00000185963,BICD2,138,2.30332,20,-1.2185,30,-0.9614
ENSG00000165233,CARD19,13,-1.2386,38,0.51107,29,-0.0254
ENSG00000131669,NINJ1,69,-0.3337,43,-1.1772,104,1.00399
ENSG00000165238,WNK2,115,0.79949,91,0.46257,56,-0.8171
ENSG00000188938,FAM120AOS,5,-2.7611,45,0.58999,35,0.12610
ENSG00000048828,FAM120A,247,2.15968,39,-1.2110,61,-0.8263
ENSG00000148110,MFSD14B,63,0.57336,23,-1.1479,50,0.44404
ENSG00000185920,PTCH1,5,-2.7060,16,-1.2530,45,1.83315
ENSG00000130956,HABP4,148,0.02801,207,0.72737,120,-0.6374
ENSG00000136936,XPA,87,1.42078,14,-1.6776,39,0.02454
ENSG00000136938,ANP32B,263,1.31886,30,-2.3651,135,0.32727
ENSG00000095380,NANS,5,-2.4222,57,1.77957,19,-1.0827
ENSG00000136928,GABBR2,24,-1.6585,136,1.46543,54,-0.8674
ENSG00000106803,SEC61B,114,0.49894,69,-0.3860,85,0.02339
ENSG00000023318,ERP44,171,2.57091,39,-0.2996,24,-1.7731
ENSG00000241697,TMEFF1,5,-4.0164,215,2.58756,41,-1.7967
ENSG00000136897,MRPL50,5,-2.7745,48,0.69072,34,0.02919
ENSG00000165152,TMEM246,5,-4.2885,251,2.45729,53,-1.6553
ENSG00000155827,RNF20,5,-3.5032,51,-0.1788,68,0.92661
ENSG00000070214,SLC44A1,6,-4.2772,20,-2.8525,180,3.46814
ENSG00000106701,FSD1L,5,-3.3036,86,1.20931,43,-0.4447
ENSG00000148143,ZNF462,128,1.41660,17,-2.0037,60,0.13826
ENSG00000119318,RAD23B,40,-1.5186,160,0.88471,96,-0.3213
ENSG00000070061,ELP1,5,-2.5597,67,1.96751,19,-1.2594
ENSG00000106771,TMEM245,43,-1.2382,87,-0.1684,108,0.58403
ENSG00000260230,FRRS1L,5,-4.5050,218,1.42897,96,-0.6171
ENSG00000095203,EPB41L4B,5,-2.3047,37,0.81261,24,-0.1361
ENSG00000157654,PALM2-AKAP2,257,1.95490,107,0.34807,49,-1.6575
ENSG00000136810,TXN,33,-2.7766,382,1.39015,168,-0.6602
ENSG00000198121,LPAR1,15,-1.4579,22,-0.9606,48,1.30250
ENSG00000136813,ECPAS,98,0.48245,110,0.83886,54,-0.9677
ENSG00000173258,ZNF483,23,-3.2088,275,0.74682,192,0.00659
ENSG00000242616,GNG10,92,0.29764,111,0.74500,61,-0.7819
ENSG00000148154,UGCG,5,-2.7482,71,1.74970,24,-1.0225
ENSG00000119471,HSDL2,5,-3.6187,30,-1.2062,84,1.90942
ENSG00000148158,SNX30,5,-2.2334,37,0.92585,22,-0.2547
ENSG00000136868,SLC31A1,5,-2.4472,55,1.59806,20,-0.8975
ENSG00000176386,CDC26,90,1.49372,9,-2.3180,41,0.15899
ENSG00000148218,ALAD,5,-3.8884,63,-0.2943,91,1.06156
ENSG00000138835,RGS3,5,-3.1547,73,1.05912,41,-0.3047
ENSG00000095397,WHRN,5,-2.5403,54,1.35282,24,-0.6436
ENSG00000136888,ATP6V1G1,26,-2.9203,320,1.32498,148,-0.5844
ENSG00000041982,TNC,5,-2.9219,3,-3.7350,58,3.74186
ENSG00000148219,ASTN2,5,-3.5641,32,-1.0462,80,1.75523
ENSG00000078725,BRINP1,5,-3.4032,85,1.02715,49,-0.2585
ENSG00000136861,CDK5RAP2,7,-1.8880,28,0.15380,29,0.43305
ENSG00000106780,MEGF9,5,-3.3980,56,0.11910,60,0.63157
ENSG00000119402,FBXW2,51,0.84912,39,0.47570,23,-0.8605
ENSG00000119396,RAB14,269,1.41823,148,0.38935,82,-1.2039
ENSG00000148180,GSN,61,-1.8535,25,-3.3712,299,3.01188
ENSG00000148175,STOM,618,2.23728,34,-2.8429,169,-0.4292
ENSG00000136848,DAB2IP,5,-2.9968,45,0.22709,45,0.49754
ENSG00000119421,NDUFA8,5,-4.3559,163,0.99636,97,-0.1899
ENSG00000119446,RBM18,5,-2.9719,74,1.43444,32,-0.6897
ENSG00000056586,RC3H2,5,-2.6107,37,0.40150,33,0.29418
ENSG00000011454,RABGAP1,6,-3.8560,131,0.95550,79,-0.1663
ENSG00000165209,STRBP,5,-2.9906,26,-0.7580,52,1.42829
ENSG00000148204,CRB2,25,-1.4989,3,-4.7090,98,3.21495
ENSG00000136930,PSMB7,93,-0.7602,268,1.27422,114,-0.8764
ENSG00000136942,RPL35,1651,1.01567,636,-0.6740,888,-0.1334
ENSG00000136950,ARPC5L,5,-3.7306,128,1.49037,53,-0.7038
ENSG00000119414,PPP6C,27,-0.7529,52,0.36547,43,-0.0219
ENSG00000136933,RABEPK,5,-2.3785,44,1.13883,23,-0.4476
ENSG00000044574,HSPA5,76,-1.4602,250,0.51335,195,0.02001
ENSG00000165219,GAPVD1,5,-2.6833,34,0.12714,36,0.56432
ENSG00000119487,MAPKAP1,5,-2.9516,39,0.02755,45,0.68533
ENSG00000167081,PBX3,5,-3.6413,117,1.40818,51,-0.6256
ENSG00000196814,MVB12B,5,-2.8863,26,-0.6288,48,1.29668
ENSG00000136828,RALGPS1,5,-2.3411,34,0.59252,26,0.08110
ENSG00000136895,GARNL3,5,-2.3224,55,1.86534,17,-1.1801
ENSG00000136856,SLC2A8,5,-2.3842,47,1.31352,22,-0.6199
ENSG00000197958,RPL12,1623,1.84367,220,-1.7165,545,-0.3364
ENSG00000148356,LRSAM1,5,-2.6849,67,1.71038,23,-0.9883
ENSG00000136830,NIBAN2,301,2.77094,6,-3.8609,59,-0.8300
ENSG00000136854,STXBP1,162,-1.2795,901,2.27846,190,-1.7814
ENSG00000136807,CDK9,5,-3.1611,41,-0.1564,54,0.87942
ENSG00000106991,ENG,915,5.19972,8,-4.3546,31,-3.3089
ENSG00000106992,AK1,5,-6.1796,93,-2.2519,535,3.05419
ENSG00000160408,ST6GALNAC6,188,1.29097,58,-0.8033,84,-0.2677
ENSG00000136908,DPM2,5,-2.8514,50,0.67103,36,0.05486
ENSG00000167106,FAM102A,5,-3.2590,24,-1.1615,65,1.83002
ENSG00000148339,SLC25A25,5,-2.9474,56,0.79949,38,-0.0632
ENSG00000148334,PTGES2,5,-4.0081,142,1.27118,69,-0.4744
ENSG00000171159,C9orf16,34,-1.8585,169,0.81212,108,-0.1945
ENSG00000148337,CIZ1,26,-0.6343,40,0.02695,42,0.23417
ENSG00000106976,DNM1,59,-2.7534,971,2.65171,173,-1.9430
ENSG00000167110,GOLGA2,61,-0.2238,91,0.51767,64,-0.3423
ENSG00000175854,SWI5,72,1.16506,30,-0.3654,33,-0.4368
ENSG00000167112,TRUB2,5,-3.4402,87,1.00826,50,-0.2378
ENSG00000167113,COQ4,12,-2.4983,54,-0.3253,79,0.96755
ENSG00000167114,SLC27A4,22,-1.6022,139,1.89987,40,-1.3176
ENSG00000167118,URM1,53,0.76510,47,0.66968,24,-0.9791
ENSG00000167123,CERCAM,12,-1.9260,30,-0.6396,54,1.15301
ENSG00000197694,SPTAN1,384,-0.1944,640,0.81501,359,-0.6252
ENSG00000119333,WDR34,5,-3.0461,18,-1.3890,57,2.00678
ENSG00000119335,SET,156,-0.1945,149,-0.3139,191,0.33442
ENSG00000160445,ZER1,5,-4.1581,162,1.26116,80,-0.4594
ENSG00000107021,TBC1D13,5,-3.1141,72,1.10284,39,-0.3506
ENSG00000167136,ENDOG,5,-2.8033,47,0.63046,36,0.09039
ENSG00000136802,LRRC8A,5,-4.5857,182,0.87561,118,-0.0637
ENSG00000175287,PHYHD1,10,-1.7187,1,-4.4089,45,3.31004
ENSG00000148341,SH3GLB2,5,-4.2487,175,1.38239,79,-0.5776
ENSG00000148343,MIGA2,94,1.52377,60,0.84351,21,-1.7290
ENSG00000095321,CRAT,5,-3.4251,95,1.26325,46,-0.4917
ENSG00000119383,PTPA,6,-4.6322,232,1.13999,125,-0.3257
ENSG00000148335,NTMT1,5,-2.2829,43,1.23132,21,-0.5493
ENSG00000136827,TOR1A,5,-2.3497,55,1.78041,18,-1.0912
ENSG00000136819,C9orf78,409,1.99064,79,-1.0352,112,-0.7486
ENSG00000136878,USP20,5,-3.0254,69,1.14663,36,-0.3999
ENSG00000187239,FNBP1,81,0.06328,59,-0.5023,84,0.34804
ENSG00000148358,GPR107,5,-3.0970,62,0.77715,42,-0.0306
ENSG00000107130,NCS1,5,-4.8180,220,0.96456,134,-0.1469
ENSG00000130707,ASS1,104,0.54472,172,1.99149,31,-2.2643
ENSG00000107164,FUBP3,5,-3.0575,29,-0.6283,53,1.31543
ENSG00000097007,ABL1,5,-2.9594,15,-1.6146,55,2.19021
ENSG00000126878,AIF1L,75,0.50650,5,-3.7298,72,1.32501
ENSG00000130723,PRRC2B,300,1.24118,143,-0.0667,120,-0.7016
ENSG00000130714,POMT1,5,-2.5068,53,1.35907,23,-0.6530
ENSG00000130717,UCK1,85,0.63188,52,-0.2429,56,-0.1580
ENSG00000107263,RAPGEF1,5,-3.4733,49,-0.2229,67,0.96696
ENSG00000107290,SETX,6,-2.6570,30,-0.4051,47,1.06184
ENSG00000165698,SPACA9,17,-1.6227,50,0.02404,55,0.50284
ENSG00000165699,TSC1,7,-2.0061,27,-0.1195,33,0.70437
ENSG00000160271,RALGDS,5,-3.4322,56,0.09910,62,0.65319
ENSG00000148296,SURF6,127,1.62188,39,-0.5182,42,-0.7034
ENSG00000148303,RPL7A,1377,1.38616,428,-0.7127,566,-0.3942
ENSG00000148290,SURF1,5,-3.7012,38,-0.9549,87,1.68138
ENSG00000148248,SURF4,218,1.92114,74,-0.0677,50,-1.2763
ENSG00000160326,SLC2A6,5,-3.4424,156,2.95118,23,-2.1974
ENSG00000123454,DBH,5,-6.3691,1486,4.86865,59,-4.0503
ENSG00000160293,VAV2,5,-2.5211,50,1.18352,25,-0.4775
ENSG00000235106,BRD3OS,5,-3.4500,50,-0.1519,66,0.89709
ENSG00000169925,BRD3,5,-2.9150,16,-1.4681,53,2.05575
ENSG00000196363,WDR5,5,-2.6421,28,-0.2174,38,0.88526
ENSG00000186350,RXRA,5,-3.2825,12,-2.3378,72,2.86022
ENSG00000130558,OLFM1,5,-5.0448,229,0.69732,168,0.12345
ENSG00000196422,PPP1R26,5,-2.4036,22,-0.3374,32,0.96556
ENSG00000122140,MRPS2,5,-2.7637,50,0.78497,33,-0.0637
ENSG00000130559,CAMSAP1,20,-0.8937,48,0.62820,33,-0.2203
ENSG00000130560,UBAC1,5,-3.1593,37,-0.3196,55,1.03467
ENSG00000148411,NACC2,209,0.91937,25,-2.6034,145,0.73694
ENSG00000160360,GPSM1,159,2.03128,43,-0.3990,37,-1.1462
ENSG00000165688,PMPCA,5,-3.1686,75,1.12355,40,-0.3676
ENSG00000148396,SEC16A,5,-2.8076,46,0.53726,36,0.18140
ENSG00000172889,EGFL7,825,3.12069,194,0.08777,54,-2.8826
ENSG00000169692,AGPAT2,5,-2.3286,35,0.67331,25,0.00165
ENSG00000165716,DIPK1B,5,-3.5288,113,1.53223,45,-0.7547
ENSG00000233016,SNHG7,80,0.86724,44,-0.1784,43,-0.3553
ENSG00000244187,TMEM141,12,-2.4129,106,1.32542,48,-0.6288
ENSG00000196642,RABL6,5,-4.3403,108,0.13806,116,0.65889
ENSG00000232434,AJM1,5,-2.4955,28,0.02594,32,0.63928
ENSG00000054148,PHPT1,44,-1.9748,133,-0.3208,190,0.88108
ENSG00000107223,EDF1,162,-0.9573,414,0.69285,274,-0.2634
ENSG00000159069,FBXW5,5,-3.6630,94,0.84682,62,-0.0670
ENSG00000107317,PTGDS,4389,1.25599,316,-3.1303,2446,0.54736
ENSG00000148362,PAXX,229,1.88866,71,-0.2822,58,-1.0913
ENSG00000107331,ABCA2,144,-0.0362,136,-0.1528,153,0.13751
ENSG00000107281,NPDC1,74,-1.9244,436,1.15100,220,-0.5151
ENSG00000054179,ENTPD2,5,-3.9239,0,-9.1381,119,5.90479
ENSG00000177239,MAN1B1,5,-3.6746,116,1.32574,54,-0.5419
ENSG00000176978,DPP7,93,-0.7424,124,-0.3207,168,0.55945
ENSG00000176884,GRIN1,42,-2.6255,508,1.81345,165,-1.0974
ENSG00000176101,SSNA1,5,-3.5186,85,0.82721,56,-0.0547
ENSG00000176058,TPRN,128,2.03491,42,-0.0259,26,-1.4181
ENSG00000187713,TMEM203,212,2.65341,35,-0.8319,33,-1.5114
ENSG00000212864,RNF208,5,-3.8693,119,1.06860,67,-0.2780
ENSG00000188229,TUBB4B,301,-0.9049,818,0.90426,464,-0.4769
ENSG00000188986,NELFB,40,-0.1958,58,0.49587,41,-0.3341
ENSG00000198435,NRARP,161,2.26998,11,-2.4341,42,-0.5406
ENSG00000165802,NSMF,5,-5.3435,68,-1.8472,293,2.63121
ENSG00000182154,MRPL41,8,-3.9145,161,0.63005,123,0.15803
ENSG00000148408,CACNA1B,47,-0.0093,104,1.84257,25,-1.7509
ENSG00000015171,ZMYND11,145,0.79459,42,-1.3374,100,0.38297
ENSG00000151240,DIP2C,5,-2.8104,49,0.68054,35,0.04217
ENSG00000107929,LARP4B,114,1.54385,46,-0.0887,36,-0.9259
ENSG00000107937,GTPBP4,5,-2.7471,37,0.20807,37,0.49341
ENSG00000067064,IDI1,167,-0.1579,280,0.88151,149,-0.7021
ENSG00000047056,WDR37,11,-1.3412,51,1.58043,18,-1.0415
ENSG00000067057,PFKP,5,-5.6113,588,2.20231,152,-1.3719
ENSG00000107959,PITRM1,5,-2.9559,73,1.39962,32,-0.6561
ENSG00000067082,KLF6,463,3.07567,44,-1.5112,59,-1.6367
ENSG00000173848,NET1,218,2.25596,10,-3.0597,59,-0.4126
ENSG00000108021,TASOR2,5,-2.4025,19,-0.6082,34,1.21188
ENSG00000057608,GDI2,5,-4.7708,221,1.00137,131,-0.1845
ENSG00000134452,FBH1,5,-2.5305,35,0.40989,31,0.27780
ENSG00000134453,RBM17,34,-0.8355,26,-1.3663,74,1.36808
ENSG00000170525,PFKFB3,5,-4.5151,33,-2.1112,174,2.82959
ENSG00000123243,ITIH5,587,4.06013,1,-7.0847,48,-2.0067
ENSG00000165629,ATP5F1C,72,-0.9838,246,1.35217,101,-0.8935
ENSG00000165632,TAF3,5,-2.8952,35,-0.0985,44,0.80025
ENSG00000048740,CELF2,137,0.74212,32,-1.7276,101,0.59491
ENSG00000151461,UPF2,5,-2.7697,27,-0.3980,42,1.06886
ENSG00000065665,SEC61A2,5,-3.4194,114,1.79351,38,-1.0221
ENSG00000151465,CDC123,40,-0.1682,65,0.77986,37,-0.6029
ENSG00000183049,CAMK1D,5,-2.5209,22,-0.4752,36,1.10848
ENSG00000123240,OPTN,308,0.54312,351,0.94955,156,-1.1079
ENSG00000086475,SEPHS1,6,-2.7844,27,-0.5577,47,1.21871
ENSG00000151474,FRMD4A,5,-2.2103,20,-0.2877,29,0.89113
ENSG00000065809,FAM107B,88,0.73406,11,-2.6241,69,0.90010
ENSG00000176244,ACBD7,19,-2.1747,18,-2.3958,115,2.59679
ENSG00000152465,NMT2,5,-2.1823,26,0.15083,27,0.48114
ENSG00000148468,FAM171A1,5,-4.7409,102,-0.4761,170,1.27547
ENSG00000148481,MINDY3,5,-2.5591,49,1.07241,26,-0.3642
ENSG00000148484,RSU1,12,-1.5498,56,1.11834,28,-0.5425
ENSG00000026025,VIM,2268,3.42420,11,-5.6951,291,-1.3925
ENSG00000136738,STAM,5,-2.7924,68,1.52346,27,-0.7920
ENSG00000148482,SLC39A12,5,-2.6571,1,-4.9696,49,4.15092
ENSG00000120594,PLXDC2,5,-3.3936,23,-1.4038,73,2.06656
ENSG00000078114,NEBL,137,-0.8298,134,-0.9738,289,1.09338
ENSG00000168283,BMI1,6,-2.5577,30,-0.0808,37,0.74715
ENSG00000150867,PIP4K2A,149,0.79874,43,-1.3470,103,0.38444
ENSG00000148450,MSRB2,12,-3.1003,108,0.21398,109,0.51848
ENSG00000107863,ARHGAP21,5,-4.5754,84,-0.6241,155,1.41414
ENSG00000151023,ENKUR,5,-3.2398,1,-5.5237,74,4.73125
ENSG00000151025,GPR158,13,-1.8350,85,1.49525,33,-0.8695
ENSG00000136750,GAD2,5,-3.7422,125,1.41154,55,-0.6246
ENSG00000136754,ABI1,5,-3.6616,55,-0.2470,77,1.00265
ENSG00000107890,ANKRD26,5,-2.5043,7,-2.3315,41,2.66058
ENSG00000136758,YME1L1,5,-3.5619,106,1.14027,56,-0.3626
ENSG00000107897,ACBD5,5,-3.6791,85,0.58357,67,0.19336
ENSG00000099246,RAB18,21,-2.8838,226,0.95919,135,-0.2250
ENSG00000095787,WAC,292,1.49703,116,-0.1634,98,-0.8335
ENSG00000148516,ZEB1,5,-3.9094,57,-0.5041,95,1.26562
ENSG00000165322,ARHGAP12,5,-4.0715,138,1.07133,77,-0.2733
ENSG00000170759,KIF5B,197,0.14892,119,-0.7487,201,0.46987
ENSG00000216937,CCDC7,81,0.53505,10,-2.8938,74,1.13632
ENSG00000150093,ITGB1,375,2.13034,124,0.04357,70,-1.5701
ENSG00000148498,PARD3,5,-2.5787,15,-1.1690,40,1.73793
ENSG00000108094,CUL2,5,-2.7112,60,1.33414,27,-0.6098
ENSG00000095794,CREM,136,1.69830,42,-0.4461,41,-0.8138
ENSG00000108100,CCNY,27,-1.4885,98,0.65079,69,-0.1037
ENSG00000175395,ZNF25,63,0.12466,107,1.34229,38,-1.2788
ENSG00000189180,ZNF33A,5,-2.8015,37,0.15357,39,0.55085
ENSG00000075407,ZNF37A,108,1.98496,28,-0.4778,26,-1.0518
ENSG00000165733,BMS1,146,1.98736,46,-0.1431,32,-1.2828
ENSG00000165731,RET,5,-2.8100,103,3.01733,14,-2.3189
ENSG00000198915,RASGEF1A,5,-2.6505,47,0.83126,30,-0.1190
ENSG00000169813,HNRNPF,38,-0.5944,12,-2.5066,76,1.86001
ENSG00000169740,ZNF32,5,-2.7591,42,0.42395,36,0.28683
ENSG00000107551,RASSF4,5,-3.4974,24,-1.4282,79,2.10094
ENSG00000265354,TIMM23,5,-3.3838,112,1.79627,37,-1.0267
ENSG00000266412,NCOA4,224,0.92406,144,0.18680,107,-0.6695
ENSG00000107643,MAPK8,8,-2.2431,64,1.39965,27,-0.7209
ENSG00000197444,OGDHL,5,-4.2433,241,2.20681,61,-1.4042
ENSG00000099290,WASHC2A,32,0.02090,54,1.18410,22,-1.0706
ENSG00000198964,SGMS1,188,2.90796,27,-0.9215,24,-1.7396
ENSG00000122873,CISD1,5,-4.7249,274,1.71252,99,-0.8956
ENSG00000072401,UBE2D1,5,-2.3774,52,1.58569,19,-0.8922
ENSG00000108064,TFAM,5,-2.2582,19,-0.3835,29,0.98588
ENSG00000237949,LINC00844,269,0.71559,13,-4.0495,224,1.17666
ENSG00000165443,PHYHIPL,14,-4.0645,398,1.47298,169,-0.6738
ENSG00000108091,CCDC6,5,-3.4850,101,1.30394,47,-0.5291
ENSG00000151150,ANK3,25,-1.7527,130,1.12557,66,-0.5156
ENSG00000171988,JMJD1C,229,2.48970,33,-1.1799,43,-1.1637
ENSG00000165476,REEP3,362,3.46134,7,-3.6033,42,-1.5552
ENSG00000108176,DNAJC12,7,-2.7541,109,2.03258,30,-1.3080
ENSG00000148634,HERC4,5,-2.5045,50,1.21490,24,-0.5101
ENSG00000096746,HNRNPH3,19,-2.5876,77,-0.5494,131,1.18562
ENSG00000204130,RUFY2,5,-2.9097,52,0.67767,38,0.05307
ENSG00000060339,CCAR1,5,-3.7610,72,0.13904,78,0.63327
ENSG00000165732,DDX21,5,-2.6302,34,0.21554,34,0.47447
ENSG00000198954,KIF1BP,5,-2.8970,61,1.04823,34,-0.3118
ENSG00000122862,SRGN,173,1.78192,6,-3.6507,68,0.12273
ENSG00000122958,VPS26A,5,-3.3634,79,0.90565,49,-0.1405
ENSG00000156515,HK1,5,-5.4387,454,1.75352,160,-0.9245
ENSG00000171224,FAM241B,5,-2.9863,89,1.94477,26,-1.2010
ENSG00000079332,SAR1A,290,1.78856,92,-0.3189,80,-0.9759
ENSG00000180817,PPA1,97,-1.3230,450,1.58033,161,-1.0452
ENSG00000148730,EIF4EBP2,5,-3.6639,40,-0.8010,83,1.53296
ENSG00000166228,PCBD1,5,-4.1795,187,1.70250,68,-0.8997
ENSG00000214688,C10orf105,5,-3.1988,1,-5.0774,71,4.54282
ENSG00000107738,VSIR,6,-3.2391,7,-3.3288,84,3.60438
ENSG00000197746,PSAP,589,-1.4346,1715,0.30930,1543,0.20392
ENSG00000107742,SPOCK2,224,-0.8908,639,1.04144,327,-0.6125
ENSG00000166295,ANAPC16,50,-0.4246,36,-1.0123,79,0.94183
ENSG00000168209,DDIT4,8,-3.4765,44,-1.2084,120,1.89722
ENSG00000148719,DNAJB12,5,-2.7429,28,-0.3312,41,1.00341
ENSG00000107745,MICU1,94,0.45239,103,0.75949,54,-0.8769
ENSG00000122884,P4HA1,5,-2.4180,20,-0.5478,34,1.15963
ENSG00000182180,MRPS16,5,-3.5685,77,0.54481,62,0.22591
ENSG00000138279,ANXA7,35,-1.9731,187,0.82212,119,-0.1874
ENSG00000107758,PPP3CB,65,-1.1329,253,1.42029,100,-0.9256
ENSG00000166348,USP54,76,1.09737,19,-1.3274,42,0.14749
ENSG00000176986,SEC24C,48,0.48405,33,-0.1219,34,-0.1581
ENSG00000172586,CHCHD1,5,-3.2101,48,0.07113,53,0.66476
ENSG00000214655,ZSWIM8,5,-2.4973,30,0.14592,32,0.52608
ENSG00000148660,CAMK2G,7,-4.6484,206,0.45099,179,0.35918
ENSG00000035403,VCL,237,2.67955,51,-0.3524,31,-1.8570
ENSG00000185009,AP3M1,5,-2.4024,48,1.31638,22,-0.6209
ENSG00000156110,ADK,5,-2.4210,49,1.31107,22,-0.6137
ENSG00000156650,KAT6B,5,-2.8254,17,-1.2961,49,1.89073
ENSG00000156671,SAMD8,5,-3.0854,31,-0.5693,54,1.26319
ENSG00000165637,VDAC2,5,-4.8074,284,1.64797,107,-0.8292
ENSG00000156113,KCNMA1,5,-3.5700,71,0.38193,65,0.38571
ENSG00000138326,RPS24,2293,1.41519,466,-1.3980,1017,-0.0805
ENSG00000108175,ZMIZ1,5,-3.9154,107,0.74466,76,0.04481
ENSG00000108179,PPIF,5,-3.4314,72,0.59440,56,0.16972
ENSG00000165424,ZCCHC24,446,2.39832,12,-3.7055,113,-0.4736
ENSG00000122359,ANXA11,120,1.02735,9,-3.2215,79,0.77191
ENSG00000122378,PRXL2A,199,-0.5901,241,-0.3209,322,0.50398
ENSG00000165678,GHITM,81,-2.0572,650,1.74326,216,-1.0883
ENSG00000107771,CCSER2,109,0.20210,118,0.39238,86,-0.4212
ENSG00000062650,WAPL,5,-2.4990,12,-1.3820,39,1.90560
ENSG00000107779,BMPR1A,5,-2.5367,12,-1.4833,40,1.99857
ENSG00000173267,SNCG,146,-1.8655,1200,2.28895,265,-1.6769
ENSG00000148671,ADIRF,594,1.80510,26,-3.4617,227,0.07839
ENSG00000148672,GLUD1,102,-2.0784,240,-0.8837,512,1.39533
ENSG00000138138,ATAD1,5,-3.7890,121,1.23851,60,-0.4502
ENSG00000171862,PTEN,105,0.03107,92,-0.2211,107,0.15769
ENSG00000107798,LIPA,5,-3.0437,21,-1.1567,56,1.79871
ENSG00000119917,IFIT3,80,0.86641,37,-0.4901,46,-0.1425
ENSG00000185745,IFIT1,5,-4.0463,119,0.76785,82,0.02686
ENSG00000152778,IFIT5,5,-2.5206,51,1.26463,24,-0.5578
ENSG00000180628,PCGF5,131,0.56861,82,-0.2559,91,-0.1101
ENSG00000119938,PPP1R3C,5,-2.6850,8,-2.3344,47,2.71508
ENSG00000107854,TNKS2,5,-3.1740,30,-0.7474,59,1.43854
ENSG00000107864,CPEB3,7,-2.9914,97,1.30708,45,-0.5615
ENSG00000198060,MARCH5,5,-2.5817,33,0.16833,34,0.51429
ENSG00000138207,RBP4,18,-0.6753,51,1.40552,19,-1.0326
ENSG00000148690,FRA10AC1,5,-4.0385,57,-0.6552,106,1.41866
ENSG00000108231,LGI1,5,-3.1105,104,2.17240,26,-1.4229
ENSG00000095637,SORBS1,71,-0.5285,18,-2.7235,136,1.90418
ENSG00000197430,OPALIN,5,-2.5233,0,-5.4156,45,4.18213
ENSG00000077147,TM9SF3,115,-0.0876,142,0.31691,114,-0.2232
ENSG00000187122,SLIT1,5,-3.3252,97,1.50600,40,-0.7391
ENSG00000171314,PGAM1,361,-0.3553,804,1.27813,325,-1.0117
ENSG00000155229,MMS19,5,-2.5334,40,0.64094,29,0.05509
ENSG00000165886,UBTD1,7,-2.0790,13,-1.3539,39,1.78755
ENSG00000171160,MORN4,5,-2.7939,80,2.02586,22,-1.2978
ENSG00000155252,PI4K2A,6,-2.9410,72,1.05784,40,-0.3181
ENSG00000155256,ZFYVE27,5,-2.8809,69,1.41613,30,-0.6781
ENSG00000155265,GOLGA7B,5,-3.5197,46,-0.3784,71,1.11954
ENSG00000107521,HPS1,5,-2.4311,41,0.85338,26,-0.1620
ENSG00000172987,HPSE2,5,-2.9566,6,-2.9984,58,3.28173
ENSG00000120053,GOT1,255,0.42400,430,1.82846,94,-1.9795
