Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000177105,RHOG,156,1.00553,23,-3.0329,213,2.21779
ENSG00000167325,RRM1,156,1.60912,64,0.00362,18,-2.1273
ENSG00000166311,SMPD1,156,1.19449,63,-0.7226,79,0.00867
ENSG00000166313,APBB1,156,-1.3270,377,0.15470,430,0.33741
ENSG00000132254,ARFIP2,156,2.08553,40,-0.7687,26,-1.1827
ENSG00000132286,TIMM10B,156,1.39684,65,-0.3085,43,-0.8843
ENSG00000166333,ILK,156,1.53390,52,-0.7872,57,-0.2740
ENSG00000166337,TAF10,156,0.75208,83,-0.6487,117,0.29861
ENSG00000166340,TPP1,156,0.40985,105,-0.5229,148,0.38634
ENSG00000158042,MRPL17,156,2.53756,28,-1.2277,22,-1.1468
ENSG00000175390,EIF3F,156,0.83721,82,-0.5168,99,0.06545
ENSG00000166402,TUB,156,1.33888,80,0.35616,15,-2.5542
ENSG00000166405,RIC3,156,1.46611,65,-0.2065,34,-1.2076
ENSG00000166441,RPL27A,156,-1.3157,351,-0.0872,482,0.59580
ENSG00000175348,TMEM9B,156,0.83610,90,-0.2257,80,-0.3341
ENSG00000175352,NRIP3,156,0.16529,185,1.44577,24,-2.9115
ENSG00000184014,DENND5A,156,0.04819,117,-0.8415,236,0.93611
ENSG00000166471,TMEM41B,156,0.97117,76,-0.5436,88,-0.0172
ENSG00000205339,IPO7,156,0.25876,138,0.11847,112,-0.3266
ENSG00000255823,MTRNR2L8,156,-4.1769,2464,-0.0461,3739,0.84612
ENSG00000110315,RNF141,156,0.39466,65,-1.7580,253,1.65305
ENSG00000198730,CTR9,156,1.64558,52,-0.6214,43,-0.6915
ENSG00000110321,EIF4G2,156,-1.6731,541,0.78890,391,-0.2844
ENSG00000236287,ZBED5,156,1.63009,54,-0.5450,40,-0.8054
ENSG00000170242,USP47,156,0.70154,90,-0.4691,110,0.11469
ENSG00000050165,DKK3,156,-2.3073,991,2.26340,231,-1.8801
ENSG00000197702,PARVA,156,1.51930,68,0.09355,18,-2.1602
ENSG00000187079,TEAD1,156,1.76663,44,-0.9262,49,-0.3645
ENSG00000148925,BTBD10,156,0.95756,98,0.37682,35,-1.6032
ENSG00000197601,FAR1,156,-0.1061,107,-1.3011,319,1.46583
ENSG00000129083,COPB1,156,1.45938,59,-0.5494,51,-0.5494
ENSG00000129084,PSMA1,156,0.11044,171,0.70675,79,-1.0924
ENSG00000110696,C11orf58,156,0.23590,123,-0.3498,157,0.28836
ENSG00000110700,RPS13,156,-1.3316,354,-0.0975,491,0.61040
ENSG00000011405,PIK3C2A,156,1.47391,52,-0.8799,66,-0.0727
ENSG00000070081,NUCB2,156,1.59286,55,-0.5186,41,-0.7957
ENSG00000129159,KCNC1,156,1.17672,94,0.74935,6,-4.1109
ENSG00000129158,SERGEF,156,1.89269,53,-0.2267,14,-2.2405
ENSG00000110768,GTF2H1,156,2.11519,35,-1.1160,37,-0.5733
ENSG00000134333,LDHA,156,-1.5140,592,2.46246,82,-2.6467
ENSG00000074319,TSG101,156,0.96044,92,0.09426,51,-1.0066
ENSG00000110786,PTPN5,156,1.65939,66,0.25370,5,-3.7714
ENSG00000166833,NAV2,156,2.07583,32,-1.3671,48,-0.1452
ENSG00000171714,ANO5,156,2.38830,39,-0.5197,6,-3.2197
ENSG00000091664,SLC17A6,156,-0.4387,289,2.15291,19,-3.7901
ENSG00000198168,SVIP,156,-0.8633,148,-1.6627,625,2.06443
ENSG00000187398,LUZP2,156,0.52955,126,0.41415,63,-1.0397
ENSG00000148943,LIN7C,156,1.27318,62,-0.6534,69,-0.1675
ENSG00000170946,DNAJC24,156,2.07168,34,-1.2066,42,-0.3661
ENSG00000149100,EIF3M,156,0.62148,106,-0.0836,90,-0.3396
ENSG00000060749,QSER1,156,2.53721,16,-2.4221,53,0.42706
ENSG00000280798,LINC00294,156,1.78503,47,-0.7290,39,-0.7157
ENSG00000176102,CSTF3,156,2.02602,42,-0.7260,27,-1.1539
ENSG00000110422,HIPK3,156,1.35144,60,-0.6317,62,-0.2865
ENSG00000110427,KIAA1549L,156,1.40307,79,0.47253,7,-3.5499
ENSG00000085063,CD59,156,-1.4847,527,1.43969,213,-1.1251
ENSG00000110429,FBXO3,156,0.79371,109,0.47091,40,-1.5277
ENSG00000135363,LMO2,156,1.02574,92,0.26664,37,-1.4692
ENSG00000135387,CAPRIN1,156,0.22126,139,0.07006,121,-0.2332
ENSG00000166016,ABTB2,156,2.33511,8,-3.6531,86,1.37761
ENSG00000110435,PDHX,156,0.90587,94,0.09899,54,-0.9413
ENSG00000026508,CD44,156,2.02868,22,-2.1826,77,0.77497
ENSG00000110436,SLC1A2,156,-0.8213,323,1.04211,157,-0.9081
ENSG00000166326,TRIM44,156,-0.0996,170,0.09887,160,-0.0666
ENSG00000179241,LDLRAD3,156,1.94801,15,-2.9123,101,1.37341
ENSG00000110442,COMMD9,156,1.29660,70,-0.2282,46,-0.8841
ENSG00000135362,PRR5L,156,2.22804,10,-3.4014,90,1.37002
ENSG00000166181,API5,156,0.77818,88,-0.4254,99,-0.0043
ENSG00000149084,HSD17B12,156,-0.5806,230,0.10947,242,0.15144
ENSG00000151348,EXT2,156,2.00664,44,-0.6578,26,-1.2679
ENSG00000085117,CD82,156,1.41807,53,-0.9012,71,0.01654
ENSG00000175274,TP53I11,156,1.75598,61,0.06990,9,-3.0673
ENSG00000019505,SYT13,156,-0.1077,226,1.75737,22,-3.2583
ENSG00000175264,CHST1,156,0.84872,113,0.76634,21,-2.4866
ENSG00000121671,CRY2,156,1.80072,56,-0.1234,14,-2.3108
ENSG00000121653,MAPK8IP1,156,-0.8537,214,-0.7170,451,1.13873
ENSG00000121680,PEX16,156,2.10001,34,-1.1944,40,-0.4260
ENSG00000149091,DGKZ,156,1.20296,74,-0.2082,51,-0.7868
ENSG00000175224,ATG13,156,0.93293,80,-0.4261,84,-0.1415
ENSG00000175220,ARHGAP1,156,0.61035,99,-0.3479,110,0.03018
ENSG00000175216,CKAP5,156,0.52470,114,-0.0198,95,-0.3461
ENSG00000149179,C11orf49,156,1.55098,63,-0.1530,27,-1.5051
ENSG00000149182,ARFGAP2,156,0.22031,145,0.23973,106,-0.4674
ENSG00000134575,ACP2,156,1.77532,55,-0.2471,20,-1.7972
ENSG00000110514,MADD,156,0.64810,120,0.51767,48,-1.3962
ENSG00000165916,PSMC3,156,0.14333,164,0.61318,83,-0.9695
ENSG00000149187,CELF1,156,0.93767,85,-0.2375,72,-0.4198
ENSG00000213619,NDUFS3,156,0.85570,97,0.08859,59,-0.8583
ENSG00000110536,PTPMT1,156,1.66846,54,-0.4635,35,-1.0282
ENSG00000172247,C1QTNF4,156,0.08976,168,0.56041,93,-0.8372
ENSG00000109919,MTCH2,156,0.88907,89,-0.1434,70,-0.5128
ENSG00000109920,FNBP4,156,1.56273,57,-0.4465,40,-0.8830
ENSG00000149177,PTPRJ,156,2.08094,39,-0.8593,29,-0.9809
ENSG00000086205,FOLH1,156,1.28597,21,-2.9803,171,1.97558
ENSG00000149136,SSRP1,156,1.73169,51,-0.5468,35,-0.9712
ENSG00000156587,UBE2L6,156,1.59465,64,-0.0241,20,-1.9880
ENSG00000213593,TMX2,156,0.38172,124,0.00282,108,-0.2610
ENSG00000211450,SELENOH,156,0.38635,143,0.64811,59,-1.2960
ENSG00000198561,CTNND1,156,1.93328,36,-1.2560,52,-0.1099
ENSG00000186660,ZFP91,156,0.97389,70,-0.7869,103,0.29005
ENSG00000110042,DTX4,156,1.02360,49,-1.6015,146,1.12184
ENSG00000110048,OSBP,156,1.46569,72,0.17341,17,-2.2770
ENSG00000110107,PRPF19,156,0.54448,128,0.53717,54,-1.2882
ENSG00000006118,TMEM132A,156,1.18350,83,0.17726,32,-1.5580
ENSG00000167986,DDB1,156,0.44550,123,0.11859,92,-0.4782
ENSG00000149532,CPSF7,156,1.41680,53,-0.9015,71,0.01831
ENSG00000167985,SDHAF2,156,1.42595,68,-0.1026,32,-1.3669
ENSG00000011347,SYT7,156,1.80471,59,0.06721,7,-3.3707
ENSG00000124920,MYRF,156,-0.6551,72,-2.7925,679,2.96852
ENSG00000134825,TMEM258,156,1.03130,63,-0.9574,108,0.44502
ENSG00000134824,FADS2,156,0.05390,166,0.39679,111,-0.5647
ENSG00000149485,FADS1,156,0.78702,83,-0.5891,109,0.19835
ENSG00000221968,FADS3,156,2.54903,32,-0.9212,13,-2.0079
ENSG00000167995,BEST1,156,2.29215,10,-3.4152,86,1.31424
ENSG00000167996,FTH1,156,-3.3297,1059,-0.8831,2853,1.65015
ENSG00000162174,ASRGL1,156,0.52034,124,0.34536,69,-0.9094
ENSG00000124942,AHNAK,156,0.33814,128,0.00985,112,-0.2373
ENSG00000254772,EEF1G,156,-1.1932,399,0.85847,252,-0.5084
ENSG00000149541,B3GAT3,156,0.88053,98,0.19889,50,-1.0942
ENSG00000089597,GANAB,156,1.26236,65,-0.5252,63,-0.3427
ENSG00000204922,UQCC3,156,1.92090,46,-0.6345,29,-1.1420
ENSG00000162191,UBXN1,156,1.34730,51,-1.0837,86,0.31575
ENSG00000168000,BSCL2,156,-1.8591,758,2.75766,89,-2.8701
ENSG00000162188,GNG3,156,-0.7867,358,2.08975,48,-2.7546
ENSG00000214753,HNRNPUL2,156,0.08825,164,0.43907,103,-0.6526
ENSG00000168002,POLR2G,156,0.80925,61,-1.3687,159,1.04530
ENSG00000162236,STX5,156,2.37414,30,-1.2123,28,-0.8491
ENSG00000133316,WDR74,156,2.16765,38,-0.8790,26,-1.1113
ENSG00000168003,SLC3A2,156,0.93054,96,0.23448,45,-1.2391
ENSG00000176485,PLAAT3,156,-0.5767,115,-1.8098,528,2.11235
ENSG00000184743,ATL3,156,1.44593,46,-1.2032,83,0.36214
ENSG00000133318,RTN3,156,-2.9730,1378,1.15381,851,-0.4649
ENSG00000072518,MARK2,156,2.05307,34,-1.2903,46,-0.2197
ENSG00000176340,COX8A,156,-1.0874,365,0.73882,250,-0.4018
ENSG00000167770,OTUB1,156,0.38706,139,0.51495,68,-1.0543
ENSG00000168439,STIP1,156,0.88301,101,0.31224,43,-1.3271
ENSG00000110011,DNAJC4,156,2.22236,36,-0.9438,26,-1.0849
ENSG00000173511,VEGFB,156,0.62550,120,0.47072,52,-1.2684
ENSG00000002330,BAD,156,0.89879,94,0.05512,57,-0.8534
ENSG00000173264,GPR137,156,2.17544,33,-1.1997,37,-0.5323
ENSG00000173113,TRMT112,156,0.29998,145,0.44046,82,-0.8396
ENSG00000126432,PRDX5,156,-1.4784,522,1.40302,218,-1.0805
ENSG00000162302,RPS6KA4,156,2.33968,30,-1.2606,31,-0.7016
ENSG00000110076,NRXN2,156,-0.6348,271,0.71686,170,-0.5718
ENSG00000168066,SF1,156,0.45136,119,-0.0172,102,-0.2885
ENSG00000110047,EHD1,156,0.89538,79,-0.5487,95,0.05700
ENSG00000110046,ATG2A,156,2.26257,38,-0.7649,18,-1.6149
ENSG00000068971,PPP2R5B,156,1.15764,82,0.08868,38,-1.3028
ENSG00000213465,ARL2,156,-0.2099,168,-0.2065,212,0.35693
ENSG00000149823,VPS51,156,0.99913,86,-0.0658,57,-0.7686
ENSG00000149809,TM7SF2,156,0.63292,102,-0.1862,96,-0.2047
ENSG00000149806,FAU,156,-1.0978,290,-0.2672,445,0.73441
ENSG00000162298,SYVN1,156,1.71896,42,-1.1379,60,-0.0062
ENSG00000014216,CAPN1,156,1.89778,55,-0.0805,9,-2.9715
ENSG00000133884,DPF2,156,2.15664,25,-1.8415,58,0.31737
ENSG00000245532,NEAT1,156,-1.4882,404,0.01334,523,0.52644
ENSG00000251562,MALAT1,156,-4.4258,2477,-0.6049,5572,1.41471
ENSG00000142186,SCYL1,156,1.78953,51,-0.4752,29,-1.2333
ENSG00000168056,LTBP3,156,1.26424,49,-1.3006,104,0.63434
ENSG00000173327,MAP3K11,156,1.85180,24,-2.1671,89,0.93434
ENSG00000172757,CFL1,156,-2.2427,722,0.33152,783,0.31811
ENSG00000172500,FIBP,156,0.90466,93,0.05445,57,-0.8596
ENSG00000175602,CCDC85B,156,-0.4553,251,0.92455,120,-0.9653
ENSG00000175573,C11orf68,156,1.58168,57,-0.4641,40,-0.8801
ENSG00000175550,DRAP1,156,0.98129,71,-0.7027,97,0.17976
ENSG00000175334,BANF1,156,1.08498,66,-0.7675,91,0.16991
ENSG00000087365,SF3B2,156,0.61878,95,-0.4608,118,0.16750
ENSG00000175115,PACS1,156,1.94231,49,-0.3968,19,-1.8082
ENSG00000174996,KLC2,156,1.17190,88,0.42052,21,-2.2370
ENSG00000174903,RAB1B,156,0.43990,113,-0.2132,119,-0.0161
ENSG00000174871,CNIH2,156,1.45302,76,0.42180,7,-3.5225
ENSG00000174851,YIF1A,156,1.78181,26,-2.0833,92,0.92945
ENSG00000179292,TMEM151A,156,-0.3758,116,-1.5073,418,1.76544
ENSG00000174684,B4GAT1,156,-1.5535,596,2.21589,114,-2.1924
ENSG00000174516,PELI3,156,1.87230,58,0.07321,4,-4.0466
ENSG00000174165,ZDHHC24,156,1.75783,53,-0.4278,29,-1.2773
ENSG00000174080,CTSF,156,-0.1704,203,0.72456,106,-0.8755
ENSG00000173992,CCS,156,1.97926,43,-0.7208,29,-1.0715
ENSG00000239306,RBM14,156,2.01588,38,-1.0304,39,-0.5592
ENSG00000173933,RBM4,156,0.69963,107,0.14963,67,-0.7785
ENSG00000173898,SPTBN2,156,1.20634,87,0.42663,19,-2.3667
ENSG00000173599,PC,156,2.03363,36,-1.1654,43,-0.3734
ENSG00000173120,KDM2A,156,1.85937,50,-0.4403,24,-1.4702
ENSG00000173020,GRK2,156,0.75000,108,0.30895,53,-1.1248
ENSG00000172932,ANKRD13D,156,1.78335,52,-0.4090,26,-1.3764
ENSG00000175482,POLD4,156,2.41123,24,-1.6817,40,-0.1883
ENSG00000172531,PPP1CA,156,1.06552,71,-0.5696,81,-0.0712
ENSG00000172508,CARNS1,156,-1.0968,81,-3.0987,967,3.36527
ENSG00000110711,AIP,156,1.79554,38,-1.2536,60,0.05386
ENSG00000110697,PITPNM1,156,1.68646,59,-0.1510,21,-1.8459
ENSG00000167797,CDK2AP2,156,1.80589,42,-0.9863,49,-0.3264
ENSG00000084207,GSTP1,156,-0.7885,298,0.69023,199,-0.4635
ENSG00000167792,NDUFV1,156,-0.5589,267,0.89871,137,-0.8609
ENSG00000110717,NDUFS8,156,0.01125,178,0.60416,97,-0.8381
ENSG00000110721,CHKA,156,1.68381,37,-1.4582,76,0.41626
ENSG00000110066,KMT5B,156,1.79027,49,-0.5774,33,-1.0139
ENSG00000110075,PPP6R3,156,1.42914,54,-0.8307,67,-0.0904
ENSG00000110090,CPT1A,156,1.96142,50,-0.2730,13,-2.3139
ENSG00000197345,MRPL21,156,1.00531,97,0.46539,28,-1.9373
ENSG00000131626,PPFIA1,156,1.94677,33,-1.4127,57,0.07498
ENSG00000085733,CTTN,156,0.66227,86,-0.6892,130,0.41263
ENSG00000172893,DHCR7,156,1.15460,49,-1.4358,122,0.86335
ENSG00000137497,NUMA1,156,0.66506,87,-0.6489,127,0.36306
ENSG00000149357,LAMTOR1,156,-0.2545,199,0.37159,153,-0.3275
ENSG00000162129,CLPB,156,1.56880,57,-0.4567,40,-0.8734
ENSG00000214530,STARD10,156,2.25107,39,-0.6477,15,-1.9431
ENSG00000137478,FCHSD2,156,1.94319,48,-0.4619,21,-1.6187
ENSG00000110237,ARHGEF17,156,0.52849,144,1.18631,17,-3.0852
ENSG00000054965,FAM168A,156,0.35778,97,-0.8478,184,0.78276
ENSG00000021300,PLEKHB1,156,-1.7649,320,-1.2392,1058,1.85021
ENSG00000175582,RAB6A,156,-1.0672,383,1.10526,188,-0.8699
ENSG00000175581,MRPL48,156,2.10087,28,-1.6868,57,0.21483
ENSG00000175575,PAAF1,156,1.24194,61,-0.7553,77,0.00483
ENSG00000214517,PPME1,156,0.81425,101,0.15714,58,-0.9280
ENSG00000165434,PGM2L1,156,-0.1400,227,1.60266,34,-2.6566
ENSG00000118363,SPCS2,156,-0.1695,168,-0.1139,194,0.22940
ENSG00000137491,SLCO2B1,156,1.00053,85,-0.1135,60,-0.6890
ENSG00000137486,ARRB1,156,0.53394,136,0.84741,35,-1.9645
ENSG00000149273,RPS3,156,-1.0868,312,0.02617,381,0.41537
ENSG00000171533,MAP6,156,0.47730,127,0.33037,74,-0.8380
ENSG00000137492,THAP12,156,1.79213,48,-0.6636,36,-0.8473
ENSG00000078124,ACER3,156,0.11501,100,-1.1303,253,1.20045
ENSG00000149269,PAK1,156,1.20414,89,0.54582,13,-2.8686
ENSG00000074201,CLNS1A,156,0.96253,76,-0.5451,89,-0.0074
ENSG00000048649,RSF1,156,0.26129,129,-0.1226,133,-0.0081
ENSG00000151366,NDUFC2,156,-0.8392,309,0.71526,204,-0.4725
ENSG00000182103,FAM181B,156,1.94576,30,-1.6339,65,0.33239
ENSG00000137509,PRCP,156,1.12019,82,-0.0212,46,-1.0159
ENSG00000137502,RAB30,156,0.82571,73,-0.8952,125,0.53287
ENSG00000165494,PCF11,156,1.77264,41,-1.0863,55,-0.1400
ENSG00000137500,CCDC90B,156,0.97361,53,-1.4873,145,1.04851
ENSG00000150672,DLG2,156,0.28026,113,-0.5170,166,0.45838
ENSG00000171204,TMEM126B,156,1.37913,67,-0.2311,41,-1.0063
ENSG00000171202,TMEM126A,156,2.14361,35,-1.0968,35,-0.6514
ENSG00000137504,CREBZF,156,1.94343,29,-1.7357,68,0.44323
ENSG00000137501,SYTL2,156,2.12812,33,-1.2657,41,-0.3598
ENSG00000073921,PICALM,156,-0.3470,139,-1.0324,348,1.29578
ENSG00000149196,HIKESHI,156,1.75764,41,-1.1072,57,-0.0931
ENSG00000166575,TMEM135,156,2.34450,32,-1.0798,25,-1.0499
ENSG00000168959,GRM5,156,1.56466,70,0.26556,9,-3.1625
ENSG00000110172,CHORDC1,156,1.35974,69,-0.1694,39,-1.0993
ENSG00000180773,SLC36A4,156,1.50092,62,-0.3014,37,-1.0679
ENSG00000166012,TAF1D,156,0.73131,98,-0.1178,82,-0.3914
ENSG00000182919,C11orf54,156,1.93822,27,-1.9116,74,0.62305
ENSG00000166025,AMOTL1,156,1.58331,68,0.19608,11,-2.8576
ENSG00000150316,CWC15,156,1.25787,62,-0.6773,72,-0.1175
ENSG00000263465,SRSF8,156,0.70183,109,0.20742,63,-0.8794
ENSG00000149218,ENDOD1,156,-0.3228,160,-0.5831,282,0.82246
ENSG00000149212,SESN3,156,0.04794,163,0.31270,119,-0.4418
ENSG00000087053,MTMR2,156,1.57549,45,-1.1268,70,0.13923
ENSG00000149231,CCDC82,156,1.17451,64,-0.7038,80,0.00333
ENSG00000110318,CEP126,156,1.89785,44,-0.7739,35,-0.8181
ENSG00000110330,BIRC2,156,1.43427,53,-0.8643,68,-0.0502
ENSG00000152558,TMEM123,156,0.56252,101,-0.3663,117,0.09023
ENSG00000137692,DCUN1D5,156,1.85862,50,-0.4245,24,-1.5097
ENSG00000170962,PDGFD,156,2.19271,47,-0.1449,0,-6.4684
ENSG00000152578,GRIA4,156,-0.5215,284,1.48463,74,-1.8241
ENSG00000170903,MSANTD4,156,1.45831,66,-0.1755,33,-1.2620
ENSG00000149313,AASDHPPT,156,-0.2162,219,0.99645,86,-1.2663
ENSG00000152402,GUCY1A2,156,0.77401,111,0.50314,40,-1.5674
ENSG00000152404,CWF19L2,156,1.63660,43,-1.1782,68,0.13761
ENSG00000110675,ELMOD1,156,-0.0425,216,1.67333,23,-3.1363
ENSG00000166266,CUL5,156,0.76666,91,-0.3204,93,-0.1356
ENSG00000075239,ACAT1,156,0.52244,128,0.46897,60,-1.1304
ENSG00000149311,ATM,156,1.09640,65,-0.7832,91,0.17942
ENSG00000185742,C11orf87,156,1.51444,74,0.42077,5,-4.0551
ENSG00000137710,RDX,156,-0.6332,174,-0.9143,413,1.27420
ENSG00000137714,FDX1,156,2.01726,44,-0.5983,23,-1.4373
ENSG00000170145,SIK2,156,0.90934,89,-0.1121,67,-0.5847
ENSG00000086848,ALG9,156,2.17209,42,-0.5718,15,-1.9434
ENSG00000109846,CRYAB,156,-2.3155,210,-2.8465,2197,3.44458
ENSG00000150764,DIXDC1,156,0.99959,45,-1.7822,158,1.30380
ENSG00000150768,DLAT,156,1.11176,89,0.29562,30,-1.7105
ENSG00000150779,TIMM8B,156,1.76245,38,-1.2969,64,0.14557
ENSG00000204370,SDHD,156,1.66654,44,-1.0754,61,-0.0279
ENSG00000150787,PTS,156,0.87335,104,0.45975,36,-1.6447
ENSG00000149294,NCAM1,156,-2.0542,669,0.56829,599,0.03688
ENSG00000109906,ZBTB16,156,1.85847,47,-0.6468,32,-0.9966
ENSG00000076043,REXO2,156,2.04792,44,-0.5791,21,-1.5639
ENSG00000182985,CADM1,156,-0.1310,201,0.80995,94,-1.0390
ENSG00000109917,ZPR1,156,1.86310,46,-0.7052,34,-0.8892
ENSG00000160584,SIK3,156,-0.1357,175,0.12862,162,-0.0837
ENSG00000168092,PAFAH1B2,156,-1.1002,337,0.31530,329,0.09732
ENSG00000149577,SIDT2,156,2.08245,29,-1.6014,55,0.13915
ENSG00000160613,PCSK7,156,1.46347,54,-0.7639,61,-0.2237
ENSG00000186318,BACE1,156,-0.2365,81,-2.0925,441,2.23566
ENSG00000137726,FXYD6,156,-1.2827,505,2.37664,67,-2.7214
ENSG00000149575,SCN2B,156,0.47200,132,0.49543,62,-1.1175
ENSG00000110344,UBE4A,156,0.49115,101,-0.4816,134,0.28373
ENSG00000167283,ATP5MG,156,-0.7744,304,0.85364,174,-0.6803
ENSG00000118058,KMT2A,156,0.10905,153,0.18603,124,-0.3109
ENSG00000149582,TMEM25,156,1.07285,96,0.57996,18,-2.5081
ENSG00000095139,ARCN1,156,1.17225,68,-0.5562,72,-0.1977
ENSG00000019144,PHLDB1,156,0.36868,56,-2.1004,283,1.95866
ENSG00000110367,DDX6,156,-0.4148,221,0.37936,176,-0.2504
ENSG00000118181,RPS25,156,-1.5663,434,0.08787,534,0.46299
ENSG00000196655,TRAPPC4,156,1.87993,44,-0.7676,36,-0.7998
ENSG00000149428,HYOU1,156,0.62781,126,0.72534,36,-1.8349
ENSG00000160695,VPS11,156,2.06602,40,-0.8295,29,-1.0131
ENSG00000188486,H2AFX,156,1.71693,39,-1.2952,67,0.19365
ENSG00000172375,C2CD2L,156,1.81879,51,-0.4527,27,-1.3476
ENSG00000110395,CBL,156,1.85340,49,-0.5345,28,-1.2288
ENSG00000076706,MCAM,156,1.10722,81,-0.0896,51,-0.8689
ENSG00000154096,THY1,156,-2.1120,913,3.08281,83,-3.2371
ENSG00000110400,NECTIN1,156,1.27527,36,-1.9326,133,1.23215
ENSG00000196914,ARHGEF12,156,0.32683,150,0.71116,59,-1.3414
ENSG00000109929,SC5D,156,-1.0349,331,0.42239,292,-0.0459
ENSG00000137642,SORL1,156,-1.1898,323,-0.0931,439,0.57189
ENSG00000255248,MIR100HG,156,0.89609,97,0.17371,51,-1.0677
ENSG00000154127,UBASH3B,156,1.56457,69,0.23091,10,-2.9534
ENSG00000109971,HSPA8,156,-1.3628,442,0.81039,300,-0.3944
ENSG00000023171,GRAMD1B,156,1.33779,82,0.50415,9,-3.3346
ENSG00000166257,SCN3B,156,0.22838,175,1.29428,29,-2.5688
ENSG00000110002,VWA5A,156,1.23545,86,0.46758,15,-2.6358
ENSG00000154144,TBRG1,156,0.98756,82,-0.2469,69,-0.4591
ENSG00000110013,SIAE,156,0.94244,87,-0.1336,65,-0.5876
ENSG00000165478,HEPACAM,156,-0.5836,122,-1.6966,515,2.01159
ENSG00000149557,FEZ1,156,-1.7118,273,-1.5357,1110,2.12911
ENSG00000149547,EI24,156,1.59959,38,-1.5050,84,0.54963
ENSG00000134910,STT3A,156,1.49640,55,-0.6784,55,-0.3917
ENSG00000110080,ST3GAL4,156,2.07673,12,-3.2134,98,1.42118
ENSG00000134909,ARHGAP32,156,2.35903,30,-1.2373,30,-0.7762
ENSG00000084234,APLP2,156,-1.3069,472,1.49223,173,-1.2732
ENSG00000196323,ZBTB44,156,0.60537,108,-0.0417,89,-0.3857
ENSG00000120451,SNX19,156,1.32984,52,-1.0609,86,0.30498
ENSG00000182667,NTM,156,-0.3795,154,-0.8042,326,1.07600
ENSG00000183715,OPCML,156,0.90879,110,0.81589,15,-2.9014
ENSG00000166086,JAM3,156,0.18859,65,-2.0052,316,1.97170
ENSG00000151502,VPS26B,156,1.36515,71,-0.0805,34,-1.3008
ENSG00000109956,B3GAT1,156,-0.2686,91,-1.8925,430,2.07536
ENSG00000120645,IQSEC3,156,1.03175,102,0.79200,10,-3.3669
ENSG00000060237,WNK1,156,-1.2169,224,-1.2245,710,1.73393
ENSG00000082805,ERC1,156,1.46930,62,-0.3390,40,-0.9397
ENSG00000006831,ADIPOR2,156,1.03471,28,-2.6546,194,1.95811
ENSG00000004478,FKBP4,156,0.16735,163,0.65496,77,-1.0621
ENSG00000118971,CCND2,156,1.06245,85,0.00024,49,-0.9729
ENSG00000139180,NDUFA9,156,1.12983,82,0.01667,44,-1.1055
ENSG00000130035,GALNT8,156,2.21995,40,-0.6238,15,-1.9226
ENSG00000110799,VWF,156,0.41672,149,0.98329,35,-2.0886
ENSG00000010278,CD9,156,0.34547,73,-1.5560,246,1.49619
ENSG00000215039,CD27-AS1,156,1.50061,39,-1.5317,94,0.66951
ENSG00000139190,VAMP1,156,-0.0013,192,0.98681,67,-1.4685
ENSG00000111639,MRPL51,156,0.50747,100,-0.4802,132,0.27097
ENSG00000111640,GAPDH,156,-3.2526,1573,0.79234,1284,-0.0580
ENSG00000111642,CHD4,156,0.16761,119,-0.5835,189,0.59686
ENSG00000139200,PIANP,156,0.87483,112,0.83906,16,-2.8711
ENSG00000111652,COPS7A,156,0.66955,116,0.42917,51,-1.2476
ENSG00000089693,MLF2,156,-0.6830,283,0.78310,169,-0.6339
ENSG00000159335,PTMS,156,0.59111,131,0.78860,35,-1.9247
ENSG00000250510,GPR162,156,1.45538,72,0.18227,17,-2.2757
ENSG00000111667,USP5,156,0.05180,176,0.68851,86,-1.0064
ENSG00000111669,TPI1,156,-1.7633,643,1.56478,248,-1.1801
ENSG00000111674,ENO2,156,-2.1225,888,2.47292,161,-2.2433
ENSG00000111676,ATN1,156,0.93791,76,-0.6051,95,0.09317
ENSG00000111678,C12orf57,156,-0.0183,172,0.35260,124,-0.4507
ENSG00000215021,PHB2,156,0.78218,99,0.01463,69,-0.6480
ENSG00000139182,CLSTN3,156,0.00187,211,1.71772,18,-3.4736
ENSG00000139197,PEX5,156,1.45302,69,-0.0204,27,-1.6309
ENSG00000059804,SLC2A3,156,0.69499,123,0.80657,28,-2.2010
ENSG00000089818,NECAP1,156,0.04430,196,1.32042,39,-2.2540
ENSG00000166532,RIMKLB,156,1.72676,53,-0.4302,30,-1.2090
ENSG00000003056,M6PR,156,1.07899,76,-0.3492,67,-0.4026
ENSG00000175899,A2M,156,-1.7833,653,1.57402,250,-1.1848
ENSG00000139112,GABARAPL1,156,-0.9375,384,1.79827,87,-1.9839
ENSG00000256537,SMIM10L1,156,1.28590,71,-0.1912,44,-0.9379
ENSG00000070018,LRP6,156,1.88572,38,-1.1451,50,-0.2012
ENSG00000111269,CREBL2,156,0.58968,115,0.19552,73,-0.7349
ENSG00000111276,CDKN1B,156,0.93513,78,-0.5086,89,-0.0311
ENSG00000084444,FAM234B,156,0.99635,106,0.91230,7,-4.0334
ENSG00000273079,GRIN2B,156,1.51059,73,0.34256,8,-3.3381
ENSG00000171681,ATF7IP,156,1.68179,45,-0.9988,57,-0.1503
