Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to8,Feature log2 fold change topic 5to8
ENSG00000065154,OAT,425,0.71182,224,-0.4868,286,0.06116
ENSG00000107902,LHPP,8,-5.8383,842,2.31140,210,-1.5936
ENSG00000188690,UROS,8,-3.0079,70,0.37598,65,0.25911
ENSG00000150760,DOCK1,187,1.74330,84,0.36886,34,-1.6637
ENSG00000176171,BNIP3,325,0.63408,122,-1.2134,274,0.66339
ENSG00000148826,NKX6-2,157,-0.3503,399,2.43741,52,-2.6855
ENSG00000130643,CALY,415,-0.2745,5,-7.0727,874,3.01532
ENSG00000127884,ECHS1,199,0.35447,195,0.47863,125,-0.6440
ENSG00000185627,PSMD13,8,-3.1613,70,0.14131,78,0.50162
ENSG00000142089,IFITM3,125,-1.3131,570,2.23891,119,-1.9414
ENSG00000185187,SIGIRR,50,-0.2770,95,1.33472,34,-1.2749
ENSG00000023191,RNH1,14,-3.6416,328,2.57709,65,-1.9376
ENSG00000174775,HRAS,8,-3.7509,102,0.04494,121,0.62820
ENSG00000177030,DEAF1,8,-2.9527,33,-1.1160,88,1.70348
ENSG00000177156,TALDO1,84,-1.3884,397,2.15249,90,-1.8182
ENSG00000184524,CEND1,8,-3.9481,32,-2.3571,203,2.95827
ENSG00000177600,RPLP2,1958,1.03884,1303,0.46479,690,-1.0867
ENSG00000177700,POLR2L,296,-0.0419,363,0.43513,261,-0.4051
ENSG00000177830,CHID1,8,-2.8626,68,0.57224,55,0.05338
ENSG00000183020,AP2A2,136,0.52912,64,-0.9003,116,0.50024
ENSG00000078902,TOLLIP,85,-0.5599,87,-0.6805,154,0.82551
ENSG00000117984,CTSD,904,1.08545,427,-0.2883,425,-0.3601
ENSG00000214026,MRPL23,8,-2.7842,62,0.45310,54,0.16588
ENSG00000180176,TH,8,-4.4782,4,-5.9573,324,5.94869
ENSG00000110651,CD81,921,0.47410,797,0.33016,562,-0.5582
ENSG00000129757,CDKN1C,8,-5.4777,816,4.48017,43,-3.8160
ENSG00000205531,NAP1L4,8,-4.3508,229,1.13671,128,-0.4407
ENSG00000177105,RHOG,8,-3.7890,238,3.46087,24,-2.8576
ENSG00000244734,HBB,103121,13.9415,0,-15.728,11,-11.170
ENSG00000166311,SMPD1,8,-2.9452,94,1.39044,42,-0.7650
ENSG00000166313,APBB1,19,-4.1195,410,0.83637,282,-0.1465
ENSG00000166337,TAF10,228,0.47661,220,0.61905,122,-0.8639
ENSG00000166340,TPP1,402,1.62490,181,0.23405,92,-1.3594
ENSG00000175390,EIF3F,183,0.38855,183,0.58361,107,-0.7740
ENSG00000166441,RPL27A,1087,0.38155,1203,0.85733,558,-1.0725
ENSG00000175348,TMEM9B,136,0.42452,150,0.92719,64,-1.1800
ENSG00000184014,DENND5A,8,-4.1261,216,1.46882,95,-0.7819
ENSG00000166471,TMEM41B,8,-2.9105,68,0.47764,59,0.15117
ENSG00000205339,IPO7,10,-3.3852,109,0.26352,111,0.39383
ENSG00000255823,MTRNR2L8,1809,-0.3565,1124,-1.3812,3209,1.30868
ENSG00000110315,RNF141,8,-4.7134,329,1.54901,138,-0.8459
ENSG00000110321,EIF4G2,208,-1.2986,540,0.31466,490,0.10261
ENSG00000170242,USP47,8,-3.2010,79,0.36250,75,0.28501
ENSG00000050165,DKK3,160,-1.8375,183,-1.9773,863,2.28084
ENSG00000148925,BTBD10,8,-2.7314,30,-1.0320,75,1.60112
ENSG00000197601,FAR1,56,-1.8068,357,2.23244,80,-1.8043
ENSG00000129084,PSMA1,8,-3.6290,90,-0.0351,114,0.70183
ENSG00000110696,C11orf58,179,0.13172,241,0.99349,106,-1.0852
ENSG00000110700,RPS13,867,-0.3610,1464,0.77785,851,-0.6282
ENSG00000011405,PIK3C2A,139,1.03442,85,0.26061,54,-0.8587
ENSG00000006611,USH1C,8,-4.7099,436,3.18192,57,-2.5055
ENSG00000134333,LDHA,712,1.34251,104,-2.1742,412,0.68626
ENSG00000074319,TSG101,10,-2.9832,91,0.64484,70,-0.0103
ENSG00000091664,SLC17A6,8,-3.3728,3,-5.3223,150,5.09762
ENSG00000198168,SVIP,235,-0.8967,739,1.75895,214,-1.5188
ENSG00000187398,LUZP2,342,2.32766,47,-1.5218,83,-0.5278
ENSG00000148943,LIN7C,8,-3.0868,89,0.88755,58,-0.2464
ENSG00000254584,AL035078.1,8,-2.8160,9,-3.0705,96,3.39987
ENSG00000149100,EIF3M,195,0.78185,115,-0.1495,111,-0.2791
ENSG00000110422,HIPK3,8,-2.7724,57,0.26337,57,0.35294
ENSG00000085063,CD59,103,-1.8510,389,0.33507,360,0.17973
ENSG00000110429,FBXO3,22,-1.6446,39,-1.0137,93,1.41469
ENSG00000135387,CAPRIN1,131,0.34536,128,0.46393,83,-0.6238
ENSG00000026508,CD44,8,-3.6493,157,1.50940,66,-0.8426
ENSG00000110436,SLC1A2,8,-5.4229,70,-2.7287,578,3.40393
ENSG00000166326,TRIM44,8,-3.7870,111,0.20647,119,0.46958
ENSG00000110442,COMMD9,8,-2.9927,90,1.15306,48,-0.5205
ENSG00000166181,API5,8,-3.4031,107,0.75414,77,-0.0940
ENSG00000149084,HSD17B12,205,0.10619,203,0.13657,180,-0.1774
ENSG00000019505,SYT13,8,-3.1300,1,-5.7346,127,5.16055
ENSG00000121653,MAPK8IP1,37,-3.0211,483,1.69878,176,-1.0745
ENSG00000149091,DGKZ,230,1.97427,73,-0.2012,47,-1.2392
ENSG00000175224,ATG13,8,-3.2003,62,-0.1986,88,0.83868
ENSG00000175216,CKAP5,8,-3.8636,132,0.50913,114,0.17147
ENSG00000149179,C11orf49,8,-2.9570,29,-1.3811,92,1.95277
ENSG00000149182,ARFGAP2,8,-3.1026,55,-0.3387,85,0.96890
ENSG00000110514,MADD,8,-3.1853,53,-0.5370,94,1.16781
ENSG00000165916,PSMC3,100,-0.3335,122,-0.0122,129,0.14531
ENSG00000149187,CELF1,10,-2.5233,59,0.25387,60,0.34027
ENSG00000213619,NDUFS3,15,-2.6587,97,0.24629,99,0.36019
ENSG00000110536,PTPMT1,8,-2.7711,51,-0.0117,62,0.62358
ENSG00000172247,C1QTNF4,91,0.12624,26,-2.1926,127,1.57797
ENSG00000109919,MTCH2,141,0.90822,84,0.03458,68,-0.5373
ENSG00000086205,FOLH1,99,0.31727,161,2.23837,18,-3.0175
ENSG00000134809,TIMM10,8,-3.0172,96,1.29242,47,-0.6600
ENSG00000213593,TMX2,317,1.28673,166,0.18449,103,-0.9818
ENSG00000211450,SELENOH,594,1.83459,160,-0.6757,171,-0.6488
ENSG00000186660,ZFP91,143,1.27889,64,-0.1860,55,-0.6012
ENSG00000110042,DTX4,8,-2.9804,109,1.89748,34,-1.2826
ENSG00000110107,PRPF19,8,-3.3641,29,-1.8154,129,2.39960
ENSG00000006118,TMEM132A,8,-3.1708,28,-1.6649,111,2.23984
ENSG00000167986,DDB1,8,-3.8925,91,-0.4156,150,1.08887
ENSG00000124920,MYRF,19,-3.5818,479,3.26135,57,-2.6639
ENSG00000134825,TMEM258,8,-4.7219,333,1.51133,144,-0.8078
ENSG00000134824,FADS2,16,-2.7257,80,-0.4318,131,1.02824
ENSG00000149485,FADS1,8,-3.3204,71,-0.1035,93,0.75275
ENSG00000167995,BEST1,8,-2.7786,111,2.79997,17,-2.2600
ENSG00000167996,FTH1,7525,0.72710,5799,0.40171,3606,-0.7889
ENSG00000162174,ASRGL1,8,-3.1005,63,-0.0070,78,0.64387
ENSG00000124942,AHNAK,8,-3.9698,209,1.77736,74,-1.1000
ENSG00000254772,EEF1G,746,0.76310,540,0.29066,365,-0.6965
ENSG00000149541,B3GAT3,291,1.75778,87,-0.5346,85,-0.6978
ENSG00000162191,UBXN1,284,1.55730,132,0.23678,69,-1.2929
ENSG00000168000,BSCL2,8,-5.5851,61,-3.1126,662,3.78050
ENSG00000162188,GNG3,8,-4.5461,22,-3.5520,327,4.11001
ENSG00000214753,HNRNPUL2,8,-3.2676,78,0.20318,82,0.44696
ENSG00000168002,POLR2G,382,1.83825,166,0.40067,62,-1.8267
ENSG00000168003,SLC3A2,62,-1.1260,154,0.45981,124,-0.0782
ENSG00000176485,PLAAT3,9,-5.2183,634,2.38311,149,-1.6763
ENSG00000184743,ATL3,8,-3.2232,138,2.27283,33,-1.6521
ENSG00000133318,RTN3,394,-1.1410,751,-0.1698,958,0.53299
ENSG00000176340,COX8A,443,-0.4598,664,0.28762,569,-0.0972
ENSG00000167770,OTUB1,8,-3.4538,102,0.56400,84,0.09852
ENSG00000168439,STIP1,136,0.92131,46,-1.0877,90,0.38845
ENSG00000173511,VEGFB,293,1.18379,45,-2.2391,192,0.84404
ENSG00000173486,FKBP2,164,1.09054,102,0.36109,58,-1.0118
ENSG00000002330,BAD,445,2.05515,97,-0.8991,114,-0.6814
ENSG00000173113,TRMT112,464,0.81663,256,-0.2652,268,-0.1966
ENSG00000126432,PRDX5,35,-3.5021,381,0.16330,416,0.49929
ENSG00000110076,NRXN2,8,-3.6863,55,-1.1256,148,1.77064
ENSG00000168066,SF1,32,-1.6443,120,0.64282,88,-0.1582
ENSG00000110047,EHD1,71,0.22269,92,1.05257,38,-1.2042
ENSG00000068971,PPP2R5B,8,-2.9192,33,-1.0557,85,1.64314
ENSG00000213465,ARL2,139,-1.0430,419,1.23496,188,-0.8948
ENSG00000149809,TM7SF2,134,0.87837,66,-0.4377,78,-0.0864
ENSG00000149806,FAU,2316,1.39125,1237,0.37031,617,-1.2874
ENSG00000245532,NEAT1,801,1.42701,444,0.51588,188,-1.5036
ENSG00000251562,MALAT1,1707,0.19603,1858,0.50131,1214,-0.5843
ENSG00000168056,LTBP3,113,0.79188,72,0.04223,60,-0.4667
ENSG00000172922,RNASEH2C,147,1.25852,111,1.17241,24,-2.2836
ENSG00000172757,CFL1,2312,1.22028,1299,0.27611,762,-1.0252
ENSG00000172500,FIBP,8,-3.3187,75,0.03106,90,0.62006
ENSG00000175602,CCDC85B,8,-4.5651,204,0.37361,195,0.32823
ENSG00000175550,DRAP1,133,-0.1769,149,0.00950,152,0.06502
ENSG00000175334,BANF1,421,1.66928,187,0.25675,91,-1.4346
ENSG00000087365,SF3B2,413,1.94308,102,-0.7502,111,-0.6908
ENSG00000174903,RAB1B,8,-3.4824,119,0.96079,74,-0.2972
ENSG00000174851,YIF1A,8,-3.0513,122,2.23174,30,-1.6239
ENSG00000179292,TMEM151A,204,-0.0326,395,2.03379,69,-2.3212
ENSG00000174684,B4GAT1,8,-5.2477,53,-2.9748,519,3.63177
ENSG00000174080,CTSF,8,-3.9938,148,0.57086,123,0.11469
ENSG00000173933,RBM4,8,-3.1797,88,0.67579,67,-0.0284
ENSG00000173898,SPTBN2,8,-2.7221,6,-3.5400,92,3.72642
ENSG00000172531,PPP1CA,48,-0.3337,91,1.18238,38,-1.0767
ENSG00000172508,CARNS1,206,-1.1070,935,3.17980,77,-3.2831
ENSG00000172663,TMEM134,8,-2.8481,80,1.08856,45,-0.4661
ENSG00000110711,AIP,20,-1.5973,83,1.02660,46,-0.5555
ENSG00000167797,CDK2AP2,189,1.24461,125,0.74174,46,-1.6137
ENSG00000084207,GSTP1,569,0.69397,377,-0.0056,332,-0.3584
ENSG00000167792,NDUFV1,8,-3.8783,118,0.19304,127,0.48660
ENSG00000110717,NDUFS8,511,1.64846,164,-0.5025,162,-0.6261
ENSG00000197345,MRPL21,8,-3.3277,86,0.33824,83,0.31650
ENSG00000085733,CTTN,45,-1.1292,151,1.39925,60,-1.0485
ENSG00000172893,DHCR7,239,1.69980,98,0.10115,55,-1.2816
ENSG00000137497,NUMA1,8,-3.7191,140,0.95455,88,-0.2799
ENSG00000149357,LAMTOR1,129,-0.6086,241,0.60912,165,-0.3685
ENSG00000110200,ANAPC15,41,-0.2857,36,-0.6731,61,0.71668
ENSG00000110237,ARHGEF17,8,-2.8023,24,-1.5149,84,2.05858
ENSG00000054965,FAM168A,112,-0.1790,161,0.62228,102,-0.5381
ENSG00000021300,PLEKHB1,9,-6.6436,1378,1.26524,714,-0.5367
ENSG00000175582,RAB6A,8,-4.7537,179,-0.2389,262,0.94202
ENSG00000175581,MRPL48,8,-2.5750,58,0.69315,43,-0.0913
ENSG00000175575,PAAF1,8,-2.6703,51,0.15799,55,0.44822
ENSG00000214517,PPME1,8,-3.0655,45,-0.6962,89,1.31272
ENSG00000165434,PGM2L1,99,0.06249,6,-4.4400,161,2.42789
ENSG00000118363,SPCS2,241,0.26890,209,0.04427,193,-0.1679
ENSG00000137486,ARRB1,104,0.56095,24,-2.0819,105,1.23482
ENSG00000149273,RPS3,982,0.32843,1111,0.82958,536,-1.0095
ENSG00000171533,MAP6,8,-3.5031,76,-0.2229,109,0.88054
ENSG00000078124,ACER3,8,-3.0746,104,1.45246,45,-0.8186
ENSG00000074201,CLNS1A,21,-2.2152,84,-0.1034,108,0.65625
ENSG00000048649,RSF1,8,-2.9803,56,-0.1103,73,0.73680
ENSG00000151366,NDUFC2,208,-0.3549,291,0.27180,249,-0.1187
ENSG00000182103,FAM181B,8,-3.3133,122,1.44084,54,-0.7912
ENSG00000137502,RAB30,135,0.95108,85,0.19754,58,-0.7309
ENSG00000137500,CCDC90B,229,0.75957,214,1.00592,76,-1.5182
ENSG00000150672,DLG2,8,-3.6401,131,0.90867,85,-0.2374
ENSG00000171204,TMEM126B,56,-0.8554,114,0.40124,93,-0.0881
ENSG00000073921,PICALM,172,-0.3065,383,1.89966,85,-1.9534
ENSG00000149196,HIKESHI,8,-3.1828,104,1.17790,55,-0.5328
ENSG00000166012,TAF1D,26,-1.5201,67,-0.0246,79,0.47487
ENSG00000150316,CWC15,92,-0.1564,118,0.38951,90,-0.3110
ENSG00000149218,ENDOD1,41,-1.9911,264,1.71239,90,-1.2056
ENSG00000149212,SESN3,8,-3.5005,83,-0.0180,103,0.67854
ENSG00000087053,MTMR2,8,-2.7226,94,2.06283,26,-1.4793
ENSG00000149231,CCDC82,8,-2.6444,64,0.80433,43,-0.1965
ENSG00000152558,TMEM123,14,-2.6439,150,1.86538,47,-1.2812
ENSG00000152578,GRIA4,132,0.35668,65,-1.0181,132,0.68685
ENSG00000149313,AASDHPPT,12,-3.2284,57,-1.1810,159,1.79042
ENSG00000166266,CUL5,52,-0.2674,83,0.76628,48,-0.6524
ENSG00000075239,ACAT1,73,-0.3359,118,0.67848,73,-0.5342
ENSG00000149311,ATM,8,-2.8913,72,0.67898,54,-0.0510
ENSG00000137710,RDX,87,-1.0051,282,1.60796,94,-1.3125
ENSG00000109846,CRYAB,1038,-1.5255,5709,2.56247,948,-2.2593
ENSG00000150764,DIXDC1,117,0.57489,123,1.06703,44,-1.4526
ENSG00000150768,DLAT,8,-2.7603,31,-0.9664,75,1.54242
ENSG00000150779,TIMM8B,349,1.40910,167,0.12054,104,-1.0205
ENSG00000204370,SDHD,35,-1.4953,117,0.59709,88,-0.1386
ENSG00000150787,PTS,182,0.71232,90,-0.6074,126,0.16048
ENSG00000149294,NCAM1,463,0.12390,509,0.41376,362,-0.4593
ENSG00000182985,CADM1,8,-3.6462,45,-1.4160,150,2.04692
ENSG00000160584,SIK3,8,-3.1701,49,-0.6692,95,1.29479
ENSG00000168092,PAFAH1B2,87,-1.5598,340,0.95703,197,-0.4910
ENSG00000186318,BACE1,310,-0.1546,679,2.29543,95,-2.6222
ENSG00000137726,FXYD6,8,-5.1589,118,-1.5647,436,2.26111
ENSG00000149575,SCN2B,8,-2.7435,5,-3.8955,94,3.97890
ENSG00000110344,UBE4A,105,0.42104,96,0.38656,65,-0.5857
ENSG00000167283,ATP5MG,8,-5.6467,411,0.25232,429,0.46777
ENSG00000118058,KMT2A,182,1.71710,52,-0.6719,58,-0.5438
ENSG00000095139,ARCN1,104,0.30177,93,0.15462,78,-0.2904
ENSG00000019144,PHLDB1,8,-3.6400,179,2.13274,48,-1.4787
ENSG00000110367,DDX6,261,0.95244,121,-0.4730,145,-0.1061
ENSG00000118181,RPS25,1498,0.50083,1402,0.57601,801,-0.8319
ENSG00000196655,TRAPPC4,8,-3.0773,87,0.86501,58,-0.2244
ENSG00000149428,HYOU1,62,-0.4331,52,-0.9070,107,0.96923
ENSG00000188486,H2AFX,8,-3.0607,119,2.09803,32,-1.4837
ENSG00000154096,THY1,12,-4.7832,27,-4.0672,574,4.59561
ENSG00000110400,NECTIN1,114,0.70144,114,1.12921,37,-1.6320
ENSG00000196914,ARHGEF12,52,-0.6121,72,-0.1459,86,0.36501
ENSG00000109929,SC5D,138,-0.6523,239,0.33977,202,-0.0861
ENSG00000137642,SORL1,1006,2.62066,159,-1.0631,166,-1.1596
ENSG00000109971,HSPA8,530,-0.7147,1070,0.65197,719,-0.3792
ENSG00000166257,SCN3B,75,-0.0189,4,-4.6124,129,2.53088
ENSG00000110013,SIAE,208,1.29240,87,-0.3069,83,-0.5001
ENSG00000165478,HEPACAM,89,-0.8578,288,1.99510,67,-1.8112
ENSG00000149557,FEZ1,378,-1.2884,1672,2.19109,363,-1.8929
ENSG00000149547,EI24,81,-0.2222,133,0.94819,65,-0.8655
ENSG00000110080,ST3GAL4,71,-0.0800,133,1.73210,32,-1.8681
ENSG00000084234,APLP2,707,1.13549,306,-0.4112,333,-0.2882
ENSG00000120451,SNX19,132,1.29324,67,0.12895,44,-0.9280
ENSG00000182667,NTM,8,-3.7197,99,0.02904,119,0.64255
ENSG00000166086,JAM3,8,-3.8661,219,2.39595,50,-1.7367
ENSG00000109956,B3GAT1,65,-1.7711,422,2.57318,72,-2.2012
ENSG00000060237,WNK1,121,-1.5152,451,0.91854,268,-0.4598
ENSG00000006831,ADIPOR2,179,0.66573,207,1.57096,42,-2.2408
ENSG00000004478,FKBP4,8,-3.3300,70,-0.1511,95,0.80016
ENSG00000010278,CD9,483,0.83564,531,1.75826,75,-2.7823
ENSG00000215039,CD27-AS1,10,-3.2260,125,1.09849,70,-0.4500
ENSG00000139190,VAMP1,8,-3.2317,57,-0.4507,95,1.08713
ENSG00000111639,MRPL51,693,1.73444,281,0.10324,153,-1.3207
ENSG00000111640,GAPDH,3444,0.49114,2538,-0.0326,2384,-0.2134
ENSG00000111642,CHD4,140,0.50841,119,0.32689,83,-0.5747
ENSG00000139200,PIANP,8,-2.8697,8,-3.2632,101,3.56349
ENSG00000111652,COPS7A,41,-1.1450,86,0.06682,93,0.30936
ENSG00000089693,MLF2,106,-0.7166,157,-0.1289,188,0.38146
ENSG00000159335,PTMS,8,-3.6899,84,-0.2911,126,0.95717
ENSG00000111667,USP5,61,-0.7786,69,-0.7436,131,0.95257
ENSG00000111669,TPI1,642,0.81183,263,-0.8711,442,0.30406
ENSG00000111674,ENO2,8,-5.3212,68,-2.6453,536,3.31915
ENSG00000111676,ATN1,14,-2.3606,49,-0.6801,95,1.22580
ENSG00000111678,C12orf57,9,-4.5048,273,0.99771,168,-0.2971
ENSG00000215021,PHB2,8,-3.6251,119,0.66102,92,0.00986
ENSG00000139182,CLSTN3,8,-3.6799,0,-7.9774,188,6.20230
ENSG00000059804,SLC2A3,8,-3.3338,29,-1.7868,126,2.36991
ENSG00000089818,NECAP1,8,-3.4174,18,-2.6813,143,3.19038
ENSG00000003056,M6PR,301,2.31555,46,-1.3169,70,-0.6433
ENSG00000175899,A2M,1882,1.90175,1090,1.35056,63,-4.3347
ENSG00000139112,GABARAPL1,8,-4.6394,107,-1.1001,285,1.78948
ENSG00000256537,SMIM10L1,8,-3.2455,82,0.38028,77,0.27002
ENSG00000111269,CREBL2,405,2.41989,67,-1.1158,81,-0.8935
ENSG00000111276,CDKN1B,48,-1.2408,149,0.90279,87,-0.4995
ENSG00000013583,HEBP1,225,1.73077,111,0.61972,34,-2.0121
ENSG00000246705,H2AFJ,8,-3.2272,134,2.11097,36,-1.4837
ENSG00000084463,WBP11,67,0.13613,67,0.21793,56,-0.2703
ENSG00000151491,EPS8,8,-3.0774,113,1.72063,40,-1.0926
ENSG00000023734,STRAP,125,-0.1496,116,-0.3716,156,0.40125
ENSG00000008394,MGST1,8,-3.0139,12,-2.8428,109,3.25937
ENSG00000048540,LMO3,8,-2.6133,17,-1.8723,77,2.35387
ENSG00000084453,SLCO1A2,8,-3.4974,173,2.48286,36,-1.8497
ENSG00000111716,LDHB,138,-2.2800,527,-0.3091,782,0.86244
ENSG00000111726,CMAS,160,-0.2207,76,-1.7042,270,1.47397
ENSG00000139163,ETNK1,81,-0.4514,78,-0.6689,135,0.77669
ENSG00000060982,BCAT1,8,-3.5225,99,0.36739,94,0.29776
ENSG00000205707,ETFRF1,8,-3.6356,143,1.21063,75,-0.5412
ENSG00000123095,BHLHE41,8,-4.5725,325,1.63967,128,-0.9407
ENSG00000111790,FGFR1OP2,212,1.55220,110,0.49571,44,-1.6123
ENSG00000064115,TM7SF3,8,-2.7661,64,0.45890,56,0.15867
ENSG00000087448,KLHL42,148,0.98673,83,-0.0107,68,-0.5483
ENSG00000123106,CCDC91,8,-2.8807,52,-0.1099,69,0.72869
ENSG00000087470,DNM1L,133,0.17552,100,-0.3903,131,0.27233
ENSG00000139116,KIF21A,26,-3.2481,108,-1.4306,358,2.02844
ENSG00000151229,SLC2A13,8,-3.1145,0,-7.4381,126,5.63890
ENSG00000018236,CNTN1,159,-0.8153,34,-3.5519,466,2.82388
ENSG00000139168,ZCRB1,559,1.55300,239,0.03066,153,-1.0568
ENSG00000151239,TWF1,8,-3.0775,87,0.85415,58,-0.2135
ENSG00000139218,SCAF11,8,-2.7916,76,1.02569,44,-0.4070
ENSG00000111371,SLC38A1,9,-3.3362,17,-2.8063,152,3.28675
ENSG00000134294,SLC38A2,129,0.00139,178,0.84880,91,-0.8581
ENSG00000139211,AMIGO2,8,-3.2883,0,-7.9952,143,5.87471
ENSG00000211584,SLC48A1,41,-2.4890,401,2.07954,108,-1.5241
ENSG00000152556,PFKM,66,-0.7750,37,-1.9934,171,1.92890
ENSG00000177981,ASB8,8,-2.7590,55,0.22489,57,0.38984
ENSG00000134287,ARF3,208,-0.1238,160,-0.7111,277,0.68114
ENSG00000123416,TUBA1B,1494,-0.4938,1710,-0.3757,2400,0.53517
ENSG00000167552,TUBA1A,1933,-0.7376,4966,1.37163,1916,-1.1351
ENSG00000139644,TMBIM6,398,-0.7556,884,0.85026,513,-0.5707
ENSG00000135472,FAIM2,240,-0.5370,308,-0.1838,378,0.37564
ENSG00000167588,GPD1,8,-4.4918,378,3.26400,47,-2.6005
ENSG00000178449,COX14,36,-2.5345,248,0.70506,181,-0.1070
ENSG00000066084,DIP2B,8,-3.9245,199,1.70539,74,-1.0289
ENSG00000185432,METTL7A,124,0.11166,58,-1.3848,158,1.08387
ENSG00000110911,SLC11A2,60,-0.1060,77,0.47055,55,-0.4133
ENSG00000183283,DAZAP2,169,-0.4743,324,0.93893,169,-0.7565
ENSG00000063046,EIF4B,364,1.10964,188,-0.0576,154,-0.5928
ENSG00000167778,SPRYD3,8,-3.9263,67,-1.1525,185,1.81047
ENSG00000123349,PFDN5,834,0.44518,693,0.18757,552,-0.3993
ENSG00000139637,C12orf10,8,-3.1814,70,0.07526,81,0.56810
ENSG00000205352,PRR13,8,-3.8825,132,0.47333,117,0.20790
ENSG00000197111,PCBP2,348,0.23971,310,0.06437,283,-0.1724
ENSG00000135390,ATP5MC2,236,-0.7209,568,1.17598,255,-0.9265
ENSG00000094916,CBX5,271,1.28097,90,-0.7854,127,-0.0918
ENSG00000135486,HNRNPA1,730,1.01835,373,-0.1951,351,-0.3966
ENSG00000111481,COPZ1,38,-1.0751,103,0.80345,64,-0.4362
ENSG00000135441,BLOC1S1,246,-0.2595,413,0.94809,206,-0.8497
ENSG00000135404,CD63,2324,2.58064,484,-0.5691,316,-1.5753
ENSG00000205323,SARNP,146,0.65532,88,-0.2758,96,-0.0868
ENSG00000111540,RAB5B,88,-0.6612,181,0.78211,109,-0.5291
ENSG00000197728,RPS26,1370,0.52169,1298,0.64339,696,-0.9183
ENSG00000065361,ERBB3,199,1.35313,163,1.66464,14,-3.5795
ENSG00000170515,PA2G4,8,-3.1999,104,1.15558,56,-0.5092
ENSG00000229117,RPL41,2447,-0.1813,3418,0.55638,2293,-0.4694
ENSG00000196465,MYL6B,8,-4.1486,91,-0.7673,192,1.44510
ENSG00000092841,MYL6,1250,0.74428,1078,0.73663,496,-1.1748
ENSG00000062485,CS,108,0.66452,48,-0.8498,83,0.38079
ENSG00000257727,CNPY2,68,-1.0242,179,0.84588,107,-0.4923
ENSG00000170581,STAT2,8,-3.0075,123,2.23216,30,-1.6284
ENSG00000110955,ATP5F1B,327,-0.5334,416,-0.2023,517,0.39147
ENSG00000110958,PTGES3,591,0.70381,373,-0.1044,354,-0.2717
ENSG00000196531,NACA,935,0.55696,847,0.57560,477,-0.8661
ENSG00000123384,LRP1,124,-0.1492,160,0.37974,122,-0.3042
ENSG00000175197,DDIT3,8,-3.1612,99,1.06181,57,-0.4170
ENSG00000175203,DCTN2,8,-4.0231,158,0.69658,120,-0.0098
ENSG00000155980,KIF5A,460,1.30456,50,-2.6874,288,0.91826
ENSG00000135506,OS9,222,1.47576,70,-0.7052,87,-0.3090
ENSG00000061987,MON2,8,-3.1305,111,1.54258,45,-0.9066
ENSG00000184575,XPOT,8,-3.1714,56,-0.3742,89,1.00845
ENSG00000135677,GNS,294,2.39168,56,-0.8576,55,-1.0690
ENSG00000155957,TMBIM4,109,0.18172,154,1.27465,52,-1.4463
ENSG00000111530,CAND1,97,-0.1600,65,-1.0132,141,0.94085
ENSG00000127314,RAP1B,106,-0.1343,170,1.03950,76,-1.0047
ENSG00000175782,SLC35E3,8,-3.0569,124,2.29622,29,-1.6909
ENSG00000135679,MDM2,164,0.82709,157,1.21684,43,-1.8649
ENSG00000166226,CCT2,8,-3.8412,113,0.14041,126,0.53736
ENSG00000127324,TSPAN8,8,-3.4535,204,4.65013,8,-4.2670
ENSG00000080371,RAB21,8,-4.1634,181,0.80144,127,-0.1101
ENSG00000121749,TBC1D15,126,1.08630,71,0.11304,50,-0.7447
ENSG00000253719,ATXN7L3B,99,-0.1892,54,-1.4089,156,1.25238
ENSG00000187109,NAP1L1,470,0.51121,341,-0.0448,322,-0.2133
ENSG00000091039,OSBPL8,159,1.15606,80,-0.0497,64,-0.6357
ENSG00000186908,ZDHHC17,8,-3.1592,105,1.27963,52,-0.6373
ENSG00000067715,SYT1,8,-5.6689,10,-5.8526,741,6.23788
ENSG00000058272,PPP1R12A,8,-3.2921,86,0.41044,79,0.24275
ENSG00000139220,PPFIA2,8,-2.9379,18,-2.1343,99,2.63659
ENSG00000072041,SLC6A15,8,-3.0418,1,-6.1135,120,5.24790
ENSG00000011465,DCN,8,-4.4675,409,4.63179,18,-4.0596
ENSG00000102189,EEA1,61,-0.2108,76,0.20970,66,-0.1126
ENSG00000177889,UBE2N,8,-4.5467,148,-0.3439,232,1.04087
ENSG00000198015,MRPL42,8,-2.7595,65,0.63919,50,-0.0214
ENSG00000057704,TMCC3,8,-2.9215,115,2.39808,25,-1.8114
ENSG00000184752,NDUFA12,8,-4.5935,218,0.49454,191,0.20826
ENSG00000111142,METAP2,8,-3.7738,167,1.42189,75,-0.7483
ENSG00000139343,SNRPF,423,2.35982,106,-0.3638,64,-1.5168
ENSG00000059758,CDK17,8,-2.8956,58,0.12096,65,0.50315
ENSG00000075415,SLC25A3,1152,2.02564,246,-0.9602,310,-0.6057
ENSG00000185046,ANKS1B,145,-0.6354,347,1.33825,135,-1.1336
ENSG00000075089,ACTR6,8,-2.8133,36,-0.7662,75,1.35765
ENSG00000120805,ARL1,51,-1.0288,108,0.22374,103,0.13036
ENSG00000120860,WASHC3,8,-3.4478,92,0.30381,91,0.35716
