Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6to9,Feature log2 fold change topic 6to9
ENSG00000156471,PTDSS1,293,1.23786,176,0.58819,73,-1.4515
ENSG00000169439,SDC2,151,0.95520,80,-0.1975,76,-0.2992
ENSG00000104324,CPQ,153,2.70979,17,-1.6547,29,-0.5869
ENSG00000180543,TSPYL5,15,-2.2348,81,0.55477,65,-0.0619
ENSG00000147649,MTDH,425,1.33162,149,-0.6649,189,-0.1122
ENSG00000104341,LAPTM4B,148,-0.0663,168,0.22822,142,-0.2056
ENSG00000156482,RPL30,376,-0.3947,269,-1.2723,720,1.30717
ENSG00000132541,RIDA,15,-2.2228,57,-0.3683,88,0.85483
ENSG00000164919,COX6C,680,-0.2107,792,0.05716,782,0.02235
ENSG00000147669,POLR2K,291,1.25982,140,-0.0112,103,-0.7186
ENSG00000034677,RNF19A,15,-1.4002,47,0.61342,34,-0.2363
ENSG00000186106,ANKRD46,15,-2.9319,154,1.13045,84,-0.5881
ENSG00000070756,PABPC1,116,-0.9646,163,-0.6548,291,0.92427
ENSG00000164924,YWHAZ,973,-0.0014,1300,0.86731,647,-0.9309
ENSG00000261087,AP003469.4,15,-0.7593,18,-0.7231,34,0.93582
ENSG00000120963,ZNF706,15,-2.2952,69,0.00384,83,0.49562
ENSG00000104490,NCALD,15,-3.6938,270,1.30035,133,-0.7187
ENSG00000048392,RRM2B,152,1.33403,64,-0.2356,56,-0.5343
ENSG00000104517,UBR5,152,2.37562,25,-1.1606,33,-0.6158
ENSG00000155096,AZIN1,288,0.72532,195,0.11195,153,-0.4765
ENSG00000155097,ATP6V1C1,15,-3.9386,336,1.53374,141,-0.9457
ENSG00000164929,BAALC,272,-0.3903,260,-0.6815,454,0.78842
ENSG00000164933,SLC25A32,15,-1.6520,75,1.81421,22,-1.4707
ENSG00000164934,DCAF13,295,3.48275,22,-1.8607,29,-1.3679
ENSG00000176406,RIMS2,15,-2.0789,62,0.09679,69,0.38078
ENSG00000147650,LRP12,15,-0.8979,36,0.80101,22,-0.5403
ENSG00000169946,ZFPM2,15,-0.7656,18,-0.7251,34,0.93939
ENSG00000164830,OXR1,15,-3.3552,201,1.05452,117,-0.4853
ENSG00000104408,EIF3E,15,-2.5717,74,-0.3150,111,0.83528
ENSG00000104412,EMC2,288,1.73928,93,-0.3753,79,-0.7385
ENSG00000120533,ENY2,15,-2.5092,97,0.55011,79,-0.0315
ENSG00000147654,EBAG9,15,-1.3780,41,0.25268,39,0.12606
ENSG00000147642,SYBU,149,-0.1329,199,0.58927,128,-0.5618
ENSG00000147677,EIF3H,430,1.70283,130,-0.5719,134,-0.5025
ENSG00000164754,RAD21,282,0.51776,189,-0.2185,205,-0.0214
ENSG00000177570,SAMD12,153,2.10111,35,-0.7336,35,-0.7253
ENSG00000136960,ENPP2,15,-3.7211,116,-1.0448,295,1.62211
ENSG00000172172,MRPL13,15,-1.6607,52,0.38956,46,0.03388
ENSG00000136986,DERL1,15,-1.7611,58,0.51377,47,-0.0774
ENSG00000165156,ZHX1,15,-1.6566,29,-0.9607,68,1.34729
ENSG00000156795,WDYHV1,15,-0.8655,42,1.54561,14,-1.3759
ENSG00000156804,FBXO32,15,-0.7687,7,-2.3618,45,2.29479
ENSG00000176853,FAM91A1,153,1.63840,58,-0.0929,40,-0.9609
ENSG00000164983,TMEM65,294,2.18610,86,-0.1147,43,-1.5677
ENSG00000170881,RNF139,15,-1.6586,57,0.70256,40,-0.2850
ENSG00000147687,TATDN1,15,-1.4288,43,0.32060,40,0.06654
ENSG00000147684,NDUFB9,127,-1.3931,326,0.12217,342,0.25918
ENSG00000170873,MTSS1,15,-1.2379,25,-0.7023,48,1.02856
ENSG00000104549,SQLE,15,-2.7290,90,-0.1011,116,0.63643
ENSG00000164961,WASHC5,15,-1.4356,35,-0.2176,48,0.60128
ENSG00000153310,FAM49B,15,-2.0905,65,0.21605,66,0.26320
ENSG00000153317,ASAP1,15,-2.3684,91,0.62921,69,-0.1241
ENSG00000132294,EFR3A,150,0.29436,130,0.10969,114,-0.2402
ENSG00000184156,KCNQ3,294,1.89821,114,0.29059,43,-1.7927
ENSG00000129292,PHF20L1,15,-1.5064,36,-0.2930,52,0.68645
ENSG00000104419,NDRG1,15,-3.3891,61,-1.8020,265,2.33641
ENSG00000131773,KHDRBS3,151,1.72240,24,-1.7637,67,0.42185
ENSG00000169427,KCNK9,15,-1.6722,83,2.40411,15,-2.1435
ENSG00000167632,TRAPPC9,15,-1.5514,58,0.97149,33,-0.5813
ENSG00000282164,PEG13,15,-0.2523,23,0.75260,13,-0.6936
ENSG00000123908,AGO2,15,-1.4128,29,-0.6129,53,0.97771
ENSG00000169398,PTK2,144,0.98865,51,-1.0006,93,0.41217
ENSG00000181790,ADGRB1,15,-2.1737,64,0.01541,76,0.47186
ENSG00000130193,THEM6,154,2.86459,25,-0.8289,17,-1.5641
ENSG00000180155,LYNX1,290,0.34776,272,0.41617,183,-0.5938
ENSG00000160932,LY6E,15,-2.9881,117,0.13917,129,0.41496
ENSG00000176956,LY6H,287,-0.5333,560,1.03036,271,-0.8994
ENSG00000158106,RHPN1,15,-0.8340,33,0.64517,22,-0.3923
ENSG00000104529,EEF1D,15,-3.3241,102,-0.7488,210,1.31210
ENSG00000104522,TSTA3,15,-0.9725,38,0.87301,22,-0.5981
ENSG00000183309,ZNF623,15,-0.6300,20,-0.2580,27,0.46308
ENSG00000180900,SCRIB,15,-0.7073,14,-1.1776,36,1.32815
ENSG00000179950,PUF60,711,2.49690,130,-0.8778,121,-1.0191
ENSG00000185189,NRBP2,15,-2.4294,45,-1.1715,122,1.65068
ENSG00000178209,PLEC,15,-2.2509,89,0.83746,58,-0.3476
ENSG00000178719,GRINA,564,0.26137,561,0.42800,380,-0.5627
ENSG00000197858,GPAA1,15,-2.8935,115,0.27167,116,0.27670
ENSG00000179091,CYC1,147,-0.2583,205,0.47432,147,-0.3904
ENSG00000179526,SHARPIN,152,1.53272,68,0.20555,36,-1.2282
ENSG00000179632,MAF1,15,-1.6495,35,-0.5800,62,0.98604
ENSG00000179832,MROH1,15,-1.6604,57,0.66851,41,-0.2498
ENSG00000261236,BOP1,15,-1.3287,52,1.14110,25,-0.8032
ENSG00000185122,HSF1,15,-1.6579,54,0.49352,44,-0.0717
ENSG00000185000,DGAT1,15,-0.7410,27,0.22237,25,0.01877
ENSG00000261678,SCRT1,15,-1.4329,37,-0.0875,46,0.47350
ENSG00000185803,SLC52A2,15,-0.3539,22,0.34006,17,-0.2165
ENSG00000071894,CPSF1,154,2.40469,32,-0.6810,26,-1.1214
ENSG00000160948,VPS28,148,0.06985,163,0.37233,120,-0.4133
ENSG00000187954,CYHR1,15,-2.3347,66,-0.1834,90,0.68453
ENSG00000167702,KIFC2,15,-1.4738,55,0.95881,31,-0.5817
ENSG00000160972,PPP1R16A,15,-0.5577,12,-1.3122,33,1.39663
ENSG00000167700,MFSD3,15,-1.2272,40,0.45352,32,-0.1051
ENSG00000160959,LRRC14,15,-0.5659,22,-0.0157,24,0.20865
ENSG00000254402,LRRC24,154,1.78157,30,-1.3341,58,0.08217
ENSG00000213563,C8orf82,154,2.89248,18,-1.3998,22,-0.9981
ENSG00000147799,ARHGAP39,154,2.63661,18,-1.5546,30,-0.5800
ENSG00000161016,RPL8,396,-0.3074,429,-0.2776,552,0.38363
ENSG00000170619,COMMD5,154,2.60304,29,-0.6635,20,-1.3987
ENSG00000182307,C8orf33,15,-2.5042,84,0.12086,92,0.39828
ENSG00000181404,WASHC1,15,-2.5509,92,0.30701,89,0.21626
ENSG00000080503,SMARCA2,143,-0.0805,129,-0.3743,174,0.39497
ENSG00000147852,VLDLR,15,-1.0687,28,-0.2079,37,0.52165
ENSG00000106688,SLC1A1,294,2.35193,87,0.09490,28,-2.1838
ENSG00000106993,CDC37L1,152,0.98083,77,-0.2633,77,-0.2499
ENSG00000147853,AK3,15,-2.5841,76,-0.2581,110,0.78033
ENSG00000099219,ERMP1,15,-1.0201,27,-0.2332,36,0.53572
ENSG00000183354,KIAA2026,15,-2.1154,45,-0.7333,89,1.19661
ENSG00000137040,RANBP6,435,2.35809,110,-0.2896,59,-1.5563
ENSG00000137038,DMAC1,146,0.06256,164,0.42874,115,-0.4705
ENSG00000153707,PTPRD,15,-2.9481,92,-0.3937,148,0.94057
ENSG00000107186,MPDZ,15,-1.8331,52,0.04716,59,0.40029
ENSG00000147862,NFIB,15,-2.1609,24,-1.9424,114,2.32672
ENSG00000175893,ZDHHC21,15,-2.0127,73,0.71463,52,-0.2490
ENSG00000155158,TTC39B,15,-1.6837,44,-0.0825,55,0.50786
ENSG00000164975,SNAPC3,15,-1.4250,46,0.51829,36,-0.1345
ENSG00000164985,PSIP1,425,0.67752,254,-0.2742,277,-0.0538
ENSG00000107295,SH3GL2,150,0.65147,88,-0.3356,102,0.02010
ENSG00000155876,RRAGA,15,-3.6105,233,0.94279,147,-0.3604
ENSG00000137154,RPS6,781,0.22452,352,-1.4230,985,1.16943
ENSG00000155886,SLC24A2,15,-3.4172,155,0.09567,177,0.48113
ENSG00000171843,MLLT3,15,-0.9869,29,-0.0154,32,0.31545
ENSG00000188352,FOCAD,154,1.56348,73,0.42334,30,-1.5666
ENSG00000198642,KLHL9,153,1.48487,66,0.02388,43,-0.9539
ENSG00000107105,ELAVL2,15,-4.2817,421,1.47352,185,-0.8729
ENSG00000137055,PLAA,15,-1.1103,51,1.75027,15,-1.5364
ENSG00000120162,MOB3B,15,-1.2674,7,-2.8575,67,2.83842
ENSG00000147894,C9orf72,15,-1.7975,68,0.96175,40,-0.5319
ENSG00000122729,ACO1,15,-1.0223,34,0.38499,28,-0.0782
ENSG00000235453,SMIM27,15,-1.0186,15,-1.3624,47,1.57596
ENSG00000165264,NDUFB6,851,2.15782,203,-0.6240,178,-0.8989
ENSG00000137074,APTX,153,2.24895,35,-0.6078,29,-1.0189
ENSG00000086061,DNAJA1,282,-0.6716,548,0.69756,351,-0.4924
ENSG00000122692,SMU1,15,-1.7429,63,0.81908,41,-0.3923
ENSG00000107262,BAG1,144,0.13817,135,0.05236,127,-0.1103
ENSG00000086065,CHMP5,712,2.01146,196,-0.4462,156,-0.9353
ENSG00000086102,NFX1,15,-0.9555,23,-0.5183,37,0.79392
ENSG00000107341,UBE2R2,15,-2.3981,74,-0.0133,90,0.52236
ENSG00000137073,UBAP2,15,-1.0006,28,-0.0995,34,0.40109
ENSG00000165006,UBAP1,15,-2.1353,81,0.76854,55,-0.2898
ENSG00000164978,NUDT2,15,-0.6423,31,0.88604,17,-0.7041
ENSG00000164976,MYORG,15,-1.3423,28,-0.6493,51,0.99920
ENSG00000164972,C9orf24,15,-0.6255,19,-0.4377,28,0.63320
ENSG00000164970,FAM219A,148,0.08608,176,0.64721,103,-0.7211
ENSG00000168913,ENHO,123,-1.1147,137,-1.3044,395,1.54965
ENSG00000122756,CNTFR,15,-1.8272,33,-0.9469,77,1.36122
ENSG00000164967,RPP25L,15,-0.7618,18,-0.7169,34,0.93077
ENSG00000137100,DCTN3,712,2.22988,200,-0.1725,103,-1.5444
ENSG00000147955,SIGMAR1,15,-2.0175,78,0.94577,47,-0.4856
ENSG00000213930,GALT,15,-1.3311,55,1.38169,22,-1.0631
ENSG00000187186,AL162231.1,15,-1.4773,44,0.28113,42,0.11441
ENSG00000122733,PHF24,15,-2.0396,69,0.45914,59,0.01338
ENSG00000165280,VCP,289,0.23505,308,0.59344,183,-0.7335
ENSG00000165283,STOML2,15,-2.2447,86,0.74702,60,-0.2560
ENSG00000005238,FAM214B,153,1.08664,102,0.68586,41,-1.4418
ENSG00000198853,RUSC2,153,0.81259,109,0.40385,64,-0.8609
ENSG00000107140,TESK1,15,-1.7349,53,0.31283,50,0.12183
ENSG00000159884,CCDC107,15,-1.3012,40,0.31360,36,0.05087
ENSG00000137076,TLN1,149,1.75935,36,-0.9708,51,-0.1865
ENSG00000107175,CREB3,15,-2.3283,85,0.49629,71,0.00638
ENSG00000070610,GBA2,292,1.78811,106,-0.0334,62,-1.1890
ENSG00000137133,HINT2,15,-1.5918,47,0.23579,46,0.17813
ENSG00000137103,TMEM8B,152,1.59373,56,-0.2053,43,-0.7892
ENSG00000122705,CLTA,15,-4.4341,384,0.71100,289,-0.1009
ENSG00000159921,GNE,15,-1.0189,38,0.79104,24,-0.4999
ENSG00000137075,RNF38,15,-1.5085,43,0.12025,45,0.28040
ENSG00000281649,EBLN3P,15,-1.1796,29,-0.3208,41,0.65392
ENSG00000137106,GRHPR,431,1.87039,106,-0.8357,129,-0.4038
ENSG00000175768,TOMM5,292,1.42110,135,0.11558,83,-1.0057
ENSG00000122741,DCAF10,294,3.09785,35,-1.2529,33,-1.4072
ENSG00000283886,BX664615.2,15,-0.8524,33,0.60360,23,-0.3440
ENSG00000107242,PIP5K1B,15,-1.2762,44,0.65285,31,-0.3002
ENSG00000187866,FAM122A,15,-0.7319,33,0.90522,18,-0.6979
ENSG00000135063,FAM189A2,15,-0.7571,19,-0.6114,33,0.83194
ENSG00000107282,APBA1,291,1.20298,168,0.42182,84,-1.1928
ENSG00000188647,PTAR1,15,-0.9114,24,-0.3088,34,0.58397
ENSG00000119138,KLF9,294,3.56031,15,-2.4910,34,-1.0439
ENSG00000083067,TRPM3,150,1.30616,19,-2.5538,102,1.17698
ENSG00000107362,ABHD17B,15,-1.6597,48,0.15625,50,0.26780
ENSG00000107372,ZFAND5,426,0.71641,307,0.26760,212,-0.6413
ENSG00000165092,ALDH1A1,15,-1.4387,14,-2.0661,70,2.28188
ENSG00000106733,NMRK1,15,-1.4002,45,0.46427,37,-0.0838
ENSG00000134996,OSTF1,15,-0.8965,26,-0.1244,31,0.40170
ENSG00000135002,RFK,148,-0.8388,365,1.17362,165,-0.9612
ENSG00000106772,PRUNE2,147,0.02502,164,0.34524,125,-0.3652
ENSG00000197969,VPS13A,15,-0.9588,31,0.27948,28,0.01452
ENSG00000156052,GNAQ,139,-0.4874,172,-0.2310,218,0.39582
ENSG00000148019,CEP78,15,-0.2579,14,-0.5672,22,0.63907
ENSG00000135069,PSAT1,15,-2.1423,42,-0.8965,95,1.35602
ENSG00000106829,TLE4,15,-1.4315,17,-1.6667,66,1.94139
ENSG00000196781,TLE1,15,-0.6847,11,-1.6413,39,1.71141
ENSG00000135018,UBQLN1,148,-0.2862,226,0.70409,136,-0.6273
ENSG00000165113,GKAP1,15,-0.7894,19,-0.7065,34,0.92855
ENSG00000165119,HNRNPK,695,0.68591,450,-0.0662,415,-0.2663
ENSG00000148053,NTRK2,416,0.03438,360,-0.3025,452,0.28191
ENSG00000135049,AGTPBP1,15,-2.4548,104,0.88863,66,-0.3797
ENSG00000135040,NAA35,15,-1.1803,30,-0.1987,40,0.53572
ENSG00000135052,GOLM1,15,-3.0749,129,0.22767,133,0.33180
ENSG00000135070,ISCA1,147,-0.0267,163,0.22782,137,-0.2210
ENSG00000196730,DAPK1,15,-1.5254,59,1.09168,30,-0.7123
ENSG00000135047,CTSL,15,-2.2394,83,0.62342,63,-0.1309
ENSG00000106723,SPIN1,15,-2.9559,138,0.68845,103,-0.1379
ENSG00000148082,SHC3,15,-1.4713,14,-2.0388,71,2.26759
ENSG00000187742,SECISBP2,15,-1.0365,39,0.80249,24,-0.5078
ENSG00000187764,SEMA4D,126,-0.6001,106,-1.2058,276,1.31965
ENSG00000165023,DIRAS2,15,-2.0170,51,-0.2679,74,0.73360
ENSG00000148090,AUH,15,-2.3532,114,1.56746,44,-1.0928
ENSG00000090054,SPTLC1,15,-2.1142,78,0.68338,56,-0.2053
ENSG00000196305,IARS,153,0.53405,156,1.05314,55,-1.4816
ENSG00000185963,BICD2,15,-1.1862,37,0.29725,33,0.04528
ENSG00000165233,CARD19,15,-1.3007,43,0.57526,32,-0.2155
ENSG00000131669,NINJ1,15,-1.7478,42,-0.3437,62,0.77257
ENSG00000165238,WNK2,151,0.91921,91,0.10755,68,-0.5972
ENSG00000188938,FAM120AOS,15,-1.5941,50,0.43145,43,-0.0185
ENSG00000048828,FAM120A,15,-2.0006,53,-0.1814,71,0.64678
ENSG00000197724,PHF2,15,-0.9038,13,-1.4779,44,1.64362
ENSG00000148110,MFSD14B,15,-1.1779,29,-0.3235,41,0.65618
ENSG00000185920,PTCH1,153,2.60450,10,-2.5972,40,0.04024
ENSG00000130956,HABP4,142,-0.6865,240,0.24027,218,-0.0138
ENSG00000196312,MFSD14C,153,2.75434,21,-1.2130,23,-0.9985
ENSG00000136937,NCBP1,154,2.22318,38,-0.4757,27,-1.1405
ENSG00000136936,XPA,15,-0.7622,17,-0.8268,35,1.03150
ENSG00000136938,ANP32B,15,-3.0756,49,-1.8184,213,2.32644
ENSG00000095380,NANS,15,-1.7688,68,1.05844,37,-0.6370
ENSG00000106789,CORO2A,15,-0.7440,40,1.74673,11,-1.6606
ENSG00000136928,GABBR2,15,-2.6747,107,0.50249,91,0.02980
ENSG00000106799,TGFBR1,15,-1.0764,36,0.44577,29,-0.1283
ENSG00000119523,ALG2,15,-1.2809,29,-0.4171,45,0.76644
ENSG00000106803,SEC61B,15,-1.9525,60,0.22334,60,0.23990
ENSG00000136874,STX17,15,-0.6042,26,0.37015,21,-0.1694
ENSG00000023318,ERP44,15,-1.3890,42,0.31812,38,0.06215
ENSG00000066697,MSANTD3,15,-0.6184,27,0.50691,20,-0.3070
ENSG00000241697,TMEFF1,15,-3.1497,200,1.63082,76,-1.0862
ENSG00000136897,MRPL50,15,-1.4797,42,0.16171,44,0.23440
ENSG00000136870,ZNF189,15,-0.4401,18,-0.2368,23,0.38705
ENSG00000165152,TMEM246,15,-3.7827,279,1.18167,150,-0.5948
ENSG00000155827,RNF20,15,-2.0267,46,-0.5563,80,1.01536
ENSG00000136824,SMC2,15,-1.4531,34,-0.3752,51,0.75721
ENSG00000136783,NIPSNAP3A,15,-1.8335,75,1.23770,35,-0.8152
ENSG00000070214,SLC44A1,274,0.53214,37,-3.1161,341,2.00428
ENSG00000106701,FSD1L,152,1.40894,68,0.00566,46,-0.8637
ENSG00000148143,ZNF462,15,-1.4004,27,-0.7942,55,1.14638
ENSG00000119318,RAD23B,431,1.57688,167,-0.1327,121,-0.8558
ENSG00000070061,ELP1,153,1.22993,82,0.24498,48,-0.9936
ENSG00000106771,TMEM245,15,-3.0995,138,0.37464,129,0.18616
ENSG00000260230,FRRS1L,15,-3.4740,210,0.91158,136,-0.3349
ENSG00000095203,EPB41L4B,15,-0.5252,18,-0.3352,25,0.50704
ENSG00000157654,PALM2-AKAP2,291,1.30964,121,-0.3030,114,-0.4454
ENSG00000136810,TXN,15,-3.8582,309,1.39179,143,-0.8047
ENSG00000198121,LPAR1,15,-2.6964,52,-1.2142,149,1.71820
ENSG00000136813,ECPAS,15,-2.6326,127,1.18294,66,-0.6652
ENSG00000173258,ZNF483,704,1.20617,278,-0.5493,332,-0.1277
ENSG00000106853,PTGR1,154,2.12786,40,-0.4729,30,-1.0331
ENSG00000242616,GNG10,15,-2.7360,127,0.91615,80,-0.3840
ENSG00000148154,UGCG,15,-1.8087,58,0.41509,50,0.02899
ENSG00000106868,SUSD1,15,-1.0580,45,1.27206,19,-1.0091
ENSG00000119314,PTBP3,15,-0.7225,35,1.15346,16,-0.9744
ENSG00000119471,HSDL2,15,-1.1041,31,0.01095,35,0.31459
ENSG00000148153,INIP,15,-1.1808,33,0.02403,37,0.31721
ENSG00000148158,SNX30,15,-1.5409,42,0.02202,48,0.38308
ENSG00000119321,FKBP15,15,-0.5014,23,0.23330,20,-0.0598
ENSG00000136868,SLC31A1,15,-1.4259,60,1.45857,23,-1.1263
ENSG00000176386,CDC26,15,-0.5834,14,-1.0587,32,1.18670
ENSG00000119431,HDHD3,15,-0.4726,19,-0.1513,23,0.31411
ENSG00000148218,ALAD,15,-2.2778,57,-0.4601,94,0.95010
ENSG00000148229,POLE3,15,-1.0780,33,0.19251,32,0.12837
ENSG00000138835,RGS3,152,1.72985,65,0.33210,26,-1.6321
ENSG00000095397,WHRN,15,-1.0600,36,0.48116,28,-0.1682
ENSG00000136888,ATP6V1G1,15,-4.0980,351,1.23239,182,-0.6348
ENSG00000157693,TMEM268,295,3.01014,37,-1.2473,36,-1.2924
ENSG00000041982,TNC,15,-2.0264,91,1.52391,35,-1.0895
ENSG00000148219,ASTN2,152,1.84779,31,-1.2502,53,-0.0375
ENSG00000078725,BRINP1,294,2.13842,95,0.09171,38,-1.8190
ENSG00000136861,CDK5RAP2,15,-0.9399,26,-0.1399,33,0.42698
ENSG00000106780,MEGF9,15,-2.4600,85,0.25006,86,0.26558
ENSG00000119402,FBXW2,15,-1.5417,39,-0.1683,51,0.57063
ENSG00000095261,PSMD5,15,-1.2443,53,1.41912,20,-1.1246
ENSG00000119396,RAB14,15,-3.5794,186,0.28994,186,0.29419
ENSG00000148180,GSN,101,-1.1289,55,-2.5883,389,2.59453
ENSG00000148175,STOM,15,-2.3240,44,-1.0548,111,1.52807
ENSG00000136848,DAB2IP,294,2.74853,41,-1.2272,46,-0.9783
ENSG00000119421,NDUFA8,431,1.74994,146,-0.2504,109,-0.8873
ENSG00000119446,RBM18,15,-1.9774,73,0.77256,49,-0.3126
ENSG00000056586,RC3H2,152,1.08421,93,0.38738,50,-1.0466
ENSG00000011454,RABGAP1,15,-2.7380,111,0.45938,97,0.07786
ENSG00000165209,STRBP,15,-1.4888,38,-0.1281,48,0.52268
ENSG00000119522,DENND1A,15,-0.7323,23,-0.1372,28,0.37349
ENSG00000136930,PSMB7,430,1.02962,279,0.48446,142,-1.1235
ENSG00000136942,RPL35,810,0.32942,507,-0.6341,782,0.46129
ENSG00000136950,ARPC5L,152,0.64253,126,0.56282,68,-0.9344
ENSG00000173611,SCAI,15,-1.0689,37,0.58278,27,-0.2709
ENSG00000119414,PPP6C,15,-2.0901,79,0.81093,52,-0.3383
ENSG00000136933,RABEPK,15,-1.3306,41,0.34031,37,0.02932
ENSG00000044574,HSPA5,15,-4.2915,355,0.77993,255,-0.1736
ENSG00000165219,GAPVD1,152,1.66700,50,-0.3910,45,-0.6547
ENSG00000119487,MAPKAP1,153,1.98306,33,-0.9578,43,-0.3993
ENSG00000167081,PBX3,292,1.38734,126,-0.1072,97,-0.7166
ENSG00000196814,MVB12B,15,-2.0764,24,-1.8454,106,2.22584
ENSG00000169155,ZBTB43,15,-0.6684,16,-0.7902,32,0.97217
ENSG00000136828,RALGPS1,15,-1.3590,34,-0.1876,45,0.55869
ENSG00000136895,GARNL3,154,1.59791,59,-0.1294,42,-0.8793
ENSG00000136856,SLC2A8,15,-1.3922,61,1.62580,20,-1.3188
ENSG00000197958,RPL12,267,0.08682,153,-1.1203,350,0.99038
ENSG00000148356,LRSAM1,15,-1.6184,71,1.63827,24,-1.2832
ENSG00000136830,NIBAN2,15,-1.0008,15,-1.3857,46,1.59143
ENSG00000136854,STXBP1,419,-0.9726,1184,1.38059,463,-1.1537
ENSG00000136807,CDK9,15,-1.3485,42,0.39489,36,-0.0226
ENSG00000106991,ENG,15,-0.5457,8,-2.0213,37,1.95732
ENSG00000106992,AK1,142,-0.2112,152,-0.1564,177,0.23359
ENSG00000160408,ST6GALNAC6,150,0.87707,70,-0.5648,92,0.10391
ENSG00000136908,DPM2,15,-1.5071,46,0.31064,42,0.08962
ENSG00000167106,FAM102A,290,2.22697,55,-1.0162,68,-0.5875
ENSG00000148339,SLC25A25,152,1.03367,78,-0.1493,70,-0.4015
ENSG00000148334,PTGES2,430,1.51421,158,-0.3440,143,-0.5693
ENSG00000171159,C9orf16,15,-3.1467,144,0.42022,131,0.14312
ENSG00000148337,CIZ1,15,-1.3674,36,-0.0650,43,0.44005
ENSG00000106976,DNM1,423,-0.5987,915,1.27655,366,-1.1564
ENSG00000167110,GOLGA2,15,-2.9373,132,0.57478,106,-0.0245
ENSG00000175854,SWI5,15,-1.1724,37,0.39073,32,-0.0521
ENSG00000167112,TRUB2,150,0.93592,91,0.16192,65,-0.6691
ENSG00000167113,COQ4,434,2.59534,82,-0.7214,61,-1.3175
ENSG00000167114,SLC27A4,15,-2.5129,111,0.97709,66,-0.4648
ENSG00000167118,URM1,15,-1.2905,39,0.25752,37,0.10537
ENSG00000167123,CERCAM,15,-2.0272,32,-1.2716,94,1.69426
ENSG00000197694,SPTAN1,415,-0.4377,669,0.57653,457,-0.4365
ENSG00000119335,SET,120,-1.0024,181,-0.5385,300,0.82382
ENSG00000160445,ZER1,292,1.08385,158,0.04582,118,-0.6463
ENSG00000107021,TBC1D13,153,1.57673,56,-0.2883,47,-0.6827
ENSG00000167136,ENDOG,15,-1.7097,46,-0.0538,55,0.48340
ENSG00000136802,LRRC8A,291,1.00139,178,0.26807,112,-0.8379
ENSG00000148341,SH3GLB2,290,0.85014,182,0.10615,139,-0.5494
ENSG00000148343,MIGA2,15,-1.7699,58,0.51271,47,-0.0751
ENSG00000167130,DOLPP1,15,-1.2524,57,1.75181,17,-1.4969
ENSG00000095321,CRAT,293,1.85637,102,-0.0602,59,-1.2304
ENSG00000119383,PTPA,15,-3.5017,192,0.55120,160,0.02914
ENSG00000148335,NTMT1,15,-1.2239,50,1.25396,22,-0.9482
ENSG00000148331,ASB6,15,-0.5873,30,0.87249,16,-0.7067
ENSG00000136827,TOR1A,15,-1.4335,44,0.33071,40,0.05716
ENSG00000136819,C9orf78,145,0.47907,93,-0.3761,115,0.15025
ENSG00000136878,USP20,15,-2.0157,80,1.03169,45,-0.5746
ENSG00000187239,FNBP1,15,-2.8634,85,-0.4323,141,0.97280
ENSG00000148358,GPR107,15,-2.3002,93,0.85411,60,-0.3595
ENSG00000107130,NCS1,142,-0.7629,283,0.58970,199,-0.3530
ENSG00000130707,ASS1,15,-3.0506,201,2.06204,56,-1.5419
ENSG00000107164,FUBP3,15,-1.1678,24,-0.7146,45,1.02562
ENSG00000097007,ABL1,15,-1.0426,15,-1.4739,49,1.67869
ENSG00000126878,AIF1L,15,-3.0336,33,-2.4151,221,2.87639
ENSG00000160539,PLPP7,15,-0.4419,23,0.40886,18,-0.2589
ENSG00000130723,PRRC2B,289,0.69264,181,-0.1366,176,-0.1988
ENSG00000130714,POMT1,15,-1.5051,44,0.22831,43,0.17195
ENSG00000130717,UCK1,152,2.31841,23,-1.3307,37,-0.4171
ENSG00000107263,RAPGEF1,15,-2.0488,60,0.07804,68,0.39602
ENSG00000107290,SETX,15,-1.7234,48,0.06507,54,0.36762
ENSG00000125484,GTF3C4,15,-1.1498,36,0.28485,33,0.05045
ENSG00000165698,SPACA9,15,-1.1075,33,0.17019,33,0.15692
ENSG00000165699,TSC1,15,-1.4371,44,0.34263,39,0.04574
ENSG00000148308,GTF3C5,154,2.67592,25,-0.9366,22,-1.1783
ENSG00000160271,RALGDS,15,-1.7692,40,-0.4753,66,0.90313
ENSG00000148296,SURF6,15,-1.8460,66,0.76041,45,-0.3173
ENSG00000148297,MED22,15,-1.0370,33,0.25187,30,0.05989
ENSG00000148303,RPL7A,260,-0.8105,365,-0.4212,546,0.66683
ENSG00000148290,SURF1,15,-2.2782,68,-0.0270,83,0.52461
ENSG00000148291,SURF2,295,3.50089,31,-1.2836,21,-1.9993
ENSG00000148248,SURF4,15,-2.3885,89,0.51919,74,-0.0110
ENSG00000160326,SLC2A6,154,1.27205,92,0.63322,35,-1.5516
ENSG00000123454,DBH,854,0.85141,897,2.08569,50,-4.1381
ENSG00000160293,VAV2,154,2.50211,33,-0.5262,21,-1.4350
ENSG00000235106,BRD3OS,15,-1.8758,72,0.96183,42,-0.5209
ENSG00000169925,BRD3,15,-1.6470,28,-1.0082,68,1.39002
ENSG00000196363,WDR5,15,-1.0523,34,0.34719,30,-0.0331
