Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to7,Feature log2 fold change topic 5to7
ENSG00000122565,CBX3,467,1.63551,188,-0.0943,112,-1.1993
ENSG00000086300,SNX10,467,0.30398,591,1.29399,165,-1.7571
ENSG00000106052,TAX1BP1,467,0.92648,233,-0.4094,258,-0.1786
ENSG00000136193,SCRN1,467,0.78798,421,1.02408,120,-1.8467
ENSG00000180354,MTURN,467,-0.2942,298,-1.3369,848,1.31714
ENSG00000106105,GARS,467,1.86569,198,0.30791,58,-2.1957
ENSG00000240583,AQP1,467,1.53244,62,-2.3326,261,0.67610
ENSG00000078549,ADCYAP1R1,467,1.85960,104,-1.1537,153,-0.3466
ENSG00000122545,SEPTIN7,467,-0.4338,739,0.53630,524,-0.3579
ENSG00000011426,ANLN,467,1.97049,61,-2.0170,177,0.11719
ENSG00000086289,EPDR1,467,0.78359,430,1.09148,113,-1.9565
ENSG00000006715,VPS41,467,2.17276,149,-0.1092,58,-1.9686
ENSG00000106588,PSMA2,467,1.70917,215,0.33934,70,-1.9731
ENSG00000058404,CAMK2B,467,0.26510,547,0.91442,231,-1.1896
ENSG00000015676,NUDCD3,467,1.53180,231,0.31371,92,-1.6549
ENSG00000105953,OGDH,467,1.71694,193,0.06748,90,-1.5316
ENSG00000196262,PPIA,467,-1.7552,2125,1.25332,1032,-0.7282
ENSG00000105968,H2AFV,467,1.48991,177,-0.3943,155,-0.6867
ENSG00000136280,CCM2,467,2.10715,137,-0.3660,79,-1.4602
ENSG00000136274,NACAD,467,1.59621,189,-0.1240,119,-1.1144
ENSG00000132437,DDC,467,1.88366,237,0.88373,15,-4.2205
ENSG00000132432,SEC61G,467,1.42110,214,-0.0193,134,-1.0483
ENSG00000146731,CCT6A,467,1.33737,274,0.54228,95,-1.7568
ENSG00000106153,CHCHD2,467,-0.1741,601,0.39447,454,-0.3227
ENSG00000106609,TMEM248,467,1.59397,246,0.58356,63,-2.2510
ENSG00000126524,SBDS,467,1.36646,184,-0.4369,177,-0.5230
ENSG00000106682,EIF4H,467,0.68745,374,0.46316,206,-0.9471
ENSG00000106665,CLIP2,467,2.26125,101,-0.8849,93,-1.0416
ENSG00000263001,GTF2I,467,-0.2351,592,0.24895,508,-0.1416
ENSG00000005486,RHBDD2,467,-0.6198,1161,1.84013,276,-1.8370
ENSG00000146701,MDH2,467,0.80487,410,0.96594,124,-1.7709
ENSG00000106211,HSPB1,467,0.61046,442,0.85741,169,-1.4017
ENSG00000170027,YWHAG,467,-1.3731,1828,1.69878,594,-1.3225
ENSG00000186472,PCLO,467,1.70970,193,0.05158,92,-1.4978
ENSG00000198822,GRM3,467,2.39931,85,-1.1091,91,-0.9897
ENSG00000075142,SRI,467,1.24892,208,-0.2946,185,-0.5622
ENSG00000127914,AKAP9,467,1.61293,173,-0.3192,132,-0.8984
ENSG00000001630,CYP51A1,467,0.89252,340,0.51059,163,-1.1919
ENSG00000127995,CASD1,467,1.99588,176,0.13773,58,-2.1034
ENSG00000242265,PEG10,467,-0.1651,764,1.21170,284,-1.2801
ENSG00000158560,DYNC1I1,467,0.49727,543,1.40010,118,-2.1426
ENSG00000127922,SEM1,467,1.76737,153,-0.4310,120,-0.9435
ENSG00000006128,TAC1,467,1.19252,346,1.07976,62,-2.5871
ENSG00000164713,BRI3,467,1.71472,186,-0.0320,98,-1.3836
ENSG00000166448,TMEM130,467,-0.1479,838,1.66002,197,-1.9141
ENSG00000241685,ARPC1A,467,1.48408,212,0.02828,121,-1.1804
ENSG00000106244,PDAP1,467,1.95191,124,-0.7201,117,-0.8410
ENSG00000241468,ATP5MF,467,0.30868,507,0.74542,247,-1.0061
ENSG00000106261,ZKSCAN1,467,2.41372,63,-1.6626,112,-0.5540
ENSG00000168090,COPS6,467,1.52975,160,-0.5811,163,-0.5342
ENSG00000188186,LAMTOR4,467,0.93257,248,-0.2580,241,-0.3328
ENSG00000166925,TSC22D4,467,0.28809,302,-0.6213,463,0.43323
ENSG00000172354,GNB2,467,1.48839,232,0.26747,101,-1.5233
ENSG00000087085,ACHE,467,0.71095,465,1.24221,106,-2.1318
ENSG00000128564,VGF,467,0.63700,482,1.22481,119,-2.0052
ENSG00000106400,ZNHIT1,467,1.44312,145,-0.8760,198,-0.1816
ENSG00000214253,FIS1,467,0.49694,303,-0.3451,358,0.05746
ENSG00000005075,POLR2J,467,2.14858,134,-0.3740,76,-1.5097
ENSG00000161057,PSMC2,467,2.02098,160,-0.0718,69,-1.7717
ENSG00000135250,SRPK2,467,0.92651,298,0.18486,193,-0.8126
ENSG00000008282,SYPL1,467,2.29462,83,-1.2468,107,-0.7392
ENSG00000075790,BCAP29,467,2.35772,117,-0.4917,64,-1.6633
ENSG00000091140,DLD,467,1.77425,173,-0.1409,99,-1.3113
ENSG00000091129,NRCAM,467,1.26895,252,0.20350,136,-1.1696
ENSG00000198898,CAPZA2,467,1.45204,232,0.22090,109,-1.4075
ENSG00000196937,FAM3C,467,1.76282,204,0.26995,70,-1.9363
ENSG00000106278,PTPRZ1,467,2.14400,37,-2.7301,174,0.26643
ENSG00000128609,NDUFA5,467,0.19686,536,0.71800,279,-0.8957
ENSG00000106299,WASL,467,1.74459,220,0.44823,59,-2.2537
ENSG00000170775,GPR37,467,1.34518,193,-0.3551,174,-0.5877
ENSG00000128596,CCDC136,467,2.03121,150,-0.2285,78,-1.5445
ENSG00000128524,ATP6V1F,467,0.61285,407,0.59041,204,-1.0453
ENSG00000286214,AUXG01000058.1,467,0.84522,288,-0.0133,232,-0.5209
ENSG00000085662,AKR1B1,467,0.44779,504,0.99609,181,-1.4496
ENSG00000105887,MTPN,467,1.64107,203,0.10594,96,-1.4849
ENSG00000105894,PTN,467,1.61052,91,-1.5943,214,0.20551
ENSG00000146963,LUC7L2,467,2.32756,66,-1.6237,119,-0.4859
ENSG00000064393,HIPK2,467,0.41386,160,-1.7075,541,1.19247
ENSG00000090266,NDUFB2,467,-0.1975,624,0.46414,447,-0.3863
ENSG00000106028,SSBP1,467,1.92054,166,-0.0853,80,-1.5940
ENSG00000198420,TCAF1,467,0.86547,389,0.89426,123,-1.7263
ENSG00000174469,CNTNAP2,467,1.44481,226,0.14195,117,-1.2871
ENSG00000171130,ATP6V0E2,467,-0.0207,641,0.88434,307,-0.9598
ENSG00000133612,AGAP3,467,1.31935,275,0.52006,99,-1.6951
ENSG00000082014,SMARCD3,467,1.58134,174,-0.3375,138,-0.8434
ENSG00000106615,RHEB,467,0.96158,348,0.68981,132,-1.5183
ENSG00000130226,DPP6,467,0.88923,338,0.48931,166,-1.1603
ENSG00000186480,INSIG1,467,0.69590,417,0.81728,159,-1.4264
ENSG00000105993,DNAJB6,467,0.40413,490,0.81509,216,-1.1666
ENSG00000155093,PTPRN2,467,0.78419,411,0.93021,131,-1.6895
ENSG00000154328,NEIL2,467,2.11524,104,-0.9326,111,-0.8169
ENSG00000079459,FDFT1,467,0.75107,377,0.59082,178,-1.1659
ENSG00000164733,CTSB,467,0.29164,497,0.65275,266,-0.8805
ENSG00000129422,MTUS1,467,1.87605,59,-2.1596,195,0.28046
ENSG00000078674,PCM1,467,1.85227,127,-0.7554,131,-0.6943
ENSG00000104763,ASAH1,467,0.98453,316,0.43856,155,-1.1859
ENSG00000156011,PSD3,467,1.97118,150,-0.2823,88,-1.3830
ENSG00000147416,ATP6V1B2,467,-0.1476,877,1.89618,158,-2.2901
ENSG00000158856,DMTN,467,1.02916,314,0.48269,144,-1.2920
ENSG00000168481,LGI3,467,1.46061,258,0.54049,81,-1.9367
ENSG00000168490,PHYHIP,467,1.41385,236,0.22192,114,-1.3618
ENSG00000104722,NEFM,467,-1.6525,2112,1.51577,828,-1.0370
ENSG00000277586,NEFL,467,-2.4926,4076,2.01492,1188,-1.4167
ENSG00000104765,BNIP3L,467,1.23088,254,0.17861,143,-1.0963
ENSG00000240694,PNMA2,467,0.33022,500,0.73777,243,-1.0120
ENSG00000092964,DPYSL2,467,-1.4947,1508,0.64871,1127,-0.1473
ENSG00000015592,STMN4,467,1.03606,265,0.02608,191,-0.7239
ENSG00000120885,CLU,467,-2.4575,2135,-0.1496,3002,0.80506
ENSG00000147419,CCDC25,467,2.16817,123,-0.5531,84,-1.2999
ENSG00000133872,SARAF,467,-1.4474,1952,1.78549,599,-1.3999
ENSG00000104695,PPP2CB,467,0.73687,289,-0.1504,272,-0.2950
ENSG00000133878,DUSP26,467,2.05702,168,0.08477,56,-2.1164
ENSG00000147548,NSD3,467,2.21527,103,-0.8783,97,-0.9911
ENSG00000077782,FGFR1,467,1.43635,264,0.57620,80,-1.9638
ENSG00000147526,TACC1,467,1.51009,96,-1.5911,231,0.29251
ENSG00000147533,GOLGA7,467,2.03083,109,-0.9225,119,-0.7301
ENSG00000078668,VDAC3,467,0.39343,548,1.19188,164,-1.6868
ENSG00000168172,HOOK3,467,2.08908,85,-1.3493,134,-0.4295
ENSG00000168522,FNTA,467,1.87748,160,-0.2262,94,-1.3319
ENSG00000169139,UBE2V2,467,0.73186,407,0.80032,155,-1.4376
ENSG00000023287,RB1CC1,467,1.89542,155,-0.2807,95,-1.2833
ENSG00000047249,ATP6V1H,467,0.93663,374,0.89008,113,-1.8064
ENSG00000008988,RPS20,467,-0.2943,482,-0.3528,665,0.47489
ENSG00000181195,PENK,467,0.59789,470,1.04576,147,-1.6677
ENSG00000104331,IMPAD1,467,1.61307,209,0.15305,95,-1.5174
ENSG00000137575,SDCBP,467,1.59673,189,-0.1278,119,-1.1102
ENSG00000104388,RAB2A,467,0.48650,485,0.94050,181,-1.4056
ENSG00000198363,ASPH,467,1.78516,173,-0.1404,98,-1.3262
ENSG00000245910,SNHG6,467,0.31965,231,-1.1291,518,0.83624
ENSG00000121022,COPS5,467,2.10212,161,0.01898,56,-2.0750
ENSG00000147604,RPL7,467,-0.5541,557,-0.3868,816,0.60892
ENSG00000040341,STAU2,467,1.74416,181,-0.0701,97,-1.3692
ENSG00000154582,ELOC,467,1.43728,231,0.19163,114,-1.3474
ENSG00000104381,GDAP1,467,2.00909,156,-0.1540,76,-1.6227
ENSG00000171033,PKIA,467,1.43961,269,0.63959,75,-2.0893
ENSG00000104435,STMN2,467,-1.8358,2440,1.62452,899,-1.1144
ENSG00000076554,TPD52,467,1.75501,198,0.17897,78,-1.7648
ENSG00000164687,FABP5,467,0.78488,380,0.67622,161,-1.3138
ENSG00000147588,PMP2,467,0.02363,149,-2.2221,771,1.75367
ENSG00000184672,RALYL,467,1.78261,186,0.04649,85,-1.5932
ENSG00000123119,NECAB1,467,1.44402,194,-0.2296,148,-0.8217
ENSG00000156467,UQCRB,467,-1.2975,1096,0.10611,1202,0.35635
ENSG00000156471,PTDSS1,467,1.95569,172,0.03775,68,-1.8486
ENSG00000147649,MTDH,467,1.49772,95,-1.6144,235,0.31811
ENSG00000104341,LAPTM4B,467,1.38984,273,0.60924,83,-1.9515
ENSG00000156482,RPL30,467,-0.5607,419,-0.9953,960,1.15269
ENSG00000164919,COX6C,467,-0.9240,1031,0.61167,743,-0.2592
ENSG00000147669,POLR2K,467,1.77852,182,-0.0095,89,-1.5028
ENSG00000070756,PABPC1,467,0.69215,152,-1.5237,426,0.88644
ENSG00000164924,YWHAZ,467,-0.9326,1217,1.16601,567,-0.8598
ENSG00000104490,NCALD,467,1.64597,198,0.04281,100,-1.3996
ENSG00000155096,AZIN1,467,1.64959,202,0.10467,95,-1.4945
ENSG00000155097,ATP6V1C1,467,1.15589,284,0.37980,135,-1.2853
ENSG00000164929,BAALC,467,0.97028,141,-1.3836,336,0.59173
ENSG00000164830,OXR1,467,1.19979,297,0.57372,110,-1.6242
ENSG00000104408,EIF3E,467,1.80457,118,-0.9531,149,-0.4602
ENSG00000147642,SYBU,467,1.96359,187,0.26114,52,-2.2935
ENSG00000147677,EIF3H,467,1.39200,217,-0.0271,139,-1.0072
ENSG00000164754,RAD21,467,1.16801,241,-0.0360,174,-0.7726
ENSG00000136960,ENPP2,467,1.17425,186,-0.6272,228,-0.1710
ENSG00000147684,NDUFB9,467,0.30347,395,0.02316,362,-0.1886
ENSG00000104419,NDRG1,467,1.10019,152,-1.1122,283,0.29487
ENSG00000180155,LYNX1,467,1.43165,251,0.41362,95,-1.6760
ENSG00000160932,LY6E,467,1.95168,137,-0.5115,104,-1.0695
ENSG00000176956,LY6H,467,-0.0434,733,1.34230,230,-1.5365
ENSG00000104529,EEF1D,467,1.48944,100,-1.5314,232,0.27186
ENSG00000179950,PUF60,467,1.83094,186,0.10333,76,-1.7572
ENSG00000178719,GRINA,467,0.47873,440,0.60059,231,-0.9517
ENSG00000197858,GPAA1,467,1.86772,170,-0.0832,85,-1.5201
ENSG00000179091,CYC1,467,1.11046,275,0.22889,157,-1.0376
ENSG00000160948,VPS28,467,1.63769,186,-0.1177,114,-1.1715
ENSG00000161016,RPL8,467,-0.5500,604,-0.1920,765,0.42353
ENSG00000080503,SMARCA2,467,1.69161,152,-0.5247,136,-0.7570
ENSG00000137038,DMAC1,467,1.51374,229,0.26570,98,-1.5545
ENSG00000153707,PTPRD,467,1.71265,161,-0.3807,124,-0.9387
ENSG00000164985,PSIP1,467,0.99839,263,-0.0346,204,-0.6229
ENSG00000155876,RRAGA,467,1.41626,213,-0.0395,136,-1.0180
ENSG00000137154,RPS6,467,-1.1185,759,-0.4947,1271,0.88864
ENSG00000155886,SLC24A2,467,1.71349,160,-0.3859,124,-0.9337
ENSG00000107105,ELAVL2,467,0.99860,346,0.73598,121,-1.6323
ENSG00000165264,NDUFB6,467,0.95183,350,0.69042,133,-1.5083
ENSG00000086061,DNAJA1,467,0.20450,594,1.08724,217,-1.3736
ENSG00000107262,BAG1,467,1.62339,162,-0.4528,140,-0.7614
ENSG00000086065,CHMP5,467,1.69516,158,-0.4324,129,-0.8609
ENSG00000168913,ENHO,467,0.46419,163,-1.6207,514,1.10292
ENSG00000137100,DCTN3,467,1.57009,218,0.20556,96,-1.5386
ENSG00000165280,VCP,467,1.14301,313,0.64772,110,-1.6701
ENSG00000165283,STOML2,467,1.93793,165,-0.0856,78,-1.6196
ENSG00000122705,CLTA,467,0.34463,536,1.00602,200,-1.3748
ENSG00000137106,GRHPR,467,2.01533,158,-0.1075,72,-1.7049
ENSG00000175768,TOMM5,467,2.04435,151,-0.1924,75,-1.6181
ENSG00000107372,ZFAND5,467,0.82206,344,0.43467,184,-1.0271
ENSG00000135002,RFK,467,1.11227,341,0.88306,91,-2.0346
ENSG00000106772,PRUNE2,467,1.92141,151,-0.3195,95,-1.2668
ENSG00000156052,GNAQ,467,1.13742,225,-0.2371,199,-0.5236
ENSG00000135018,UBQLN1,467,1.35036,265,0.45574,101,-1.6330
ENSG00000165119,HNRNPK,467,0.08623,622,1.00003,258,-1.1725
ENSG00000148053,NTRK2,467,0.68497,241,-0.6283,340,0.19524
ENSG00000135052,GOLM1,467,1.79586,153,-0.4056,115,-1.0058
ENSG00000135070,ISCA1,467,1.63542,223,0.35545,77,-1.8810
ENSG00000106723,SPIN1,467,1.98271,164,-0.0580,72,-1.7325
ENSG00000187764,SEMA4D,467,1.04769,245,-0.1486,206,-0.5405
ENSG00000130956,HABP4,467,0.83527,307,0.13839,216,-0.6818
ENSG00000136938,ANP32B,467,1.72870,73,-1.8867,208,0.27387
ENSG00000136928,GABBR2,467,1.74013,210,0.31925,69,-1.9886
ENSG00000106803,SEC61B,467,2.06542,122,-0.6577,101,-1.0430
ENSG00000241697,TMEFF1,467,1.88547,206,0.43893,46,-2.5325
ENSG00000165152,TMEM246,467,1.02406,380,1.11197,79,-2.3481
ENSG00000070214,SLC44A1,467,1.16559,173,-0.7926,243,-0.0167
ENSG00000119318,RAD23B,467,1.61539,224,0.33446,81,-1.8128
ENSG00000106771,TMEM245,467,2.17942,116,-0.6630,90,-1.1822
ENSG00000260230,FRRS1L,467,1.56008,220,0.22247,96,-1.5508
ENSG00000157654,PALM2-AKAP2,467,1.79741,166,-0.2249,102,-1.2298
ENSG00000136810,TXN,467,1.04821,286,0.24862,165,-1.0017
ENSG00000198121,LPAR1,467,2.25603,35,-2.7204,159,0.15223
ENSG00000136813,ECPAS,467,1.97936,159,-0.1383,77,-1.6015
ENSG00000173258,ZNF483,467,0.49539,456,0.74375,207,-1.1466
ENSG00000242616,GNG10,467,2.08599,139,-0.3416,80,-1.4635
ENSG00000136888,ATP6V1G1,467,0.80818,419,1.04940,114,-1.9148
ENSG00000119396,RAB14,467,1.37112,266,0.50497,94,-1.7417
ENSG00000148180,GSN,467,0.35262,298,-0.5662,433,0.34753
ENSG00000119421,NDUFA8,467,1.28145,278,0.50600,105,-1.6220
ENSG00000011454,RABGAP1,467,1.70590,202,0.17195,84,-1.6786
ENSG00000136930,PSMB7,467,0.80828,379,0.70774,154,-1.3814
ENSG00000136942,RPL35,467,-1.1263,755,-0.5179,1286,0.91235
ENSG00000044574,HSPA5,467,0.57421,467,0.97316,161,-1.5344
ENSG00000167081,PBX3,467,1.88725,153,-0.3188,99,-1.2235
ENSG00000197958,RPL12,467,0.25685,270,-0.8909,512,0.68099
ENSG00000136854,STXBP1,467,-0.1534,779,1.31638,261,-1.4245
ENSG00000106992,AK1,467,1.60308,162,-0.4791,145,-0.7120
ENSG00000171159,C9orf16,467,1.68182,194,0.03605,97,-1.4372
ENSG00000106976,DNM1,467,-0.0893,767,1.41710,227,-1.6068
ENSG00000167110,GOLGA2,467,1.90989,175,0.03233,73,-1.7645
ENSG00000197694,SPTAN1,467,-0.1101,666,0.83325,343,-0.8469
ENSG00000119335,SET,467,0.56305,338,0.00426,294,-0.3334
ENSG00000160445,ZER1,467,1.88196,161,-0.2071,92,-1.3639
ENSG00000136802,LRRC8A,467,1.97700,178,0.14637,59,-2.0847
ENSG00000119383,PTPA,467,1.62042,198,0.01920,105,-1.3335
ENSG00000136819,C9orf78,467,1.89290,164,-0.1481,87,-1.4615
ENSG00000187239,FNBP1,467,1.92033,122,-0.7859,124,-0.7389
ENSG00000107130,NCS1,467,1.31355,255,0.30419,120,-1.3586
ENSG00000130707,ASS1,467,1.99623,178,0.16177,56,-2.1518
ENSG00000126878,AIF1L,467,2.01390,22,-3.6314,209,0.64995
ENSG00000130723,PRRC2B,467,1.75382,173,-0.1691,104,-1.2476
ENSG00000148303,RPL7A,467,-0.5642,700,0.15492,682,0.08847
ENSG00000148290,SURF1,467,2.03229,121,-0.7066,107,-0.9492
ENSG00000123454,DBH,467,0.04128,840,2.31774,68,-3.4406
ENSG00000130558,OLFM1,467,0.87876,344,0.51710,164,-1.1873
ENSG00000148411,NACC2,467,1.95748,127,-0.6612,113,-0.9093
ENSG00000172889,EGFL7,467,1.86105,195,0.26090,61,-2.0924
ENSG00000196642,RABL6,467,1.84933,125,-0.7958,134,-0.6519
ENSG00000054148,PHPT1,467,1.41628,190,-0.3101,159,-0.7043
ENSG00000107223,EDF1,467,0.08392,620,0.98280,262,-1.1489
ENSG00000159069,FBXW5,467,2.31312,101,-0.8449,86,-1.1513
ENSG00000107317,PTGDS,467,-1.8102,1151,-0.5730,2128,1.11796
ENSG00000107331,ABCA2,467,0.99146,248,-0.1930,222,-0.4467
ENSG00000107281,NPDC1,467,0.58606,473,1.04492,149,-1.6542
ENSG00000176978,DPP7,467,1.47162,226,0.17412,111,-1.3647
ENSG00000176884,GRIN1,467,0.65047,480,1.24058,115,-2.0497
ENSG00000188229,TUBB4B,467,-0.5975,1007,1.25358,407,-1.0982
ENSG00000182154,MRPL41,467,1.38251,206,-0.1632,152,-0.8350
ENSG00000015171,ZMYND11,467,2.26277,74,-1.4770,120,-0.5203
ENSG00000067064,IDI1,467,0.72647,373,0.52177,191,-1.0540
ENSG00000067057,PFKP,467,0.28768,623,1.47355,143,-2.0280
ENSG00000057608,GDI2,467,0.89550,363,0.71512,139,-1.4832
ENSG00000165629,ATP5F1C,467,1.23650,253,0.17522,143,-1.0978
ENSG00000123240,OPTN,467,0.54197,401,0.42958,241,-0.7922
ENSG00000065809,FAM107B,467,1.95065,96,-1.2317,145,-0.3768
ENSG00000148468,FAM171A1,467,1.08187,268,0.11589,173,-0.8706
ENSG00000078114,NEBL,467,1.35412,148,-0.9160,217,-0.0695
ENSG00000150867,PIP4K2A,467,1.32057,97,-1.7354,277,0.54349
ENSG00000148450,MSRB2,467,1.83459,154,-0.3524,107,-1.1156
ENSG00000107863,ARHGAP21,467,1.17159,146,-1.1213,268,0.24563
ENSG00000099246,RAB18,467,1.28258,227,-0.0479,157,-0.8693
ENSG00000095787,WAC,467,1.55264,138,-0.8597,180,-0.2961
ENSG00000170759,KIF5B,467,0.83904,167,-1.1995,355,0.55458
ENSG00000150093,ITGB1,467,1.89982,139,-0.5262,111,-0.9900
ENSG00000266412,NCOA4,467,1.45292,232,0.22459,109,-1.4139
ENSG00000197444,OGDHL,467,1.57093,250,0.59645,64,-2.2349
ENSG00000122873,CISD1,467,0.66194,419,0.76977,171,-1.3268
ENSG00000237949,LINC00844,467,1.77650,59,-2.2207,213,0.40316
ENSG00000165443,PHYHIPL,467,0.88893,361,0.68301,144,-1.4290
ENSG00000151150,ANK3,467,1.57978,140,-0.8097,172,-0.3663
ENSG00000108176,DNAJC12,467,1.56939,251,0.61648,63,-2.2745
ENSG00000096746,HNRNPH3,467,1.76803,129,-0.8009,145,-0.5614
ENSG00000060339,CCAR1,467,2.08287,108,-0.8898,112,-0.8210
ENSG00000156515,HK1,467,0.32032,600,1.39433,148,-1.9318
ENSG00000079332,SAR1A,467,2.04522,129,-0.5480,96,-1.1438
ENSG00000180817,PPA1,467,-0.2937,874,1.44783,271,-1.5085
ENSG00000166228,PCBD1,467,1.79517,174,-0.1141,95,-1.3756
ENSG00000197746,PSAP,467,-1.8327,2285,1.34171,1046,-0.8071
ENSG00000107742,SPOCK2,467,-0.1521,780,1.32511,259,-1.4371
ENSG00000138279,ANXA7,467,1.62959,228,0.40385,74,-1.9591
ENSG00000107758,PPP3CB,467,1.11948,341,0.89564,88,-2.0690
ENSG00000148660,CAMK2G,467,1.22657,279,0.43484,120,-1.4449
ENSG00000165637,VDAC2,467,0.93565,375,0.89139,113,-1.8074
ENSG00000138326,RPS24,467,-1.1611,940,-0.0596,1151,0.48522
ENSG00000165424,ZCCHC24,467,1.62595,109,-1.2640,193,-0.0366
ENSG00000122378,PRXL2A,467,0.75040,280,-0.2077,275,-0.2467
ENSG00000165678,GHITM,467,-0.3481,929,1.57027,261,-1.6388
ENSG00000107771,CCSER2,467,1.71897,164,-0.3243,119,-1.0117
ENSG00000173267,SNCG,467,-0.7385,1184,1.56943,376,-1.4179
ENSG00000148672,GLUD1,467,1.05425,263,0.03908,186,-0.7550
ENSG00000138138,ATAD1,467,2.18808,149,-0.0904,56,-2.0311
ENSG00000171862,PTEN,467,2.06639,129,-0.5359,94,-1.1854
ENSG00000148690,FRA10AC1,467,1.78967,112,-1.0727,158,-0.3429
ENSG00000197430,OPALIN,467,2.32546,64,-1.6884,121,-0.4396
ENSG00000077147,TM9SF3,467,1.35248,234,0.12298,131,-1.1553
ENSG00000171314,PGAM1,467,-0.3950,881,1.22134,348,-1.1597
ENSG00000120053,GOT1,467,0.28320,634,1.54504,134,-2.1448
ENSG00000196072,BLOC1S2,467,2.07665,165,0.05710,56,-2.1000
ENSG00000099194,SCD,467,-1.3985,1072,-0.1166,1394,0.59794
ENSG00000166136,NDUFB8,467,0.09047,524,0.45543,354,-0.5271
ENSG00000198408,OGA,467,1.38482,228,0.09064,129,-1.1490
ENSG00000107872,FBXL15,467,1.98938,170,0.03415,65,-1.8994
ENSG00000138107,ACTR1A,467,1.24554,265,0.30853,129,-1.2861
ENSG00000138175,ARL3,467,1.85142,136,-0.6177,122,-0.8339
ENSG00000148798,INA,467,0.08969,709,1.54152,169,-1.9400
ENSG00000173915,ATP5MD,467,-0.3138,713,0.65391,448,-0.5388
ENSG00000148834,GSTO1,467,1.33018,249,0.25318,122,-1.3061
ENSG00000148700,ADD3,467,1.77040,59,-2.2165,214,0.40678
ENSG00000119950,MXI1,467,2.10838,96,-1.1094,120,-0.6466
ENSG00000108061,SHOC2,467,1.75256,198,0.17759,78,-1.7587
ENSG00000150594,ADRA2A,467,2.13612,196,0.60533,16,-4.0185
ENSG00000099204,ABLIM1,467,1.97451,112,-0.9138,125,-0.6757
ENSG00000165868,HSPA12A,467,1.13039,331,0.81498,95,-1.9367
ENSG00000187164,SHTN1,467,1.00230,183,-0.8438,283,0.15459
ENSG00000165646,SLC18A2,467,0.14251,796,2.35925,51,-3.8065
ENSG00000107581,EIF3A,467,1.46321,163,-0.6046,175,-0.4474
ENSG00000165672,PRDX3,467,1.61172,246,0.60875,59,-2.3400
ENSG00000198825,INPP5F,467,-0.5893,1065,1.51068,342,-1.4190
ENSG00000066468,FGFR2,467,1.84592,91,-1.4129,168,-0.1364
ENSG00000166033,HTRA1,467,-0.3154,733,0.73863,430,-0.6325
ENSG00000065154,OAT,467,0.57292,498,1.21758,130,-1.9165
ENSG00000107902,LHPP,467,1.21049,130,-1.3100,274,0.35398
ENSG00000176171,BNIP3,467,0.33037,518,0.85992,225,-1.1679
ENSG00000148826,NKX6-2,467,1.95076,143,-0.4079,98,-1.1928
ENSG00000130640,TUBGCP2,467,1.91672,203,0.44490,43,-2.6221
ENSG00000130643,CALY,467,-1.1725,1622,1.75162,486,-1.4550
ENSG00000127884,ECHS1,467,1.05834,308,0.47606,140,-1.3138
ENSG00000185627,PSMD13,467,1.57154,244,0.53062,69,-2.1020
ENSG00000142089,IFITM3,467,1.52030,53,-2.5986,273,0.80033
ENSG00000023191,RNH1,467,2.33998,104,-0.7667,80,-1.2765
ENSG00000174775,HRAS,467,1.88393,153,-0.3168,99,-1.2217
ENSG00000177156,TALDO1,467,1.41388,250,0.37954,100,-1.5973
ENSG00000184524,CEND1,467,0.27660,610,1.35747,161,-1.8292
ENSG00000177600,RPLP2,467,-0.9030,685,-0.4170,1064,0.75414
ENSG00000177700,POLR2L,467,0.82358,322,0.24934,205,-0.8011
ENSG00000177830,CHID1,467,1.98595,145,-0.3424,90,-1.3228
ENSG00000183020,AP2A2,467,1.30851,256,0.30158,121,-1.3489
ENSG00000078902,TOLLIP,467,1.60114,218,0.24110,90,-1.6371
ENSG00000117984,CTSD,467,-0.5201,950,1.21111,391,-1.0840
ENSG00000180176,TH,467,0.45276,631,2.01717,52,-3.5033
ENSG00000110651,CD81,467,-0.5841,704,0.13914,697,0.11161
ENSG00000129757,CDKN1C,467,1.69344,109,-1.1978,179,-0.1497
ENSG00000205531,NAP1L4,467,1.01555,282,0.16675,179,-0.8704
ENSG00000166313,APBB1,467,-0.3590,923,1.51219,275,-1.5532
ENSG00000175390,EIF3F,467,1.93160,132,-0.6064,112,-0.9383
ENSG00000166441,RPL27A,467,-0.1578,403,-0.5626,639,0.60718
ENSG00000175352,NRIP3,467,2.06182,165,0.03820,58,-2.0360
ENSG00000184014,DENND5A,467,2.19888,87,-1.2268,116,-0.6471
ENSG00000205339,IPO7,467,1.53427,203,-0.0247,119,-1.1695
ENSG00000255823,MTRNR2L8,467,-1.6032,453,-2.0741,2388,2.38653
ENSG00000110315,RNF141,467,1.77039,119,-0.9692,155,-0.4116
ENSG00000110321,EIF4G2,467,-0.2641,799,1.15368,323,-1.1480
ENSG00000170242,USP47,467,2.12701,148,-0.1541,65,-1.8113
ENSG00000050165,DKK3,467,-0.6542,1124,1.57497,347,-1.4669
ENSG00000129084,PSMA1,467,1.41675,302,0.97920,48,-2.8282
ENSG00000110696,C11orf58,467,1.30116,212,-0.1883,167,-0.7263
ENSG00000110700,RPS13,467,-0.4115,481,-0.5164,762,0.67356
ENSG00000134333,LDHA,467,-0.1277,813,1.57407,208,-1.8025
