Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000107738,VSIR,3,-3.9783,54,0.65936,44,0.02277
ENSG00000197746,PSAP,1240,-0.0330,1557,0.67763,884,-0.7558
ENSG00000107742,SPOCK2,574,0.51831,517,0.65442,246,-1.1004
ENSG00000138303,ASCC1,7,-2.0460,30,0.31236,30,0.22763
ENSG00000166295,ANAPC16,4,-3.7286,61,0.20192,69,0.47310
ENSG00000168209,DDIT4,3,-4.1710,55,0.25221,60,0.43893
ENSG00000148719,DNAJB12,30,-0.0025,34,0.29644,26,-0.3240
ENSG00000107745,MICU1,3,-4.1760,78,1.79028,29,-1.1191
ENSG00000122884,P4HA1,28,-0.1028,35,0.41837,25,-0.4133
ENSG00000213551,DNAJC9,97,2.05584,31,-0.0863,12,-1.8543
ENSG00000182180,MRPS16,41,-0.4566,57,0.13420,55,0.04585
ENSG00000138279,ANXA7,22,-2.3904,143,1.07875,83,-0.5213
ENSG00000107758,PPP3CB,162,0.28502,179,0.92345,71,-1.2905
ENSG00000166348,USP54,4,-3.5179,23,-1.4351,83,2.08315
ENSG00000176986,SEC24C,3,-3.1439,32,0.80836,23,-0.1715
ENSG00000196968,FUT11,3,-2.9424,24,0.30368,24,0.32635
ENSG00000172586,CHCHD1,3,-4.2398,75,1.31303,39,-0.6293
ENSG00000214655,ZSWIM8,3,-2.9065,26,0.72867,20,-0.1078
ENSG00000148660,CAMK2G,62,-1.1326,164,0.84590,100,-0.5108
ENSG00000035403,VCL,21,-0.6062,42,1.10900,19,-0.9983
ENSG00000185009,AP3M1,3,-3.4053,44,1.56783,19,-0.9344
ENSG00000156110,ADK,4,-2.8608,42,1.14484,24,-0.5399
ENSG00000156650,KAT6B,3,-3.6712,32,-0.2994,51,0.97189
ENSG00000156671,SAMD8,103,0.80023,39,-1.1914,85,0.71539
ENSG00000165637,VDAC2,300,0.66472,250,0.67153,109,-1.2536
ENSG00000156113,KCNMA1,15,-1.9072,64,0.62231,50,-0.1112
ENSG00000148606,POLR3A,3,-2.9127,28,1.06207,17,-0.4497
ENSG00000138326,RPS24,683,-0.2915,873,0.19890,786,-0.0864
ENSG00000108175,ZMIZ1,3,-4.5694,92,0.88289,65,-0.1839
ENSG00000108179,PPIF,61,-0.0407,59,-0.1569,67,0.18336
ENSG00000165424,ZCCHC24,3,-5.2783,45,-1.9254,228,2.63049
ENSG00000122359,ANXA11,96,1.82080,25,-0.8896,30,-0.3901
ENSG00000122378,PRXL2A,243,-0.2863,319,0.29289,266,-0.1907
ENSG00000108219,TSPAN14,5,-2.1102,18,-0.3291,29,0.87995
ENSG00000185737,NRG3,3,-2.8694,29,1.34571,14,-0.7482
ENSG00000165678,GHITM,469,0.19166,536,0.83149,245,-1.0931
ENSG00000107771,CCSER2,215,0.88095,138,0.20235,88,-0.7968
ENSG00000182771,GRID1,3,-2.7885,23,0.57247,19,0.04184
ENSG00000062650,WAPL,101,1.97899,29,-0.4461,20,-1.1192
ENSG00000122367,LDB3,3,-3.7379,3,-4.5123,94,4.90862
ENSG00000107779,BMPR1A,3,-2.7585,23,0.70400,18,-0.0950
ENSG00000173267,SNCG,1465,1.64026,680,0.41930,189,-2.1411
ENSG00000148671,ADIRF,220,1.07326,132,0.31592,68,-1.1369
ENSG00000148672,GLUD1,4,-6.2165,372,0.94712,255,-0.2224
ENSG00000223482,NUTM2A-AS1,3,-2.6702,18,0.05386,22,0.55620
ENSG00000138138,ATAD1,108,0.56750,96,0.73115,41,-1.2520
ENSG00000171862,PTEN,161,0.88983,108,0.34840,59,-1.0012
ENSG00000107798,LIPA,3,-4.4726,35,-1.3290,118,2.02098
ENSG00000119922,IFIT2,3,-2.9342,19,-0.2616,30,0.89219
ENSG00000119917,IFIT3,3,-3.3860,42,1.27015,22,-0.6283
ENSG00000185745,IFIT1,10,-2.5252,74,1.09993,42,-0.5275
ENSG00000152778,IFIT5,133,1.91453,43,-0.2253,23,-1.3650
ENSG00000148688,RPP30,6,-1.7739,23,0.47452,20,0.02093
ENSG00000180628,PCGF5,26,-1.7446,96,0.57537,77,-0.0886
ENSG00000119938,PPP1R3C,3,-3.0939,21,-0.3052,34,0.94648
ENSG00000107854,TNKS2,3,-3.6623,39,0.28956,41,0.38221
ENSG00000107864,CPEB3,4,-3.9649,80,1.06972,49,-0.3930
ENSG00000198060,MARCH5,7,-2.2203,46,1.41399,20,-0.9013
ENSG00000138207,RBP4,15,-0.7768,39,1.78596,10,-1.7901
ENSG00000148690,FRA10AC1,145,0.63268,84,-0.4675,107,0.14592
ENSG00000108231,LGI1,6,-2.6909,55,1.36892,26,-0.7910
ENSG00000173145,NOC3L,25,0.45571,17,-0.3363,20,0.11702
ENSG00000108239,TBC1D12,3,-4.0032,17,-2.0468,95,2.70393
ENSG00000095637,SORBS1,3,-4.3589,70,0.63271,59,0.06226
ENSG00000059573,ALDH18A1,3,-2.6746,23,0.82310,16,-0.2249
ENSG00000119977,TCTN3,29,0.42083,26,0.38477,16,-0.6748
ENSG00000177853,ZNF518A,3,-2.9192,17,-0.5689,33,1.19547
ENSG00000197430,OPALIN,3,-3.6156,21,-1.1833,62,1.84277
ENSG00000077147,TM9SF3,101,-0.3178,144,0.49355,103,-0.4007
ENSG00000196233,LCOR,3,-3.1478,25,0.09731,31,0.54787
ENSG00000187122,SLIT1,32,-0.3523,62,1.77410,13,-2.0626
ENSG00000052749,RRP12,22,0.19210,26,0.95786,10,-1.2671
ENSG00000171314,PGAM1,1043,0.75292,821,0.65037,349,-1.3072
ENSG00000155229,MMS19,111,1.88214,37,-0.2412,21,-1.2924
ENSG00000171160,MORN4,15,-1.6262,58,1.06984,31,-0.6368
ENSG00000155252,PI4K2A,5,-2.8530,55,1.71654,20,-1.1407
ENSG00000119986,AVPI1,3,-2.8638,23,0.35042,23,0.27322
ENSG00000155256,ZFYVE27,122,1.98848,38,-0.2273,20,-1.4750
ENSG00000155265,GOLGA7B,3,-3.2530,37,1.16526,21,-0.5295
ENSG00000095713,CRTAC1,3,-2.5868,27,2.09401,7,-1.5861
ENSG00000107521,HPS1,3,-2.8783,28,1.09592,16,-0.4877
ENSG00000172987,HPSE2,3,-3.3571,30,0.13311,35,0.52421
ENSG00000119946,CNNM1,3,-2.5428,25,1.75191,9,-1.2183
ENSG00000120053,GOT1,383,0.96842,279,0.81887,83,-1.8424
ENSG00000155287,SLC25A28,63,0.89326,37,-0.0140,29,-0.5357
ENSG00000014919,COX15,10,-1.3300,27,0.51584,22,-0.1069
ENSG00000213341,CHUK,3,-2.6875,26,1.32304,12,-0.7432
ENSG00000196072,BLOC1S2,6,-3.5874,102,1.85146,35,-1.2162
ENSG00000099194,SCD,263,-2.4314,909,-0.8520,2101,1.42919
ENSG00000235823,OLMALINC,20,-1.9054,39,-1.3017,123,1.78936
ENSG00000166136,NDUFB8,620,1.08916,356,0.20565,205,-0.9954
ENSG00000166135,HIF1AN,82,1.46502,34,-0.1443,23,-0.9089
ENSG00000119906,SLF2,3,-3.5964,27,-0.5645,54,1.23187
ENSG00000055950,MRPL43,3,-4.0303,63,0.44536,60,0.24023
ENSG00000107816,LZTS2,3,-3.7149,26,-0.8804,62,1.54981
ENSG00000107819,SFXN3,52,1.15230,22,-0.4807,24,-0.2100
ENSG00000166167,BTRC,189,1.78234,65,-0.2433,40,-1.1521
ENSG00000166171,DPCD,27,-0.2884,49,1.61471,12,-1.8648
ENSG00000107829,FBXW4,3,-4.0316,39,-0.3812,68,1.06745
ENSG00000198408,OGA,142,-0.1670,170,0.23679,145,-0.1803
ENSG00000120029,ARMH3,24,0.40145,24,0.70661,11,-1.0789
ENSG00000166197,NOLC1,3,-4.2634,74,1.14043,43,-0.4534
ENSG00000107862,GBF1,38,0.12191,45,0.81924,21,-1.0292
ENSG00000059915,PSD,46,-0.4671,84,1.10708,36,-1.0607
ENSG00000107872,FBXL15,62,0.16852,74,0.97037,29,-1.2669
ENSG00000107874,CUEDC2,111,0.44321,99,0.47048,58,-0.7980
ENSG00000138107,ACTR1A,109,-0.3260,160,0.59309,105,-0.5106
ENSG00000171206,TRIM8,222,1.74627,63,-0.7901,71,-0.4199
ENSG00000138175,ARL3,119,0.37779,117,0.69448,57,-1.0442
ENSG00000166272,WBP1L,36,-0.0643,39,0.12466,36,-0.1043
ENSG00000166275,BORCS7,3,-4.8023,107,1.13968,64,-0.4370
ENSG00000214435,AS3MT,3,-2.8919,27,0.91542,18,-0.3004
ENSG00000148842,CNNM2,3,-3.0364,34,1.52397,14,-0.9189
ENSG00000076685,NT5C2,3,-3.7388,47,0.75603,36,-0.0848
ENSG00000148798,INA,362,0.46805,388,1.26972,93,-2.0292
ENSG00000173915,ATP5MD,576,0.38467,537,0.50035,314,-0.7949
ENSG00000107954,NEURL1,3,-3.0590,36,1.74752,13,-1.1518
ENSG00000107957,SH3PXD2A,3,-3.4317,19,-1.1159,54,1.76662
ENSG00000065613,SLK,25,-0.7816,41,0.06153,45,0.22744
ENSG00000148834,GSTO1,340,1.24045,191,0.38942,81,-1.4451
ENSG00000156395,SORCS3,77,2.08037,26,0.12693,6,-2.4107
ENSG00000108039,XPNPEP1,81,1.59255,33,-0.0487,18,-1.1977
ENSG00000148700,ADD3,29,-2.5963,165,0.13728,191,0.46581
ENSG00000119950,MXI1,6,-3.8604,76,-0.0791,105,0.75991
ENSG00000119953,SMNDC1,10,-1.1486,24,0.56136,19,-0.1981
ENSG00000108055,SMC3,3,-3.9872,47,0.18884,54,0.49631
ENSG00000150593,PDCD4,3,-4.1827,69,1.00943,44,-0.3235
ENSG00000214413,BBIP1,3,-3.5517,38,0.46154,36,0.20387
ENSG00000108061,SHOC2,68,-0.4802,119,0.89900,62,-0.8008
ENSG00000150594,ADRA2A,3,-4.0408,84,2.92408,13,-2.3118
ENSG00000119927,GPAM,3,-3.4586,35,0.44411,33,0.21674
ENSG00000148737,TCF7L2,89,2.18040,15,-1.4067,25,-0.2646
ENSG00000196865,NHLRC2,3,-2.6245,21,0.70345,16,-0.1067
ENSG00000165813,CCDC186,183,2.04416,50,-0.5534,37,-1.0555
ENSG00000099204,ABLIM1,189,0.93948,107,-0.0604,86,-0.5170
ENSG00000151553,FAM160B1,3,-2.6917,24,1.07445,14,-0.4831
ENSG00000165832,TRUB1,12,-1.3342,37,0.96741,21,-0.5917
ENSG00000107518,ATRNL1,46,0.78850,37,0.80968,12,-1.5987
ENSG00000165868,HSPA12A,96,-0.1794,142,0.96047,65,-1.0272
ENSG00000187164,SHTN1,15,-3.5914,118,-0.8119,273,1.47631
ENSG00000165646,SLC18A2,67,-2.0355,464,3.80804,21,-4.1376
ENSG00000165650,PDZD8,26,-1.4421,72,0.26012,71,0.18258
ENSG00000107560,RAB11FIP2,3,-3.4676,35,0.44488,34,0.21643
ENSG00000165669,FAM204A,25,-0.8358,45,0.16416,45,0.13682
ENSG00000119973,PRLHR,3,-3.4945,50,1.92353,16,-1.2984
ENSG00000151893,CACUL1,14,-1.8480,66,1.22190,33,-0.7578
ENSG00000107581,EIF3A,21,-2.7587,138,0.20687,152,0.40976
ENSG00000119979,DENND10,70,0.57807,52,0.11949,40,-0.4612
ENSG00000165672,PRDX3,215,0.46102,196,0.58417,102,-0.9594
ENSG00000151923,TIAL1,15,-1.7223,51,0.25274,52,0.24055
ENSG00000151929,BAG3,3,-4.2071,69,1.01033,44,-0.3236
ENSG00000198825,INPP5F,947,1.46284,474,0.37972,169,-1.7425
ENSG00000197771,MCMBP,3,-2.5297,16,-0.0635,21,0.66122
ENSG00000107651,SEC23IP,3,-2.7942,26,1.02311,16,-0.4200
ENSG00000120008,WDR11,3,-3.1625,33,0.97369,21,-0.3392
ENSG00000066468,FGFR2,83,-0.4562,22,-3.1783,237,2.79374
ENSG00000107669,ATE1,3,-3.7386,58,0.99958,38,-0.3319
ENSG00000138162,TACC2,3,-2.8702,32,1.93399,10,-1.3713
ENSG00000107679,PLEKHA1,160,1.68483,46,-0.7873,54,-0.3610
ENSG00000166033,HTRA1,161,-1.3059,402,0.25162,397,0.16331
ENSG00000095574,IKZF5,3,-3.5683,41,0.70564,32,-0.0419
ENSG00000196177,ACADSB,7,-2.0333,34,0.73812,25,-0.2129
ENSG00000154473,BUB3,75,0.08313,96,1.02703,37,-1.2834
ENSG00000121898,CPXM2,118,1.45694,39,-0.7309,47,-0.2050
ENSG00000182022,CHST15,3,-2.5858,22,1.00491,14,-0.4218
ENSG00000065154,OAT,162,-0.3953,295,1.29345,106,-1.3382
ENSG00000107902,LHPP,14,-3.8435,76,-1.8816,370,2.53532
ENSG00000203791,EEF1AKMT2,3,-2.4600,18,0.52726,16,0.05715
ENSG00000165660,ABRAXAS2,3,-2.3859,20,1.10422,11,-0.5486
ENSG00000019995,ZRANB1,13,-1.7185,51,0.88739,32,-0.4221
ENSG00000175029,CTBP2,27,-0.6324,48,0.53910,35,-0.3288
ENSG00000188690,UROS,40,-0.5580,65,0.43025,51,-0.2358
ENSG00000107949,BCCIP,215,2.68446,34,-1.1737,32,-1.1386
ENSG00000150760,DOCK1,6,-3.0115,26,-1.1920,79,1.81226
ENSG00000132334,PTPRE,3,-2.9102,21,-0.0264,27,0.65581
ENSG00000170430,MGMT,3,-3.2127,35,1.07070,21,-0.4352
ENSG00000108010,GLRX3,3,-3.9043,61,1.39497,29,-0.7270
ENSG00000175470,PPP2R2D,87,1.59892,30,-0.4573,26,-0.6502
ENSG00000176171,BNIP3,459,0.84761,308,0.27817,185,-0.8677
ENSG00000151640,DPYSL4,3,-2.8709,27,0.63425,22,-0.0143
ENSG00000165752,STK32C,18,-0.3699,32,1.07386,14,-1.0679
ENSG00000171813,PWWP2B,100,2.54841,20,-0.7071,12,-1.6034
ENSG00000068383,INPP5A,117,1.73635,43,-0.1438,24,-1.2413
ENSG00000148826,NKX6-2,3,-4.8592,19,-2.8592,189,3.53100
ENSG00000197177,ADGRA1,8,-1.9202,46,2.08910,11,-1.7215
ENSG00000171798,KNDC1,84,0.24784,88,0.63013,48,-0.8674
ENSG00000130640,TUBGCP2,104,0.93541,71,0.49451,32,-1.2580
ENSG00000130643,CALY,1135,0.77843,979,1.08207,238,-2.0836
ENSG00000127884,ECHS1,133,0.04707,148,0.41052,103,-0.4804
ENSG00000177963,RIC8A,4,-3.5379,67,0.96661,44,-0.3086
ENSG00000142082,SIRT3,31,0.00281,41,0.99597,17,-1.1854
ENSG00000185627,PSMD13,206,1.51378,91,0.06335,47,-1.2695
ENSG00000185201,IFITM2,271,2.65942,48,-0.9732,35,-1.3724
ENSG00000142089,IFITM3,720,1.63734,256,-0.3647,199,-0.8083
ENSG00000182272,B4GALNT4,39,-0.4874,69,0.89216,36,-0.7895
ENSG00000185187,SIGIRR,3,-2.8963,22,0.24350,24,0.38364
ENSG00000174915,PTDSS2,5,-2.6741,30,0.04651,37,0.56391
ENSG00000023191,RNH1,150,0.80918,82,-0.3431,89,-0.0995
ENSG00000174775,HRAS,157,0.85666,109,0.42640,56,-1.0796
ENSG00000177030,DEAF1,65,-0.1779,88,0.60736,55,-0.5959
ENSG00000177106,EPS8L2,24,0.49171,24,0.95918,8,-1.5264
ENSG00000177156,TALDO1,190,0.78605,108,-0.2770,112,-0.1547
ENSG00000177225,GATD1,3,-3.5932,36,0.23721,40,0.43164
ENSG00000184524,CEND1,230,0.29140,250,0.87293,105,-1.2239
ENSG00000177542,SLC25A22,192,2.60850,43,-0.4694,15,-2.2063
ENSG00000177600,RPLP2,812,0.30637,640,-0.1538,678,0.00918
ENSG00000177666,PNPLA2,3,-3.1033,28,0.44018,26,0.19968
ENSG00000177697,CD151,41,-0.4542,74,1.11890,32,-1.0818
ENSG00000177700,POLR2L,312,0.53367,264,0.47090,150,-0.8653
ENSG00000214063,TSPAN4,3,-2.4959,22,1.16415,12,-0.5982
ENSG00000177830,CHID1,16,-2.0301,74,0.62246,59,-0.0932
ENSG00000183020,AP2A2,27,-1.9627,136,1.30878,64,-0.8309
ENSG00000078902,TOLLIP,259,1.22838,145,0.35996,64,-1.3816
ENSG00000174672,BRSK2,3,-3.4941,45,1.30370,23,-0.6559
ENSG00000182208,MOB2,36,0.76554,23,0.03350,18,-0.4937
ENSG00000184545,DUSP8,65,1.08058,33,-0.1179,27,-0.5660
ENSG00000244242,IFITM10,22,-0.4056,34,0.63356,22,-0.5227
ENSG00000117984,CTSD,718,0.45044,630,0.42942,385,-0.7510
ENSG00000214026,MRPL23,73,1.01837,45,0.28778,24,-1.0401
ENSG00000180176,TH,506,0.77657,509,1.91343,11,-5.4911
ENSG00000110651,CD81,263,-1.7687,935,0.41877,845,0.07766
ENSG00000184281,TSSC4,3,-2.5141,21,0.96707,13,-0.3902
ENSG00000269821,KCNQ1OT1,3,-3.6604,23,-1.3082,77,1.96739
ENSG00000129757,CDKN1C,3,-5.6689,21,-3.5996,349,4.28021
ENSG00000205531,NAP1L4,246,0.54657,179,0.00605,155,-0.3088
ENSG00000110619,CARS,47,0.11619,57,0.87920,25,-1.1049
ENSG00000005801,ZNF195,3,-3.0222,30,0.97624,19,-0.3523
ENSG00000177105,RHOG,3,-3.9711,20,-1.7216,89,2.38667
ENSG00000167323,STIM1,3,-3.1525,34,1.13490,19,-0.5055
ENSG00000167325,RRM1,3,-3.2823,41,1.61999,16,-0.9980
ENSG00000244734,HBB,33913,8.96853,80,-6.7294,50,-7.0702
ENSG00000166311,SMPD1,3,-3.9954,68,0.68572,55,-0.0031
ENSG00000166313,APBB1,509,0.76155,339,0.11446,248,-0.5885
ENSG00000110171,TRIM3,6,-1.7156,27,1.32576,12,-0.8985
ENSG00000132254,ARFIP2,35,0.29072,31,0.18783,25,-0.3588
ENSG00000132286,TIMM10B,65,0.47461,58,0.54545,31,-0.9183
ENSG00000166333,ILK,35,-0.6014,66,0.83985,37,-0.6805
ENSG00000166337,TAF10,24,-1.9539,95,0.32643,93,0.20061
ENSG00000166340,TPP1,203,0.59787,142,-0.0104,123,-0.3237
ENSG00000158042,MRPL17,172,2.23924,55,0.08555,11,-2.7406
ENSG00000175390,EIF3F,4,-4.1875,89,0.55008,79,0.14018
ENSG00000166402,TUB,63,0.73926,58,1.24366,11,-2.3644
ENSG00000166405,RIC3,100,1.44402,43,-0.1107,28,-0.9316
ENSG00000166441,RPL27A,220,-1.0220,440,0.15024,456,0.20152
ENSG00000166444,ST5,3,-3.1870,34,1.06002,21,-0.4260
ENSG00000166452,AKIP1,3,-2.6555,21,0.59999,17,0.00203
ENSG00000175348,TMEM9B,103,0.22490,94,0.10932,81,-0.2328
ENSG00000175352,NRIP3,99,0.51259,95,0.88363,35,-1.4293
ENSG00000184014,DENND5A,251,1.19332,86,-0.9559,140,0.23331
ENSG00000166471,TMEM41B,31,-0.4956,49,0.45936,37,-0.2908
ENSG00000205339,IPO7,111,-0.0079,131,0.49519,86,-0.5504
ENSG00000133789,SWAP70,91,1.85590,26,-0.5700,22,-0.7971
ENSG00000133812,SBF2,6,-2.0806,26,0.44776,24,0.09379
ENSG00000255823,MTRNR2L8,370,-2.2102,1019,-1.0259,2645,1.57144
ENSG00000110315,RNF141,3,-5.2085,95,-0.2133,146,0.92797
ENSG00000072952,MRVI1,3,-3.9593,41,-0.1663,60,0.85068
ENSG00000198730,CTR9,3,-3.5594,44,1.04122,27,-0.3835
ENSG00000110321,EIF4G2,401,-0.1103,541,0.76665,290,-0.8225
ENSG00000236287,ZBED5,3,-3.1959,32,0.72331,25,-0.0814
ENSG00000170242,USP47,133,0.72661,84,-0.1089,76,-0.2999
ENSG00000050165,DKK3,430,-0.7785,959,1.11900,445,-0.9387
ENSG00000197702,PARVA,116,1.60215,47,-0.0110,25,-1.2684
ENSG00000187079,TEAD1,122,1.38971,51,-0.2502,40,-0.6914
ENSG00000148925,BTBD10,3,-3.9800,69,1.43551,33,-0.7649
ENSG00000197601,FAR1,3,-4.5976,53,-0.6805,113,1.38181
ENSG00000262655,SPON1,3,-4.7637,100,0.94607,68,-0.2427
ENSG00000129083,COPB1,3,-4.0055,60,0.92600,41,-0.2456
ENSG00000129084,PSMA1,17,-2.7343,163,1.92141,51,-1.3752
ENSG00000110696,C11orf58,3,-5.1352,152,0.97060,102,-0.2598
ENSG00000110700,RPS13,521,-0.0317,505,-0.1416,569,0.16351
ENSG00000011405,PIK3C2A,22,-1.1833,48,0.04039,55,0.35280
ENSG00000070081,NUCB2,60,-0.0158,64,0.16772,56,-0.1741
ENSG00000129159,KCNC1,3,-3.6070,49,1.37057,24,-0.7178
ENSG00000129158,SERGEF,3,-4.0164,71,1.72782,27,-1.0626
ENSG00000110756,HPS5,15,-0.2587,11,-1.0605,27,1.13924
ENSG00000110768,GTF2H1,81,1.61192,28,-0.4066,23,-0.7269
ENSG00000134333,LDHA,611,0.71711,549,1.11549,134,-2.0623
ENSG00000074319,TSG101,3,-4.1197,68,1.21292,38,-0.5322
ENSG00000110786,PTPN5,304,3.10319,49,-0.8326,16,-2.6129
ENSG00000166833,NAV2,3,-3.5597,40,0.56963,35,0.09515
ENSG00000109854,HTATIP2,74,1.95148,18,-0.8161,19,-0.6121
ENSG00000165973,NELL1,26,0.51932,26,1.06354,8,-1.7245
ENSG00000171714,ANO5,114,2.30856,29,-0.3883,14,-1.7377
ENSG00000091664,SLC17A6,279,1.86122,113,0.32413,27,-2.3951
ENSG00000198168,SVIP,262,0.41485,130,-1.0974,285,0.86127
ENSG00000187398,LUZP2,22,-2.1853,119,0.90956,77,-0.3707
ENSG00000176971,FIBIN,3,-3.6459,47,1.08691,29,-0.4254
ENSG00000129151,BBOX1,3,-3.8813,49,0.55367,43,0.12559
ENSG00000109881,CCDC34,3,-3.2120,36,1.25591,19,-0.6258
ENSG00000205213,LGR4,15,-0.6241,22,-0.0998,26,0.34484
ENSG00000148943,LIN7C,3,-4.0732,55,0.48170,51,0.20518
ENSG00000169519,METTL15,3,-2.6600,22,0.74369,16,-0.1446
ENSG00000170946,DNAJC24,3,-3.0368,29,0.75009,22,-0.1197
ENSG00000148950,IMMP1L,47,1.39433,24,0.34655,9,-1.5791
ENSG00000109911,ELP4,3,-2.6294,23,1.07502,14,-0.4901
ENSG00000254584,AL035078.1,3,-2.3078,12,-0.2443,19,0.81895
ENSG00000049449,RCN1,62,0.28125,60,0.44217,38,-0.6540
ENSG00000149100,EIF3M,19,-2.1967,117,1.37873,53,-0.8670
ENSG00000060749,QSER1,3,-2.9780,22,0.02519,28,0.60892
ENSG00000280798,LINC00294,33,-0.0642,47,1.05023,19,-1.2145
ENSG00000176102,CSTF3,3,-3.2937,36,0.89967,24,-0.2547
ENSG00000110422,HIPK3,78,0.86122,50,0.18469,33,-0.7571
ENSG00000110427,KIAA1549L,45,0.64500,40,0.91253,13,-1.6092
ENSG00000085063,CD59,581,0.71461,435,0.40364,245,-0.9213
ENSG00000110429,FBXO3,3,-4.4260,91,1.63148,38,-0.9466
ENSG00000135363,LMO2,91,1.41856,45,0.31229,18,-1.5532
ENSG00000135387,CAPRIN1,13,-3.1409,141,0.93991,93,-0.3062
ENSG00000135372,NAT10,3,-2.6774,22,0.68626,17,-0.0841
ENSG00000121691,CAT,3,-2.9843,18,-0.5744,34,1.20564
ENSG00000149089,APIP,3,-2.6321,21,0.54921,18,0.05170
ENSG00000110435,PDHX,126,1.32411,66,0.31781,29,-1.4341
ENSG00000026508,CD44,6,-4.0063,116,0.57404,102,0.10984
ENSG00000110436,SLC1A2,141,-2.1862,637,0.28022,652,0.27816
ENSG00000149090,PAMR1,3,-3.2003,32,0.73661,24,-0.0946
ENSG00000179431,FJX1,3,-2.6842,27,1.60638,11,-1.0433
ENSG00000166326,TRIM44,87,-0.6473,136,0.11168,139,0.13436
ENSG00000179241,LDLRAD3,3,-2.8929,12,-1.2743,38,1.88216
ENSG00000110442,COMMD9,42,-0.3379,57,0.32681,47,-0.2067
ENSG00000166352,C11orf74,97,2.29066,29,-0.0362,7,-2.5171
ENSG00000148948,LRRC4C,3,-3.2337,31,0.59341,27,0.05292
ENSG00000166181,API5,3,-4.3416,74,0.92161,51,-0.2295
ENSG00000052841,TTC17,7,-1.6492,25,0.67031,18,-0.2050
ENSG00000149084,HSD17B12,233,0.53098,172,0.02655,147,-0.3220
ENSG00000187479,C11orf96,200,3.10560,25,-1.3177,19,-1.6318
ENSG00000151348,EXT2,3,-3.4003,42,1.25747,22,-0.6143
ENSG00000085117,CD82,3,-3.9947,37,-0.4664,68,1.15098
ENSG00000175274,TP53I11,14,-1.3148,50,1.84649,14,-1.6206
ENSG00000019505,SYT13,265,1.33932,152,0.64682,41,-2.0803
ENSG00000175264,CHST1,24,-1.6665,98,1.27019,46,-0.8478
ENSG00000121671,CRY2,3,-3.6346,47,1.07876,28,-0.4177
ENSG00000121653,MAPK8IP1,163,-0.2809,154,-0.5897,256,0.71146
ENSG00000121680,PEX16,165,2.74860,24,-1.3023,25,-1.0748
ENSG00000135365,PHF21A,3,-2.5089,19,0.62640,15,-0.0392
ENSG00000149091,DGKZ,130,1.62839,47,-0.2922,34,-0.8937
ENSG00000175224,ATG13,245,2.09479,58,-0.8173,55,-0.7795
ENSG00000175220,ARHGAP1,3,-3.7857,40,0.13547,48,0.54213
ENSG00000175216,CKAP5,72,-0.4376,117,0.70787,71,-0.5947
ENSG00000134569,LRP4,3,-3.6749,33,-0.2391,51,0.91193
ENSG00000149179,C11orf49,63,-0.0727,83,0.73804,45,-0.8079
ENSG00000149182,ARFGAP2,10,-3.0431,90,0.59922,76,0.03433
ENSG00000134575,ACP2,3,-3.5342,56,1.52269,24,-0.8789
ENSG00000110514,MADD,191,1.30486,104,0.39493,41,-1.5392
ENSG00000165915,SLC39A13,187,3.29235,22,-1.3409,14,-1.9588
ENSG00000165916,PSMC3,372,1.51234,148,-0.2144,106,-0.8668
ENSG00000149187,CELF1,3,-4.3241,66,0.53531,60,0.15924
ENSG00000213619,NDUFS3,18,-2.3313,108,0.89143,72,-0.3329
ENSG00000110536,PTPMT1,114,0.90407,72,0.18513,46,-0.7944
ENSG00000123444,KBTBD4,3,-2.6055,22,0.79000,15,-0.1975
ENSG00000172247,C1QTNF4,26,-2.6285,152,0.07474,183,0.53158
ENSG00000109919,MTCH2,5,-3.5631,67,0.81266,49,-0.1507
ENSG00000109920,FNBP4,3,-2.8024,20,0.02480,25,0.59624
ENSG00000149177,PTPRJ,91,1.83671,32,-0.1090,16,-1.4408
ENSG00000086205,FOLH1,3,-3.1143,8,-2.2279,52,2.80887
ENSG00000134817,APLNR,3,-3.9292,61,1.00379,39,-0.3276
ENSG00000149136,SSRP1,13,-1.8078,53,0.85517,35,-0.3717
ENSG00000134809,TIMM10,3,-2.9846,36,1.21235,19,-0.5989
ENSG00000156587,UBE2L6,29,-0.6575,58,0.88380,32,-0.7095
ENSG00000149131,SERPING1,222,2.61810,50,-0.4569,17,-2.2605
ENSG00000166793,YPEL4,3,-2.6613,29,2.11063,7,-1.5926
ENSG00000156599,ZDHHC5,3,-2.6162,21,0.41474,19,0.18710
ENSG00000156603,MED19,3,-3.3850,30,0.04825,37,0.61078
ENSG00000213593,TMX2,47,-1.0632,110,0.54794,84,-0.2059
ENSG00000211450,SELENOH,87,-0.6709,187,1.27669,74,-1.1761
ENSG00000198561,CTNND1,3,-3.1109,29,0.61250,24,0.02555
ENSG00000186660,ZFP91,91,0.30867,59,-0.6355,92,0.49431
ENSG00000110042,DTX4,3,-3.3302,22,-0.5678,44,1.22131
ENSG00000110048,OSBP,12,-1.8363,53,0.95162,32,-0.4692
ENSG00000166902,MRPL16,3,-2.7161,22,0.57380,18,0.03424
ENSG00000110107,PRPF19,215,1.05454,141,0.58270,53,-1.5348
