Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to9,Feature log2 fold change topic 4to9
ENSG00000156587,UBE2L6,235,2.06693,71,-0.1219,51,-1.2992
ENSG00000149131,SERPING1,235,1.70015,148,1.00194,47,-1.9108
ENSG00000213593,TMX2,235,1.04632,130,0.03629,108,-0.6038
ENSG00000211450,SELENOH,235,1.08162,98,-0.4335,115,-0.3170
ENSG00000186660,ZFP91,235,2.14132,27,-1.6401,61,-0.6486
ENSG00000110048,OSBP,235,2.68384,37,-0.7877,36,-1.5097
ENSG00000110107,PRPF19,235,1.05893,55,-1.4201,132,0.20128
ENSG00000006118,TMEM132A,235,0.97118,120,-0.1837,120,-0.4018
ENSG00000167986,DDB1,235,0.59975,199,0.36868,140,-0.5860
ENSG00000124920,MYRF,235,0.87479,440,3.01152,24,-3.9273
ENSG00000134825,TMEM258,235,1.11389,214,1.14602,73,-1.5867
ENSG00000134824,FADS2,235,-0.6321,515,0.76446,314,-0.4234
ENSG00000149485,FADS1,235,0.44871,263,0.76287,142,-0.8397
ENSG00000221968,FADS3,235,2.42822,47,-0.5657,42,-1.3713
ENSG00000167996,FTH1,235,-3.7576,5567,1.41688,2393,-0.6632
ENSG00000162174,ASRGL1,235,1.45308,116,0.23257,76,-1.0363
ENSG00000124942,AHNAK,235,1.38152,215,1.50823,48,-2.1815
ENSG00000254772,EEF1G,235,-0.4513,514,1.01470,257,-0.7091
ENSG00000149541,B3GAT3,235,1.48130,96,-0.0888,80,-0.8294
ENSG00000089597,GANAB,235,1.93218,87,0.13388,53,-1.3575
ENSG00000204922,UQCC3,235,2.27984,60,-0.2463,44,-1.4175
ENSG00000162191,UBXN1,235,1.99781,92,0.30710,47,-1.5499
ENSG00000168000,BSCL2,235,-1.0650,223,-1.2580,582,1.35944
ENSG00000162188,GNG3,235,-0.0456,115,-1.2681,285,0.87627
ENSG00000214753,HNRNPUL2,235,1.17782,137,0.27649,93,-0.8703
ENSG00000168002,POLR2G,235,1.37405,123,0.26499,80,-1.0016
ENSG00000168003,SLC3A2,235,0.72114,212,0.64235,119,-0.8803
ENSG00000176485,PLAAT3,235,0.26146,546,2.42014,79,-2.4712
ENSG00000133318,RTN3,235,-1.7553,695,-0.0960,828,0.61103
ENSG00000176340,COX8A,235,-0.7034,544,0.78109,330,-0.4185
ENSG00000167770,OTUB1,235,0.96373,108,-0.3824,125,-0.2678
ENSG00000168439,STIP1,235,1.28031,97,-0.2667,96,-0.5628
ENSG00000173511,VEGFB,235,0.78490,119,-0.3831,142,-0.1505
ENSG00000002330,BAD,235,1.19069,109,-0.1290,100,-0.5882
ENSG00000173113,TRMT112,235,0.70360,212,0.61655,122,-0.8484
ENSG00000126432,PRDX5,235,-0.9832,489,0.19874,458,0.17861
ENSG00000110076,NRXN2,235,0.41574,67,-1.6705,212,0.78195
ENSG00000168066,SF1,235,1.03562,232,1.23552,75,-1.6221
ENSG00000110047,EHD1,235,1.29531,105,-0.1044,92,-0.6797
ENSG00000068971,PPP2R5B,235,1.61854,76,-0.3818,76,-0.7524
ENSG00000213465,ARL2,235,0.09156,278,0.42977,201,-0.3875
ENSG00000149823,VPS51,235,1.25918,122,0.13309,90,-0.8201
ENSG00000149809,TM7SF2,235,1.54298,104,0.11904,72,-1.0219
ENSG00000149806,FAU,235,-1.1045,972,1.53947,351,-1.0499
ENSG00000014216,CAPN1,235,2.19070,28,-1.5548,59,-0.7218
ENSG00000245532,NEAT1,235,-0.9171,737,1.15311,347,-0.7140
ENSG00000251562,MALAT1,235,-3.7547,3764,0.53756,2986,0.20647
ENSG00000142186,SCYL1,235,2.02343,48,-0.8109,60,-0.8671
ENSG00000168056,LTBP3,235,1.82206,104,0.39018,53,-1.4594
ENSG00000172757,CFL1,235,-1.7109,1033,0.73777,683,-0.1666
ENSG00000172500,FIBP,235,1.70266,53,-0.9249,78,-0.5343
ENSG00000175602,CCDC85B,235,0.10307,263,0.33171,204,-0.3111
ENSG00000175573,C11orf68,235,1.94274,79,-0.0371,55,-1.2451
ENSG00000175550,DRAP1,235,1.33939,132,0.37717,79,-1.0631
ENSG00000175334,BANF1,235,1.66893,140,0.83898,52,-1.7224
ENSG00000087365,SF3B2,235,0.85500,201,0.68705,106,-0.9969
ENSG00000175115,PACS1,235,2.48677,35,-1.0054,44,-1.2114
ENSG00000174996,KLC2,235,1.55440,25,-2.2289,98,0.04793
ENSG00000174903,RAB1B,235,1.12119,100,-0.3556,110,-0.3928
ENSG00000174871,CNIH2,235,1.82831,31,-1.6934,78,-0.3461
ENSG00000174851,YIF1A,235,2.20338,100,0.65940,34,-2.0630
ENSG00000179292,TMEM151A,235,0.47509,445,2.15173,77,-2.2737
ENSG00000174684,B4GAT1,235,-1.1817,342,-0.6729,598,0.96245
ENSG00000174080,CTSF,235,0.64794,191,0.34469,136,-0.5934
ENSG00000173992,CCS,235,2.20355,64,-0.1881,46,-1.3824
ENSG00000173933,RBM4,235,1.86827,74,-0.1981,61,-1.0736
ENSG00000173898,SPTBN2,235,1.89043,23,-2.0818,76,-0.2931
ENSG00000173599,PC,235,1.79236,84,-0.0381,62,-1.1145
ENSG00000173020,GRK2,235,1.46862,54,-1.0874,95,-0.2664
ENSG00000172531,PPP1CA,235,1.58889,125,0.51757,62,-1.3687
ENSG00000172508,CARNS1,235,0.26133,698,3.56832,29,-4.2099
ENSG00000110697,PITPNM1,235,2.28713,38,-1.0328,51,-1.0083
ENSG00000167797,CDK2AP2,235,2.07237,119,0.90233,35,-2.1725
ENSG00000084207,GSTP1,235,-0.5685,526,0.89776,290,-0.5646
ENSG00000167792,NDUFV1,235,0.35739,179,-0.0974,185,-0.0993
ENSG00000110717,NDUFS8,235,0.47054,212,0.34115,156,-0.4950
ENSG00000197345,MRPL21,235,1.66769,101,0.18945,64,-1.1732
ENSG00000085733,CTTN,235,1.82463,110,0.49710,51,-1.5505
ENSG00000172893,DHCR7,235,1.37028,187,1.15817,58,-1.7901
ENSG00000137497,NUMA1,235,1.46158,142,0.64609,66,-1.3776
ENSG00000149357,LAMTOR1,235,0.47781,185,0.09558,163,-0.3069
ENSG00000162129,CLPB,235,2.10205,65,-0.2397,51,-1.2549
ENSG00000110237,ARHGEF17,235,1.70650,45,-1.1705,80,-0.4293
ENSG00000054965,FAM168A,235,1.29490,126,0.24341,85,-0.9275
ENSG00000021300,PLEKHB1,235,-1.1800,1037,1.57844,366,-1.0732
ENSG00000175582,RAB6A,235,0.20724,173,-0.3224,214,0.14016
ENSG00000214517,PPME1,235,1.51938,43,-1.3896,94,-0.1832
ENSG00000165434,PGM2L1,235,1.05540,32,-2.2636,140,0.49127
ENSG00000118363,SPCS2,235,0.65600,168,0.11173,143,-0.4177
ENSG00000137491,SLCO2B1,235,2.58077,93,0.83654,21,-2.7084
ENSG00000137486,ARRB1,235,1.35858,68,-0.7872,99,-0.3228
ENSG00000149273,RPS3,235,-0.5365,608,1.27911,253,-0.9354
ENSG00000171533,MAP6,235,1.12714,61,-1.1807,123,0.04523
ENSG00000078124,ACER3,235,1.72951,94,0.11186,63,-1.1673
ENSG00000149269,PAK1,235,2.12488,14,-2.6528,67,-0.3927
ENSG00000074201,CLNS1A,235,1.57835,77,-0.3915,79,-0.7143
ENSG00000048649,RSF1,235,1.11798,87,-0.5982,115,-0.2455
ENSG00000151366,NDUFC2,235,-0.0299,252,0.09506,236,-0.0616
ENSG00000182103,FAM181B,235,2.08689,91,0.37037,43,-1.6853
ENSG00000137509,PRCP,235,1.61094,123,0.51831,61,-1.3872
ENSG00000137502,RAB30,235,2.28987,96,0.65364,32,-2.1506
ENSG00000137500,CCDC90B,235,1.98914,78,-0.0190,53,-1.2989
ENSG00000150672,DLG2,235,1.81010,89,0.08127,59,-1.2131
ENSG00000171204,TMEM126B,235,1.73096,77,-0.2498,68,-0.9248
ENSG00000073921,PICALM,235,1.25317,171,0.81421,74,-1.3710
ENSG00000180773,SLC36A4,235,2.51049,23,-1.6586,47,-0.9940
ENSG00000166012,TAF1D,235,1.98294,79,0.00623,52,-1.3109
ENSG00000150316,CWC15,235,1.47180,92,-0.1775,82,-0.7636
ENSG00000263465,SRSF8,235,1.89581,45,-1.0204,69,-0.6575
ENSG00000149218,ENDOD1,235,0.92755,186,0.61673,102,-0.9811
ENSG00000149212,SESN3,235,1.04261,192,0.81839,88,-1.2301
ENSG00000152558,TMEM123,235,1.95163,108,0.58128,45,-1.7393
ENSG00000152578,GRIA4,235,0.78075,93,-0.8022,151,0.10364
ENSG00000149313,AASDHPPT,235,1.03617,35,-2.1246,141,0.46783
ENSG00000152404,CWF19L2,235,2.03409,69,-0.2009,53,-1.2179
ENSG00000110675,ELMOD1,235,1.03984,62,-1.2294,131,0.13364
ENSG00000166266,CUL5,235,2.16118,106,0.75673,34,-2.1153
ENSG00000075239,ACAT1,235,1.62970,74,-0.4075,76,-0.7462
ENSG00000137710,RDX,235,0.48693,277,0.92117,131,-1.0009
ENSG00000137714,FDX1,235,2.27250,42,-0.8630,50,-1.0709
ENSG00000170145,SIK2,235,2.39968,31,-1.2874,49,-1.0129
ENSG00000109846,CRYAB,235,-1.8878,2590,3.15835,299,-2.5930
ENSG00000150768,DLAT,235,2.12645,36,-1.1999,59,-0.7901
ENSG00000150779,TIMM8B,235,1.62378,122,0.50738,61,-1.3885
ENSG00000204370,SDHD,235,2.48472,54,-0.2899,38,-1.5913
ENSG00000150787,PTS,235,1.73830,71,-0.4035,70,-0.8378
ENSG00000149294,NCAM1,235,-1.0012,422,-0.0968,488,0.43777
ENSG00000109906,ZBTB16,235,1.72342,116,0.50880,56,-1.4728
ENSG00000182985,CADM1,235,0.73465,69,-1.3366,165,0.40716
ENSG00000160584,SIK3,235,1.25227,85,-0.5196,103,-0.3887
ENSG00000168092,PAFAH1B2,235,-0.1627,318,0.38109,245,-0.2422
ENSG00000149591,TAGLN,235,1.46589,303,2.77884,12,-4.5026
ENSG00000186318,BACE1,235,0.69519,367,1.95272,71,-2.1779
ENSG00000137726,FXYD6,235,-0.8847,284,-0.6578,485,0.85362
ENSG00000149575,SCN2B,235,1.33744,24,-2.4340,116,0.28990
ENSG00000110344,UBE4A,235,1.52639,137,0.63909,63,-1.4224
ENSG00000167283,ATP5MG,235,-0.3793,374,0.43501,283,-0.2092
ENSG00000118058,KMT2A,235,1.32974,55,-1.1629,106,-0.1210
ENSG00000149582,TMEM25,235,2.42881,46,-0.5868,42,-1.3603
ENSG00000095139,ARCN1,235,1.78156,82,-0.1048,63,-1.0605
ENSG00000019144,PHLDB1,235,1.27711,235,1.59815,51,-2.1971
ENSG00000110367,DDX6,235,0.54901,137,-0.3709,168,-0.0144
ENSG00000118181,RPS25,235,-1.5339,1269,1.49474,486,-0.9273
ENSG00000196655,TRAPPC4,235,2.02118,43,-1.0094,62,-0.7738
ENSG00000149428,HYOU1,235,1.44803,62,-0.8852,94,-0.3442
ENSG00000188486,H2AFX,235,2.43213,66,0.05672,35,-1.7798
ENSG00000172375,C2CD2L,235,2.63398,27,-1.3485,41,-1.2184
ENSG00000154096,THY1,235,-0.9803,143,-1.8670,571,1.71440
ENSG00000196914,ARHGEF12,235,1.15084,108,-0.2001,105,-0.5131
ENSG00000109929,SC5D,235,0.33521,248,0.49691,166,-0.5553
ENSG00000137642,SORL1,235,0.15084,272,0.45936,192,-0.4384
ENSG00000255248,MIR100HG,235,1.10626,115,-0.1214,107,-0.5347
ENSG00000109971,HSPA8,235,-1.4604,707,0.30601,628,0.19178
ENSG00000023171,GRAMD1B,235,2.41894,12,-2.7241,54,-0.6643
ENSG00000166257,SCN3B,235,1.12207,35,-2.0699,132,0.37983
ENSG00000110002,VWA5A,235,1.98114,40,-1.1625,66,-0.6732
ENSG00000110013,SIAE,235,2.14289,56,-0.4802,52,-1.1484
ENSG00000165478,HEPACAM,235,0.35852,384,1.52493,116,-1.5211
ENSG00000149557,FEZ1,235,-0.3736,702,1.94786,173,-1.6594
ENSG00000149547,EI24,235,1.38175,138,0.51451,74,-1.2054
ENSG00000134910,STT3A,235,2.32255,73,0.15719,38,-1.7452
ENSG00000084234,APLP2,235,-0.5175,374,0.26355,324,-0.0153
ENSG00000196323,ZBTB44,235,2.01749,77,-0.0206,51,-1.3233
ENSG00000182667,NTM,235,0.39498,247,0.56056,156,-0.6381
ENSG00000166086,JAM3,235,1.74915,151,1.09784,43,-2.0567
ENSG00000151502,VPS26B,235,1.66664,49,-1.0823,82,-0.4329
ENSG00000109956,B3GAT1,235,0.93602,253,1.31198,79,-1.6331
ENSG00000060237,WNK1,235,-0.0852,420,1.07860,193,-0.8945
ENSG00000082805,ERC1,235,2.27691,24,-1.7251,56,-0.7500
ENSG00000006831,ADIPOR2,235,1.88685,111,0.58192,47,-1.6799
ENSG00000004478,FKBP4,235,1.06628,87,-0.6491,120,-0.1797
ENSG00000139180,NDUFA9,235,1.93104,36,-1.3712,70,-0.5476
ENSG00000110799,VWF,235,0.61104,388,1.97261,76,-2.1470
ENSG00000010278,CD9,235,0.80117,322,1.74736,72,-2.0116
ENSG00000067182,TNFRSF1A,235,1.99714,127,0.98409,36,-2.1812
ENSG00000139190,VAMP1,235,1.23694,65,-0.9843,111,-0.1307
ENSG00000111639,MRPL51,235,0.93191,171,0.44955,107,-0.8453
ENSG00000111640,GAPDH,235,-3.3449,2748,0.46953,2276,0.25257
ENSG00000111642,CHD4,235,0.93323,136,0.00437,119,-0.5073
ENSG00000139200,PIANP,235,1.81492,17,-2.6013,83,-0.1096
ENSG00000111652,COPS7A,235,1.68760,77,-0.3007,71,-0.8575
ENSG00000089693,MLF2,235,0.04902,219,-0.0792,230,0.03880
ENSG00000159335,PTMS,235,1.10927,134,0.16340,100,-0.7384
ENSG00000250510,GPR162,235,2.25397,16,-2.3472,60,-0.5738
ENSG00000111667,USP5,235,0.90090,123,-0.2036,127,-0.3426
ENSG00000111669,TPI1,235,-1.3414,471,-0.3009,638,0.70062
ENSG00000111674,ENO2,235,-1.1910,299,-0.9112,617,1.15085
ENSG00000111676,ATN1,235,1.33663,161,0.78140,70,-1.4024
ENSG00000111678,C12orf57,235,0.72615,174,0.25636,131,-0.5685
ENSG00000215021,PHB2,235,1.14571,83,-0.6529,114,-0.2347
ENSG00000182326,C1S,235,1.70796,160,1.18777,42,-2.1155
ENSG00000159403,C1R,235,2.06053,165,1.70322,20,-3.2338
ENSG00000139182,CLSTN3,235,0.57221,25,-3.0194,202,1.08479
ENSG00000139197,PEX5,235,2.24385,16,-2.3687,60,-0.5598
ENSG00000059804,SLC2A3,235,1.16526,54,-1.3366,121,0.08356
ENSG00000089818,NECAP1,235,0.95720,41,-1.9379,147,0.47404
ENSG00000003056,M6PR,235,1.70025,83,-0.1531,68,-0.9612
ENSG00000175899,A2M,235,0.46136,425,1.98255,86,-2.0686
ENSG00000139112,GABARAPL1,235,-0.0894,161,-0.7636,280,0.59131
ENSG00000060138,YBX3,235,2.43213,125,1.39541,16,-3.3075
ENSG00000256537,SMIM10L1,235,2.20936,51,-0.5801,50,-1.1546
ENSG00000111269,CREBL2,235,1.51155,123,0.40672,69,-1.2166
ENSG00000111276,CDKN1B,235,1.56936,121,0.43876,65,-1.2880
ENSG00000178878,APOLD1,235,1.93782,95,0.32562,50,-1.5100
ENSG00000084444,FAM234B,235,2.09300,19,-2.2390,67,-0.4442
ENSG00000084463,WBP11,235,1.76847,79,-0.1725,65,-1.0052
ENSG00000151491,EPS8,235,2.44465,71,0.19446,33,-1.9014
ENSG00000023734,STRAP,235,0.69159,84,-1.0651,166,0.30498
ENSG00000008394,MGST1,235,-0.4005,330,0.16351,304,0.02868
ENSG00000048540,LMO3,235,1.81651,47,-1.0102,73,-0.5928
ENSG00000134548,SPX,235,1.29425,58,-1.1099,108,-0.1166
ENSG00000111716,LDHB,235,-1.9125,942,0.27667,868,0.29698
ENSG00000111726,CMAS,235,0.59366,97,-0.9153,175,0.28996
ENSG00000111728,ST8SIA1,235,2.06580,43,-0.9850,60,-0.8248
ENSG00000139163,ETNK1,235,0.97304,59,-1.3787,140,0.24982
ENSG00000060982,BCAT1,235,1.32710,40,-1.6656,111,0.07843
ENSG00000123095,BHLHE41,235,0.84431,221,0.87753,101,-1.1589
ENSG00000123096,SSPN,235,2.14647,94,0.48811,39,-1.8448
ENSG00000064115,TM7SF3,235,2.13595,72,-0.0401,47,-1.4186
ENSG00000087448,KLHL42,235,2.04477,76,-0.0016,50,-1.3613
ENSG00000123106,CCDC91,235,1.44793,70,-0.6611,91,-0.4589
ENSG00000087502,ERGIC2,235,2.08582,77,0.03778,48,-1.4270
ENSG00000133687,TMTC1,235,2.15330,33,-1.3148,59,-0.7707
ENSG00000110888,CAPRIN2,235,2.63033,17,-2.0212,44,-1.0118
ENSG00000170456,DENND5B,235,2.22240,18,-2.1904,61,-0.5776
ENSG00000087470,DNM1L,235,0.71202,151,-0.0263,141,-0.3488
ENSG00000139116,KIF21A,235,-0.7267,111,-2.0071,482,1.66025
ENSG00000151229,SLC2A13,235,1.55084,35,-1.7095,95,-0.0967
ENSG00000018236,CNTN1,235,-0.2087,200,-0.5176,296,0.47938
ENSG00000015153,YAF2,235,2.34401,53,-0.4234,44,-1.3706
ENSG00000134283,PPHLN1,235,2.19760,76,0.11728,42,-1.5911
ENSG00000139168,ZCRB1,235,0.76298,195,0.52235,119,-0.8033
ENSG00000151239,TWF1,235,2.19450,79,0.19571,42,-1.6482
ENSG00000184613,NELL2,235,1.82110,65,-0.4707,67,-0.8688
ENSG00000139218,SCAF11,235,1.69022,101,0.19492,63,-1.1958
ENSG00000111371,SLC38A1,235,0.67586,63,-1.5457,175,0.54223
ENSG00000134294,SLC38A2,235,0.68996,182,0.29747,133,-0.5798
ENSG00000139211,AMIGO2,235,1.03355,60,-1.2855,133,0.16340
ENSG00000211584,SLC48A1,235,0.57301,308,1.28563,108,-1.3911
ENSG00000152556,PFKM,235,0.87688,83,-0.9002,143,0.09109
ENSG00000177981,ASB8,235,1.87918,73,-0.2244,60,-1.0662
ENSG00000177875,CCDC184,235,2.22027,15,-2.5342,62,-0.5051
ENSG00000134287,ARF3,235,-0.2192,267,-0.0200,276,0.10876
ENSG00000123416,TUBA1B,235,-3.1095,1874,0.04049,2086,0.65201
ENSG00000167552,TUBA1A,235,-3.4330,4379,1.37291,1933,-0.6328
ENSG00000139644,TMBIM6,235,-1.4310,853,0.72744,562,-0.2039
ENSG00000135472,FAIM2,235,-1.1311,288,-0.9064,591,1.12732
ENSG00000178449,COX14,235,0.93157,191,0.66738,101,-1.0268
ENSG00000066084,DIP2B,235,1.82371,103,0.37114,54,-1.4454
ENSG00000185432,METTL7A,235,-0.1287,355,0.64772,225,-0.4856
ENSG00000110911,SLC11A2,235,2.01924,58,-0.4982,57,-1.0262
ENSG00000183283,DAZAP2,235,0.07494,370,1.01384,174,-0.8972
ENSG00000050438,SLC4A8,235,1.52842,53,-1.0600,91,-0.3275
ENSG00000063046,EIF4B,235,0.62396,199,0.40027,137,-0.6247
ENSG00000167778,SPRYD3,235,0.29932,133,-0.6890,210,0.33509
ENSG00000123349,PFDN5,235,-0.7466,562,0.79163,339,-0.4165
ENSG00000139637,C12orf10,235,1.76737,59,-0.6987,72,-0.6999
ENSG00000205352,PRR13,235,1.21964,152,0.53297,83,-1.1036
ENSG00000197111,PCBP2,235,-0.5387,392,0.32939,325,-0.0648
ENSG00000135390,ATP5MC2,235,0.20288,389,1.31964,142,-1.2432
ENSG00000094916,CBX5,235,0.92070,168,0.39483,109,-0.7943
ENSG00000135486,HNRNPA1,235,-0.1017,366,0.74801,215,-0.5850
ENSG00000111481,COPZ1,235,1.81232,69,-0.3764,66,-0.9161
ENSG00000161642,ZNF385A,235,1.14052,122,0.01936,101,-0.6555
ENSG00000135441,BLOC1S1,235,0.45339,381,1.64935,102,-1.6988
ENSG00000135404,CD63,235,-1.2389,768,0.77277,485,-0.2834
ENSG00000135414,GDF11,235,2.28640,21,-1.9618,57,-0.6937
ENSG00000205323,SARNP,235,1.32376,108,-0.0293,89,-0.7515
ENSG00000111540,RAB5B,235,0.33527,271,0.67844,158,-0.7105
ENSG00000197728,RPS26,235,-1.5618,1179,1.26173,534,-0.6940
ENSG00000170515,PA2G4,235,1.62616,83,-0.2195,73,-0.8583
ENSG00000229117,RPL41,235,-2.8398,2868,1.32908,1292,-0.6229
ENSG00000139641,ESYT1,235,1.88600,31,-1.6419,74,-0.4143
ENSG00000196465,MYL6B,235,1.08894,138,0.19702,101,-0.7498
ENSG00000092841,MYL6,235,-1.1345,878,1.23140,397,-0.7417
ENSG00000139613,SMARCC2,235,2.10650,53,-0.6043,55,-1.0469
ENSG00000181852,RNF41,235,2.17080,41,-0.9952,56,-0.9162
ENSG00000139579,NABP2,235,1.98094,50,-0.8029,62,-0.8332
ENSG00000062485,CS,235,1.33448,103,-0.1046,90,-0.7082
ENSG00000257727,CNPY2,235,1.25595,128,0.22560,88,-0.8863
ENSG00000170581,STAT2,235,1.67868,191,1.60778,34,-2.5947
ENSG00000110955,ATP5F1B,235,-1.2501,443,-0.3024,599,0.67857
ENSG00000110958,PTGES3,235,-0.6115,470,0.59897,323,-0.2794
ENSG00000196531,NACA,235,-1.0694,727,0.89714,416,-0.4361
ENSG00000123384,LRP1,235,0.37965,194,0.06824,176,-0.2345
ENSG00000166986,MARS,235,2.40915,31,-1.2836,48,-1.0233
ENSG00000175197,DDIT3,235,2.10167,40,-1.0623,59,-0.8239
ENSG00000175203,DCTN2,235,0.50480,148,-0.2896,172,-0.0437
ENSG00000155980,KIF5A,235,0.23229,83,-1.5259,239,0.84033
ENSG00000178498,DTX3,235,2.11125,70,-0.0948,49,-1.3581
ENSG00000135454,B4GALNT1,235,2.44073,21,-1.8258,50,-0.8779
ENSG00000135506,OS9,235,1.31629,117,0.11180,87,-0.8457
ENSG00000175215,CTDSP2,235,1.97569,143,1.23062,32,-2.4420
ENSG00000184575,XPOT,235,1.93514,57,-0.6110,63,-0.8903
ENSG00000135677,GNS,235,1.92900,73,-0.1814,57,-1.1370
ENSG00000155957,TMBIM4,235,2.01593,143,1.27499,29,-2.5435
ENSG00000111530,CAND1,235,1.00350,78,-0.8963,130,-0.0008
ENSG00000127314,RAP1B,235,1.71972,109,0.37327,59,-1.3582
ENSG00000111605,CPSF6,235,2.42779,40,-0.8317,44,-1.2339
ENSG00000166226,CCT2,235,0.92285,134,-0.0331,120,-0.4740
ENSG00000139291,TMEM19,235,2.68347,24,-1.5024,40,-1.2137
ENSG00000080371,RAB21,235,0.76829,159,0.12991,131,-0.4970
ENSG00000253719,ATXN7L3B,235,0.90079,84,-0.8705,140,0.05859
ENSG00000139289,PHLDA1,235,1.98141,74,-0.1138,54,-1.2276
ENSG00000187109,NAP1L1,235,-0.6205,433,0.42038,338,-0.1182
ENSG00000091039,OSBPL8,235,1.60517,60,-0.7963,83,-0.5153
ENSG00000186908,ZDHHC17,235,1.77769,116,0.56168,52,-1.5647
ENSG00000067715,SYT1,235,-1.0876,133,-2.0865,623,1.89396
ENSG00000058272,PPP1R12A,235,1.66722,82,-0.2037,71,-0.9015
ENSG00000139220,PPFIA2,235,2.12602,13,-2.7757,67,-0.3732
ENSG00000072041,SLC6A15,235,1.66971,25,-2.1090,90,-0.0856
ENSG00000198707,CEP290,235,2.20559,81,0.24000,41,-1.6941
ENSG00000070961,ATP2B1,235,1.27427,53,-1.2831,112,-0.0251
ENSG00000011465,DCN,235,1.28097,327,2.68490,20,-3.8817
ENSG00000133639,BTG1,235,2.24663,68,-0.0569,43,-1.5120
ENSG00000102189,EEA1,235,1.62766,80,-0.2912,74,-0.8146
ENSG00000173598,NUDT4,235,2.01370,61,-0.4226,57,-1.0643
ENSG00000177889,UBE2N,235,0.65584,126,-0.4081,157,-0.0539
ENSG00000198015,MRPL42,235,1.91425,55,-0.7003,65,-0.8255
ENSG00000184752,NDUFA12,235,1.07128,116,-0.1495,110,-0.4918
ENSG00000111142,METAP2,235,0.88905,178,0.47595,110,-0.8403
ENSG00000139343,SNRPF,235,2.05294,69,-0.1742,52,-1.2521
ENSG00000059758,CDK17,235,2.29800,63,-0.1556,42,-1.4943
ENSG00000075415,SLC25A3,235,-0.7146,367,-0.0109,392,0.27989
ENSG00000185046,ANKS1B,235,1.16103,147,0.39216,91,-0.9490
ENSG00000075089,ACTR6,235,2.23613,33,-1.2802,55,-0.8607
ENSG00000120805,ARL1,235,1.70592,57,-0.7807,76,-0.6066
ENSG00000196091,MYBPC1,235,1.82603,48,-0.9953,72,-0.6077
ENSG00000111666,CHPT1,235,2.02200,61,-0.4321,56,-1.0662
ENSG00000120860,WASHC3,235,2.14613,79,0.13750,44,-1.5570
ENSG00000166598,HSP90B1,235,-0.8232,505,0.46649,387,-0.1007
ENSG00000198431,TXNRD1,235,1.53720,71,-0.5694,84,-0.5795
ENSG00000136026,CKAP4,235,1.98993,48,-0.8569,62,-0.8153
ENSG00000111783,RFX4,235,2.13914,77,0.08267,45,-1.5094
ENSG00000151135,TMEM263,235,2.63632,46,-0.4683,35,-1.6361
ENSG00000136003,ISCU,235,0.31367,171,-0.2335,195,0.02190
ENSG00000166111,SVOP,235,2.00862,17,-2.4635,72,-0.3176
ENSG00000110906,KCTD10,235,2.23689,52,-0.5460,49,-1.1989
ENSG00000139428,MMAB,235,1.83678,122,0.72210,47,-1.7617
ENSG00000174456,C12orf76,235,1.34363,110,0.03507,86,-0.8109
ENSG00000174437,ATP2A2,235,-0.1611,208,-0.3975,281,0.37125
ENSG00000111229,ARPC3,235,0.61226,184,0.23465,143,-0.4869
ENSG00000111237,VPS29,235,1.53950,63,-0.7733,86,-0.4733
ENSG00000186298,PPP1CC,235,1.48955,82,-0.3639,84,-0.6607
ENSG00000204842,ATXN2,235,1.61053,59,-0.8217,83,-0.5071
ENSG00000111275,ALDH2,235,-0.3684,420,0.68728,265,-0.4353
ENSG00000089248,ERP29,235,1.13867,87,-0.5837,113,-0.2688
ENSG00000173064,HECTD4,235,1.66562,73,-0.4104,74,-0.7738
ENSG00000089009,RPL6,235,-1.2537,908,1.12591,446,-0.6161
ENSG00000179295,PTPN11,235,0.57063,170,0.03192,154,-0.3099
ENSG00000089169,RPH3A,235,1.80051,24,-2.0846,82,-0.2101
ENSG00000135144,DTX1,235,2.41938,32,-1.2052,47,-1.0633
ENSG00000151176,PLBD2,235,1.28074,72,-0.7604,104,-0.2770
ENSG00000111412,C12orf49,235,1.76974,61,-0.6413,71,-0.7318
ENSG00000135108,FBXO21,235,1.39242,95,-0.1877,87,-0.6966
ENSG00000176871,WSB2,235,0.23990,209,0.05658,196,-0.1555
ENSG00000089220,PEBP1,235,-2.4709,1799,0.82934,1142,-0.1622
ENSG00000135090,TAOK3,235,1.81191,69,-0.3793,66,-0.9140
ENSG00000152137,HSPB8,235,1.05683,198,0.89747,84,-1.3112
ENSG00000089157,RPLP0,235,-0.5590,672,1.49710,238,-1.1423
ENSG00000111775,COX6A1,235,-1.4947,878,0.69681,592,-0.1636
ENSG00000111786,SRSF9,235,1.68717,73,-0.3901,73,-0.8034
ENSG00000088986,DYNLL1,235,-1.5327,804,0.46447,640,0.05989
ENSG00000022840,RNF10,235,1.77649,93,0.13533,60,-1.2237
ENSG00000110917,MLEC,235,1.46702,63,-0.8338,92,-0.3846
ENSG00000157837,SPPL3,235,1.44712,68,-0.7172,92,-0.4285
ENSG00000089053,ANAPC5,235,1.88989,89,0.15809,54,-1.3381
ENSG00000130779,CLIP1,235,1.89474,83,0.02653,56,-1.2472
ENSG00000111011,RSRC2,235,1.58284,92,-0.0621,73,-0.9267
ENSG00000139726,DENR,235,1.82873,56,-0.7123,69,-0.7453
