Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000204469,PRRC2A,3,-6.1614,366,1.22814,178,-0.4601
ENSG00000204435,CSNK2B,128,-0.4454,366,1.58464,121,-1.2452
ENSG00000204389,HSPA1A,3,-6.6082,366,0.57275,280,0.19655
ENSG00000204387,SNHG32,27,-2.6195,366,1.84991,112,-1.1749
ENSG00000204356,NELFE,3,-6.0001,366,1.49290,148,-0.7256
ENSG00000204310,AGPAT1,413,1.13370,366,1.09104,137,-1.4741
ENSG00000204256,BRD2,236,0.15959,366,1.05678,167,-0.9476
ENSG00000204227,RING1,3,-6.0427,366,1.42078,155,-0.6532
ENSG00000231500,RPS18,2118,1.51873,366,-1.4561,845,-0.1679
ENSG00000231925,TAPBP,185,-0.2565,366,1.02128,179,-0.7668
ENSG00000112514,CUTA,3,-5.9520,366,1.57573,139,-0.8086
ENSG00000186577,SMIM29,3,-5.6797,366,2.08962,97,-1.3245
ENSG00000272325,NUDT3,30,-4.5011,1693,2.26833,397,-1.5191
ENSG00000124614,RPS10,1741,1.93819,366,-0.7994,479,-0.7818
ENSG00000198755,RPL10A,1280,1.64718,366,-0.5293,421,-0.6723
ENSG00000096060,FKBP5,3,-6.0220,366,1.45571,152,-0.6883
ENSG00000112081,SRSF3,150,-0.6035,366,0.98682,189,-0.6341
ENSG00000198663,C6orf89,3,-6.1972,366,1.17213,185,-0.4039
ENSG00000137409,MTCH1,175,-1.5007,366,-0.4141,532,0.81616
ENSG00000124767,GLO1,3,-5.7807,366,1.88872,112,-1.1227
ENSG00000146122,DAAM2,3,-6.8644,366,0.23271,355,0.53706
ENSG00000112576,CCND3,143,-1.7146,1800,4.19373,91,-3.7633
ENSG00000146223,RPL7L1,98,-0.8312,366,1.62431,121,-1.1880
ENSG00000124702,KLHDC3,61,-1.4914,366,1.73083,117,-1.1733
ENSG00000112715,VEGFA,3,-5.7503,366,1.94788,108,-1.1821
ENSG00000096384,HSP90AB1,1363,0.24597,366,-1.9057,1373,0.97529
ENSG00000096401,CDC5L,3,-5.6751,366,2.09893,97,-1.3338
ENSG00000069122,ADGRF5,2508,4.41795,366,0.04885,46,-4.5460
ENSG00000170915,PAQR8,3,-7.1975,366,-0.1848,475,0.95504
ENSG00000112146,FBXO9,19,-3.2458,366,1.66530,129,-0.9552
ENSG00000012660,ELOVL5,3,-5.8723,366,1.71749,126,-0.9509
ENSG00000151914,DST,3,-8.5987,366,-1.7700,1427,2.54117
ENSG00000118482,PHF3,3,-5.9111,366,1.64782,133,-0.8810
ENSG00000168216,LMBRD1,3,-6.3529,366,0.93597,218,-0.1673
ENSG00000112305,SMAP1,3,-5.7849,366,1.88052,113,-1.1145
ENSG00000119900,OGFRL1,3,-6.7427,366,0.39208,318,0.37749
ENSG00000156508,EEF1A1,8518,1.70246,366,-3.4192,3260,0.08049
ENSG00000112695,COX7A2,3,-6.1814,366,1.19672,182,-0.4286
ENSG00000112697,TMEM30A,3,-5.9291,366,1.61576,136,-0.8488
ENSG00000112701,SENP6,3,-6.0283,366,1.44534,153,-0.6779
ENSG00000196586,MYO6,3,-6.8288,366,0.27902,344,0.49070
ENSG00000146247,PHIP,3,-6.4892,366,0.73886,250,0.03017
ENSG00000118418,HMGN3,348,0.81296,366,1.06135,150,-1.2580
ENSG00000135316,SYNCRIP,139,-0.2448,366,1.70346,108,-1.4219
ENSG00000203875,SNHG5,3,-6.3428,366,0.95094,216,-0.1823
ENSG00000188994,ZNF292,3,-6.1015,366,1.32476,166,-0.5569
ENSG00000132424,PNISR,785,0.49792,366,-0.7878,610,0.27082
ENSG00000112320,SOBP,3,-6.2899,366,1.02998,204,-0.2615
ENSG00000025796,SEC63,3,-5.9178,366,1.63576,134,-0.8689
ENSG00000112335,SNX3,475,1.00267,366,0.64048,200,-1.0057
ENSG00000118689,FOXO3,3,-5.9807,366,1.52585,144,-0.7586
ENSG00000155085,AK9,3,-5.8519,366,1.75430,123,-0.9878
ENSG00000123505,AMD1,3,-5.7018,366,2.04407,101,-1.2787
ENSG00000009413,REV3L,3,-5.8001,366,1.85188,115,-1.0857
ENSG00000010810,FYN,3,-5.9639,366,1.55501,141,-0.7879
ENSG00000277443,MARCKS,3,-7.7124,366,-0.7915,723,1.56224
ENSG00000189241,TSPYL1,3,-6.5765,366,0.61693,272,0.15230
ENSG00000111832,RWDD1,3,-5.9125,366,1.64539,133,-0.8785
ENSG00000196911,KPNA5,3,-5.8600,366,1.73988,124,-0.9733
ENSG00000152661,GJA1,7,-7.2289,366,-1.6333,1297,2.39559
ENSG00000111897,SERINC1,426,-0.0132,366,-0.2863,449,0.21768
ENSG00000111906,HDDC2,112,-0.3632,366,2.11292,80,-1.8017
ENSG00000111912,NCOA7,223,0.45261,366,1.60958,105,-1.5981
ENSG00000111911,HINT3,3,-5.9957,366,1.50043,147,-0.7331
ENSG00000079819,EPB41L2,3,-6.2651,366,1.06756,199,-0.2991
ENSG00000112306,RPS12,3168,1.39753,366,-2.1782,1441,0.14888
ENSG00000135541,AHI1,142,-0.5431,366,1.20029,161,-0.8493
ENSG00000029363,BCLAF1,3,-6.5450,366,0.66055,264,0.10861
ENSG00000135525,MAP7,3,-6.0674,366,1.38058,160,-0.6129
ENSG00000027697,IFNGR1,1435,3.23054,366,0.49453,91,-2.9735
ENSG00000112379,ARFGEF3,3,-5.7365,366,1.97475,106,-1.2091
ENSG00000146416,AIG1,3,-5.7154,366,2.01674,102,-1.2513
ENSG00000152818,UTRN,692,2.13651,366,1.08782,97,-2.2781
ENSG00000111961,SASH1,3,-6.5136,366,0.70482,256,0.06427
ENSG00000120265,PCMT1,3,-5.8563,366,1.74662,124,-0.9801
ENSG00000131016,AKAP12,245,-0.0197,366,0.73940,215,-0.5966
ENSG00000131018,SYNE1,231,-0.5205,366,0.23350,322,0.00657
ENSG00000049618,ARID1B,3,-5.7479,366,1.95253,107,-1.1868
ENSG00000078269,SYNJ2,3,-5.7610,366,1.92731,109,-1.1615
ENSG00000130338,TULP4,3,-5.7918,366,1.86760,114,-1.1015
ENSG00000092820,EZR,3,-6.9704,366,0.09707,390,0.67286
ENSG00000112096,SOD2,446,0.72770,366,0.45232,242,-0.6989
ENSG00000026652,AGPAT4,3,-5.9063,366,1.65636,132,-0.8895
ENSG00000112531,QKI,3,-8.7012,1410,0.37586,1241,0.39966
ENSG00000176381,PRR18,3,-5.9250,366,1.62319,135,-0.8562
ENSG00000071242,RPS6KA2,319,0.77680,366,1.21299,134,-1.3773
ENSG00000130396,AFDN,3,-7.3736,1847,4.04425,127,-3.2728
ENSG00000130024,PHF10,3,-5.8368,366,1.78281,121,-1.0164
ENSG00000008018,PSMB1,39,-2.4453,366,1.24169,171,-0.5863
ENSG00000188191,PRKAR1B,65,-1.3682,366,1.77134,113,-1.2323
ENSG00000105963,ADAP1,3,-5.8894,366,1.68661,129,-0.9199
ENSG00000146540,C7orf50,138,-2.0022,1821,3.28879,193,-2.7057
ENSG00000164880,INTS1,78,-1.1932,366,1.60659,126,-1.0987
ENSG00000146535,GNA12,3,-6.0986,366,1.32912,166,-0.5613
ENSG00000075624,ACTB,13851,3.09556,366,-3.2412,1978,-1.2966
ENSG00000075618,FSCN1,3,-5.7558,366,1.93665,108,-1.1708
ENSG00000136238,RAC1,402,-0.2532,366,-0.4444,512,0.43680
ENSG00000189043,NDUFA4,425,-0.2115,366,-0.4951,529,0.45474
ENSG00000106443,PHF14,3,-6.4793,366,0.75298,247,0.01602
ENSG00000105855,ITGB8,3,-6.4291,366,0.82489,235,-0.0560
ENSG00000136237,RAPGEF5,3,-5.8772,366,1.70880,127,-0.9421
ENSG00000196683,TOMM7,236,-0.9877,366,-0.3458,498,0.62523
ENSG00000172115,CYCS,94,-1.2999,366,1.01954,193,-0.5132
ENSG00000122566,HNRNPA2B1,20,-4.2873,366,-0.0193,421,0.74605
ENSG00000122565,CBX3,156,-0.2081,366,1.48186,127,-1.2161
ENSG00000106052,TAX1BP1,3,-6.6964,366,0.45369,305,0.31579
ENSG00000146592,CREB5,3,-6.0909,366,1.34176,164,-0.5740
ENSG00000255690,TRIL,3,-7.1084,366,-0.0753,440,0.84545
ENSG00000136193,SCRN1,167,-0.5634,366,0.81957,213,-0.4920
ENSG00000180354,MTURN,256,-2.3021,366,-1.8954,1520,2.20582
ENSG00000240583,AQP1,11,-5.7819,366,-0.6931,675,1.44583
ENSG00000078549,ADCYAP1R1,3,-6.4998,366,0.72422,252,0.04484
ENSG00000164610,RP9,3,-5.7640,366,1.92079,110,-1.1549
ENSG00000122545,SEPTIN7,3,-7.5440,366,-0.5974,632,1.36796
ENSG00000011426,ANLN,3,-5.8318,366,1.79230,120,-1.0259
ENSG00000006451,RALA,3,-5.8046,366,1.84355,116,-1.0774
ENSG00000065883,CDK13,3,-5.7809,366,1.88811,112,-1.1221
ENSG00000136279,DBNL,3,-5.8400,366,1.77678,121,-1.0104
ENSG00000058404,CAMK2B,3,-6.7572,366,0.37299,322,0.39661
ENSG00000015676,NUDCD3,278,0.58051,366,1.25862,135,-1.3191
ENSG00000105953,OGDH,3,-5.8739,366,1.71457,127,-0.9479
ENSG00000196262,PPIA,30,-4.7946,1665,1.66684,595,-0.9125
ENSG00000105968,H2AFV,3,-6.0151,366,1.46742,150,-0.7000
ENSG00000136274,NACAD,3,-5.8153,366,1.82289,117,-1.0566
ENSG00000136205,TNS3,356,1.09923,366,1.38698,109,-1.7332
ENSG00000146729,NIPSNAP2,3,-5.8322,366,1.79164,120,-1.0253
ENSG00000146731,CCT6A,3,-5.7983,366,1.85487,115,-1.0887
ENSG00000106153,CHCHD2,855,-0.3681,3357,2.72144,459,-2.4567
ENSG00000126524,SBDS,283,0.54980,366,1.18064,144,-1.2316
ENSG00000158321,AUTS2,335,0.81805,366,1.15793,139,-1.3488
ENSG00000009954,BAZ1B,3,-6.5109,366,0.70847,255,0.06062
ENSG00000106682,EIF4H,3,-6.3006,366,1.01389,206,-0.2453
ENSG00000106665,CLIP2,3,-6.4952,366,0.73048,251,0.03857
ENSG00000263001,GTF2I,6,-6.5572,366,-0.7847,720,1.54706
ENSG00000274070,CASTOR2,3,-5.8512,366,1.75639,123,-0.9899
ENSG00000005486,RHBDD2,48,-3.6321,366,-0.6925,669,1.36270
ENSG00000146701,MDH2,59,-1.4701,366,1.85683,107,-1.3018
ENSG00000106211,HSPB1,1211,1.74660,366,-0.3471,359,-0.8501
ENSG00000170027,YWHAG,212,-0.4927,366,0.43345,279,-0.1717
ENSG00000187257,RSBN1L,3,-5.6573,366,2.13607,94,-1.3711
ENSG00000234456,MAGI2-AS3,129,-0.5484,366,1.41782,138,-1.0552
ENSG00000186472,PCLO,3,-5.8478,366,1.76275,122,-0.9963
ENSG00000198822,GRM3,3,-5.7853,366,1.87982,113,-1.1138
ENSG00000075142,SRI,3,-6.7411,366,0.39414,318,0.37543
ENSG00000127914,AKAP9,3,-6.9859,366,0.07747,396,0.69249
ENSG00000001630,CYP51A1,3,-5.8922,366,1.67096,130,-0.9042
ENSG00000001629,ANKIB1,3,-5.5899,366,2.28127,85,-1.5170
ENSG00000234545,FAM133B,3,-6.5615,366,0.63774,268,0.13146
ENSG00000127920,GNG11,2561,4.23704,366,-0.0588,70,-3.9710
ENSG00000242265,PEG10,3,-5.7845,366,1.88175,113,-1.1157
ENSG00000105854,PON2,884,1.79291,366,0.25726,223,-1.2688
ENSG00000004799,PDK4,3,-6.1925,366,1.17955,184,-0.4114
ENSG00000158560,DYNC1I1,3,-6.0350,366,1.43415,154,-0.6666
ENSG00000166448,TMEM130,3,-5.8577,366,1.74437,124,-0.9778
ENSG00000106244,PDAP1,3,-6.0376,366,1.42974,154,-0.6622
ENSG00000241468,ATP5MF,3,-6.1847,366,1.19177,182,-0.4236
ENSG00000106261,ZKSCAN1,3,-6.7218,366,0.41983,312,0.34970
ENSG00000188186,LAMTOR4,249,0.38554,366,1.24471,140,-1.2153
ENSG00000166925,TSC22D4,3,-8.5706,1358,0.47831,1114,0.29708
ENSG00000172354,GNB2,3,-6.0825,366,1.35508,163,-0.5873
ENSG00000169871,TRIM56,3,-5.9947,366,1.50171,147,-0.7344
ENSG00000128564,VGF,3,-5.8408,366,1.77539,121,-1.0090
ENSG00000106400,ZNHIT1,3,-6.1617,366,1.22767,178,-0.4596
ENSG00000214253,FIS1,3,-6.5690,366,0.62727,270,0.14194
ENSG00000257923,CUX1,3,-5.7960,366,1.85937,114,-1.0933
ENSG00000160991,ORAI2,3,-5.8744,366,1.71381,127,-0.9472
ENSG00000005075,POLR2J,3,-5.7461,366,1.95623,107,-1.1905
ENSG00000285437,POLR2J3,3,-5.9941,366,1.50310,147,-0.7358
ENSG00000005483,KMT2E,3,-6.3152,366,0.99186,210,-0.2233
ENSG00000135250,SRPK2,94,-1.5333,366,0.68355,247,-0.1577
ENSG00000008282,SYPL1,3,-5.8128,366,1.82725,117,-1.0610
ENSG00000091129,NRCAM,3,-6.0814,366,1.35748,162,-0.5898
ENSG00000135241,PNPLA8,3,-5.7454,366,1.95757,107,-1.1919
ENSG00000198898,CAPZA2,3,-5.8353,366,1.78530,120,-1.0189
ENSG00000106278,PTPRZ1,3,-6.3205,366,0.98417,211,-0.2156
ENSG00000008311,AASS,3,-5.9534,366,1.57368,140,-0.8066
ENSG00000128609,NDUFA5,3,-6.1763,366,1.20507,181,-0.4369
ENSG00000170775,GPR37,3,-5.9810,366,1.52547,144,-0.7582
ENSG00000135245,HILPDA,39,-2.2771,366,1.53885,138,-0.8930
ENSG00000128524,ATP6V1F,3,-5.8095,366,1.83376,116,-1.0676
ENSG00000186591,UBE2H,3,-5.7773,366,1.89502,112,-1.1290
ENSG00000286214,AUXG01000058.1,3,-5.7193,366,2.00957,103,-1.2441
ENSG00000128585,MKLN1,71,-1.7994,366,0.88918,215,-0.3129
ENSG00000128567,PODXL,2573,4.05588,366,-0.1422,94,-3.5466
ENSG00000085662,AKR1B1,3,-6.3613,366,0.92348,220,-0.1547
ENSG00000122786,CALD1,2386,3.60524,366,-0.2227,147,-2.8173
ENSG00000105887,MTPN,84,-1.2554,366,1.32362,155,-0.8120
ENSG00000105894,PTN,484,0.56844,366,0.12261,315,-0.3634
ENSG00000146963,LUC7L2,3,-6.1075,366,1.31486,167,-0.5470
ENSG00000064393,HIPK2,10,-6.3381,366,-1.2868,1019,2.04110
ENSG00000090266,NDUFB2,3,-6.1870,366,1.18811,183,-0.4200
ENSG00000270672,MTRNR2L6,3,-5.6375,366,2.17759,92,-1.4128
ENSG00000198420,TCAF1,3,-5.8344,366,1.78721,120,-1.0208
ENSG00000171130,ATP6V0E2,95,-1.5648,366,0.61261,260,-0.0865
ENSG00000133612,AGAP3,3,-6.1871,366,1.18800,183,-0.4198
ENSG00000055609,KMT2C,3,-6.4436,366,0.80416,239,-0.0352
ENSG00000130226,DPP6,3,-6.8886,366,0.20150,363,0.56831
ENSG00000105993,DNAJB6,7,-4.9436,366,1.23690,176,-0.4814
ENSG00000126870,WDR60,3,-6.3514,366,0.93817,217,-0.1695
ENSG00000176595,KBTBD11,3,-5.7203,366,2.00754,103,-1.2420
ENSG00000155189,AGPAT5,3,-5.9448,366,1.58840,138,-0.8213
ENSG00000079459,FDFT1,142,-0.4128,366,1.38350,139,-1.0594
ENSG00000164733,CTSB,555,0.37542,366,-0.3281,446,0.05507
ENSG00000129422,MTUS1,703,1.52680,366,0.43278,209,-1.1925
ENSG00000078674,PCM1,37,-2.9153,366,0.65054,261,0.02515
ENSG00000104763,ASAH1,131,-0.5862,366,1.30833,150,-0.9404
ENSG00000147416,ATP6V1B2,158,-0.0193,366,1.74753,101,-1.5420
ENSG00000158856,DMTN,64,-3.1407,1878,3.41974,191,-2.7341
ENSG00000168481,LGI3,3,-5.7881,366,1.87486,113,-1.1088
ENSG00000168490,PHYHIP,3,-5.8909,366,1.68414,129,-0.9174
ENSG00000120896,SORBS3,308,0.55655,366,1.00198,164,-1.0728
ENSG00000147454,SLC25A37,249,-0.0274,366,0.69479,222,-0.5550
ENSG00000104722,NEFM,37,-4.5495,366,-1.3060,1029,2.00375
ENSG00000277586,NEFL,3,-8.8795,3139,1.89534,963,-1.1190
ENSG00000104765,BNIP3L,3,-7.4613,1738,3.31380,199,-2.5406
ENSG00000092964,DPYSL2,169,-2.3543,366,-1.3086,1012,1.75106
ENSG00000015592,STMN4,3,-6.4735,366,0.76121,246,0.00778
ENSG00000120885,CLU,676,-3.6798,366,-4.7333,11037,4.55490
ENSG00000168077,SCARA3,3,-6.3417,366,0.95287,215,-0.1842
ENSG00000147419,CCDC25,3,-5.7264,366,1.99484,104,-1.2293
ENSG00000133872,SARAF,527,-0.1062,366,-0.7444,625,0.57501
ENSG00000104695,PPP2CB,108,-1.6440,366,0.27650,330,0.23634
ENSG00000147548,NSD3,3,-6.2146,366,1.14538,188,-0.3771
ENSG00000077782,FGFR1,3,-5.9859,366,1.51741,145,-0.7501
ENSG00000147526,TACC1,1516,1.18910,1725,1.76836,362,-2.1927
ENSG00000147533,GOLGA7,3,-5.8100,366,1.83276,117,-1.0665
ENSG00000120925,RNF170,3,-5.6681,366,2.11341,96,-1.3484
ENSG00000168172,HOOK3,186,-0.3963,366,0.81546,211,-0.5368
ENSG00000168522,FNTA,3,-5.8775,366,1.70796,127,-0.9413
ENSG00000221869,CEBPD,1007,2.72350,366,0.83022,91,-2.6644
ENSG00000169139,UBE2V2,3,-5.8308,366,1.79383,120,-1.0275
ENSG00000023287,RB1CC1,3,-6.2180,366,1.13975,189,-0.3715
ENSG00000187735,TCEA1,222,0.41718,366,1.56999,109,-1.5424
ENSG00000008988,RPS20,957,1.02729,366,-0.6039,499,-0.1738
ENSG00000137575,SDCBP,3,-6.0617,366,1.33247,165,-0.5649
ENSG00000104388,RAB2A,3,-6.0599,366,1.39260,158,-0.6250
ENSG00000171316,CHD7,3,-6.1013,366,1.32491,166,-0.5571
ENSG00000198363,ASPH,3,-6.2625,366,1.07149,198,-0.3031
ENSG00000245910,SNHG6,3,-6.9818,366,0.07172,397,0.69820
ENSG00000104218,CSPP1,3,-7.4314,1860,3.81676,150,-3.0445
ENSG00000147604,RPL7,361,-0.6683,366,-0.7145,635,0.79976
ENSG00000104435,STMN2,3,-7.0764,366,-0.0357,428,0.80580
ENSG00000147588,PMP2,23,-5.6984,366,-1.8152,1469,2.54385
ENSG00000133739,LRRCC1,3,-5.8585,366,1.74253,124,-0.9760
ENSG00000085719,CPNE3,3,-5.9969,366,1.49823,147,-0.7309
ENSG00000123119,NECAB1,3,-6.4279,366,0.82658,235,-0.0577
ENSG00000156467,UQCRB,117,-2.7802,366,-1.1878,936,1.72442
ENSG00000147649,MTDH,3,-6.7371,366,0.39950,316,0.37006
ENSG00000156482,RPL30,2005,1.36210,366,-1.5010,898,-0.0227
ENSG00000132541,RIDA,3,-5.9658,366,1.55191,142,-0.7847
ENSG00000164919,COX6C,616,0.85599,366,-0.0094,333,-0.4321
ENSG00000034677,RNF19A,3,-5.8922,366,1.68117,130,-0.9144
ENSG00000070756,PABPC1,950,0.96135,366,-0.6548,523,-0.1009
ENSG00000164924,YWHAZ,3,-6.9996,366,0.05789,401,0.71208
ENSG00000155096,AZIN1,3,-7.4557,1882,3.76283,158,-2.9904
ENSG00000164929,BAALC,9,-5.6810,366,-0.3368,527,1.09201
ENSG00000104408,EIF3E,652,1.82989,366,0.89731,131,-1.8125
ENSG00000104412,EMC2,3,-5.8622,366,1.73591,125,-0.9693
ENSG00000104447,TRPS1,3,-5.9249,366,1.62365,135,-0.8567
ENSG00000147677,EIF3H,282,0.84130,366,1.59886,97,-1.7890
ENSG00000164754,RAD21,3,-6.4820,366,0.74931,248,0.01970
ENSG00000136960,ENPP2,3,-6.0178,366,1.46315,151,-0.6957
ENSG00000165156,ZHX1,3,-5.8883,366,1.68848,129,-0.9218
ENSG00000147684,NDUFB9,120,-1.0055,366,0.89877,207,-0.4568
ENSG00000129292,PHF20L1,3,-5.9061,366,1.65641,132,-0.8896
ENSG00000104419,NDRG1,1125,1.44250,366,-0.4925,427,-0.5334
ENSG00000169398,PTK2,264,0.36632,366,1.09049,158,-1.0646
ENSG00000180155,LYNX1,3,-5.7943,366,1.86260,114,-1.0965
ENSG00000160932,LY6E,3,-5.9325,366,1.60907,136,-0.8421
ENSG00000176956,LY6H,3,-6.2186,366,1.13880,189,-0.3705
ENSG00000104529,EEF1D,359,0.21519,366,0.27935,293,-0.3104
ENSG00000179950,PUF60,3,-6.2463,366,1.09616,195,-0.3278
ENSG00000178209,PLEC,479,0.61443,366,0.19292,297,-0.4398
ENSG00000178719,GRINA,75,-2.4275,366,-0.0255,415,0.62542
ENSG00000179091,CYC1,242,0.32738,366,1.22572,144,-1.1722
ENSG00000185122,HSF1,3,-5.9046,366,1.65890,132,-0.8921
ENSG00000160948,VPS28,141,-0.3763,366,1.45605,132,-1.1397
ENSG00000161016,RPL8,1865,1.79985,366,-1.0236,584,-0.5676
ENSG00000182307,C8orf33,3,-5.8175,366,1.81881,118,-1.0525
ENSG00000181404,WASHC1,213,0.15677,366,1.28121,141,-1.1541
ENSG00000080503,SMARCA2,445,1.14122,366,0.93812,154,-1.3419
ENSG00000147853,AK3,3,-5.9525,366,1.57482,140,-0.8077
ENSG00000183354,KIAA2026,3,-6.1564,366,1.23630,177,-0.4683
ENSG00000153707,PTPRD,3,-5.9091,366,1.65133,132,-0.8845
ENSG00000107186,MPDZ,3,-6.1580,366,1.23360,177,-0.4655
ENSG00000147862,NFIB,225,-0.6774,366,0.09941,358,0.16736
ENSG00000164985,PSIP1,3,-6.9302,366,0.14825,377,0.62163
ENSG00000137154,RPS6,2967,1.58803,366,-1.9241,1164,-0.0828
ENSG00000086061,DNAJA1,90,-1.2755,366,1.13622,177,-0.6285
ENSG00000107262,BAG1,3,-6.0055,366,1.48365,149,-0.7163
ENSG00000107341,UBE2R2,3,-5.7517,366,1.94493,108,-1.1792
ENSG00000164976,MYORG,331,0.83456,366,1.20682,134,-1.4032
ENSG00000164970,FAM219A,3,-5.5844,366,2.29342,84,-1.5292
ENSG00000168913,ENHO,3,-8.5337,366,-1.6999,1359,2.47102
ENSG00000122756,CNTFR,3,-5.7795,366,1.89114,112,-1.1252
ENSG00000165280,VCP,1006,2.38757,366,0.54759,142,-2.0229
ENSG00000137076,TLN1,1201,3.02482,366,0.70526,85,-2.9208
ENSG00000107175,CREB3,3,-5.8329,366,1.78946,120,-1.0231
ENSG00000122705,CLTA,3,-6.2036,366,1.16206,186,-0.3938
ENSG00000119138,KLF9,416,1.15847,366,1.10367,135,-1.5015
ENSG00000083067,TRPM3,3,-6.2556,366,1.08221,197,-0.3138
ENSG00000107372,ZFAND5,3,-6.5746,366,0.53554,288,0.23347
ENSG00000156052,GNAQ,3,-6.4601,366,0.78043,243,-0.0114
ENSG00000135069,PSAT1,173,-0.2782,366,1.12836,166,-0.8587
ENSG00000165119,HNRNPK,1795,2.08372,366,-0.7348,440,-0.9374
ENSG00000148053,NTRK2,106,-3.6671,366,-1.9781,1633,2.54660
ENSG00000135052,GOLM1,3,-5.9679,366,1.54788,142,-0.7807
ENSG00000187764,SEMA4D,3,-6.1662,366,1.22090,179,-0.4528
ENSG00000130956,HABP4,3,-5.8236,366,1.80767,119,-1.0414
ENSG00000136938,ANP32B,932,1.24384,366,-0.3530,401,-0.4670
ENSG00000155827,RNF20,3,-5.6683,366,2.11321,96,-1.3482
ENSG00000070214,SLC44A1,3,-6.8026,366,0.31310,336,0.45657
ENSG00000148143,ZNF462,3,-5.8057,366,1.84098,116,-1.0748
ENSG00000106771,TMEM245,3,-6.1706,366,1.21385,179,-0.4457
ENSG00000260230,FRRS1L,3,-5.7811,366,1.88818,112,-1.1222
ENSG00000157654,PALM2-AKAP2,13,-3.8595,366,1.48409,147,-0.7516
ENSG00000198121,LPAR1,337,0.63129,366,0.90471,175,-1.0238
ENSG00000173258,ZNF483,3,-6.1816,366,1.19681,182,-0.4287
ENSG00000119471,HSDL2,3,-5.7703,366,1.90895,111,-1.1430
ENSG00000148218,ALAD,106,-0.4300,366,2.13887,79,-1.8087
ENSG00000196739,COL27A1,3,-5.9044,366,1.65958,132,-0.8928
ENSG00000106780,MEGF9,3,-5.8755,366,1.71169,127,-0.9450
ENSG00000148180,GSN,1116,1.38358,366,-0.5312,445,-0.4683
ENSG00000148175,STOM,2973,3.45914,366,-0.6741,243,-2.3458
ENSG00000136930,PSMB7,3,-5.7275,366,1.90893,110,-1.1434
ENSG00000136942,RPL35,2140,1.52551,366,-1.4673,851,-0.1697
ENSG00000044574,HSPA5,362,0.78626,366,0.94609,165,-1.1409
ENSG00000197958,RPL12,1137,1.27262,366,-0.6641,500,-0.3159
ENSG00000136830,NIBAN2,732,0.59362,1817,3.30980,104,-3.7958
ENSG00000136854,STXBP1,154,-0.3869,366,1.24226,154,-0.9325
ENSG00000106991,ENG,3362,4.79300,366,-0.3453,51,-4.7331
ENSG00000106992,AK1,3,-7.4813,366,-0.5239,601,1.29449
ENSG00000160408,ST6GALNAC6,3,-6.4363,366,0.81457,237,-0.0456
ENSG00000171159,C9orf16,21,-2.8365,366,2.10308,94,-1.4141
ENSG00000106976,DNM1,3,-6.2764,366,1.05049,201,-0.2820
ENSG00000167110,GOLGA2,3,-6.1997,366,1.16835,185,-0.4001
ENSG00000207955,AL359091.1,3,-5.7880,366,1.87496,113,-1.1089
ENSG00000167123,CERCAM,3,-5.9515,366,1.57684,139,-0.8098
ENSG00000197694,SPTAN1,473,0.39469,366,-0.0255,358,-0.1655
ENSG00000119335,SET,3,-6.6199,366,0.55722,283,0.21211
ENSG00000136802,LRRC8A,3,-6.2366,366,1.11113,193,-0.3428
ENSG00000148341,SH3GLB2,3,-5.7124,366,2.02307,102,-1.2576
ENSG00000119383,PTPA,3,-6.0468,366,1.41354,156,-0.6460
ENSG00000136819,C9orf78,681,1.30526,366,0.26993,249,-0.9156
ENSG00000187239,FNBP1,3,-6.2406,366,1.10513,194,-0.3368
ENSG00000107130,NCS1,27,-4.3553,1827,3.35820,199,-2.6194
ENSG00000126878,AIF1L,1292,2.48683,366,0.15231,191,-1.8146
ENSG00000130723,PRRC2B,354,0.68203,366,0.86077,179,-1.0116
ENSG00000107263,RAPGEF1,3,-5.7633,366,1.92197,110,-1.1561
ENSG00000160271,RALGDS,3,-5.7286,366,1.99072,104,-1.2251
ENSG00000148303,RPL7A,828,0.23497,1215,1.03873,557,-0.9618
ENSG00000148290,SURF1,3,-5.7064,366,2.03523,101,-1.2698
ENSG00000123454,DBH,30,-3.4084,366,0.38009,317,0.31796
ENSG00000169925,BRD3,3,-5.8913,366,1.68325,129,-0.9165
ENSG00000186350,RXRA,40,-2.3407,366,1.36753,156,-0.7186
ENSG00000130558,OLFM1,3,-6.0452,366,1.41706,156,-0.6495
ENSG00000130560,UBAC1,367,1.10730,366,1.32678,114,-1.6795
ENSG00000148411,NACC2,3,-6.3397,366,0.95536,215,-0.1867
ENSG00000172889,EGFL7,4027,4.62307,366,-0.7019,105,-3.9106
ENSG00000196642,RABL6,3,-6.3838,366,0.89071,225,-0.1219
ENSG00000054148,PHPT1,87,-0.9785,366,1.68222,117,-1.2139
ENSG00000107223,EDF1,60,-2.1330,366,0.77281,236,-0.1614
ENSG00000159069,FBXW5,3,-7.3489,1881,4.32788,106,-3.5573
ENSG00000107317,PTGDS,1753,0.15690,366,-2.3729,1917,1.21040
ENSG00000107331,ABCA2,3,-7.0045,366,0.05414,402,0.71584
ENSG00000107281,NPDC1,1404,2.05739,366,-0.3408,329,-1.1132
ENSG00000176978,DPP7,3,-6.3593,366,0.92657,219,-0.1578
