Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to6,Feature log2 fold change topic 2to6,Feature count topic 7to10,Feature log2 fold change topic 7to10
ENSG00000028310,BRD9,248,1.80206,73,-0.4962,68,-0.5971
ENSG00000145494,NDUFS6,248,0.15326,162,-0.8316,299,0.75986
ENSG00000078295,ADCY2,248,0.96760,104,-0.7420,155,0.27987
ENSG00000150753,CCT5,248,1.68452,56,-1.2227,103,0.21882
ENSG00000145495,MARCH6,248,-0.2646,250,-0.4290,359,0.52231
ENSG00000169862,CTNND2,248,0.25509,228,0.21971,183,-0.3404
ENSG00000154122,ANKH,248,1.40517,55,-1.5582,142,0.69551
ENSG00000154153,RETREG1,248,0.92667,114,-0.5738,151,0.14157
ENSG00000145555,MYO10,248,0.60337,153,-0.3141,176,0.05861
ENSG00000176788,BASP1,248,-1.4532,937,1.46969,361,-1.1887
ENSG00000056097,ZFR,248,1.05814,105,-0.5844,136,0.07196
ENSG00000113387,SUB1,248,0.01435,204,-0.5031,299,0.50075
ENSG00000164187,LMBRD2,248,1.72882,94,0.06059,50,-1.2381
ENSG00000152620,NADK2,248,1.59094,44,-1.7872,130,0.72696
ENSG00000079215,SLC1A3,248,-1.2290,313,-1.3284,921,1.60630
ENSG00000164190,NIPBL,248,1.88930,60,-0.8643,75,-0.2837
ENSG00000197603,CPLANE1,248,1.64482,93,-0.0757,61,-0.9598
ENSG00000113594,LIFR,248,1.74554,43,-1.6733,112,0.52650
ENSG00000145592,RPL37,248,-3.1325,1196,-1.2170,3415,1.71712
ENSG00000182836,PLCXD3,248,1.08956,203,1.84885,8,-4.6393
ENSG00000250722,SELENOP,248,-0.8218,68,-3.4974,904,3.19807
ENSG00000112972,HMGCS1,248,0.52061,247,1.10853,81,-1.6090
ENSG00000134352,IL6ST,248,0.87960,49,-2.3127,242,1.55937
ENSG00000062194,GPBP1,248,1.33297,46,-1.9444,163,1.02145
ENSG00000152932,RAB3C,248,1.45627,136,0.83758,33,-2.2204
ENSG00000153006,SREK1IP1,248,1.17209,80,-1.0499,147,0.43521
ENSG00000112851,ERBIN,248,0.89122,69,-1.6762,215,1.11483
ENSG00000153914,SREK1,248,0.72097,172,0.21333,123,-0.5808
ENSG00000069020,MAST4,248,1.88840,71,-0.4757,61,-0.7051
ENSG00000145675,PIK3R1,248,1.78188,45,-1.5665,106,0.41825
ENSG00000145734,BDP1,2412,4.74525,96,-2.5070,81,-2.5586
ENSG00000131711,MAP1B,248,-4.6470,10372,3.52107,1067,-3.0247
ENSG00000083312,TNPO1,248,1.60699,68,-0.8927,97,-0.0176
ENSG00000145741,BTF3,248,0.43768,127,-0.9817,253,0.77596
ENSG00000171617,ENC1,248,1.08898,187,1.36852,28,-2.7885
ENSG00000164346,NSA2,248,1.11979,65,-1.5262,175,0.86161
ENSG00000113163,CERT1,248,1.81870,96,0.25360,38,-1.6563
ENSG00000122012,SV2C,248,2.11728,102,1.02350,0,-7.2212
ENSG00000171530,TBCA,248,-0.7731,424,0.12010,426,0.10834
ENSG00000085365,SCAMP1,248,0.98492,109,-0.6145,146,0.14679
ENSG00000186468,RPS23,4166,1.48515,660,-2.1116,2524,1.02011
ENSG00000174695,TMEM167A,248,1.47864,79,-0.7302,101,-0.0757
ENSG00000038427,VCAN,2731,4.41439,35,-4.3656,243,-0.9958
ENSG00000164176,EDIL3,248,0.31911,59,-2.5428,373,2.03299
ENSG00000127184,COX7C,1825,1.51530,459,-1.2006,862,0.32907
ENSG00000247828,TMEM161B-AS1,248,2.27285,53,-0.7417,49,-0.8034
ENSG00000175745,NR2F1,248,0.51347,119,-1.0303,242,0.78398
ENSG00000164292,RHOBTB3,248,1.36811,78,-0.8946,119,0.16276
ENSG00000153113,CAST,248,0.74205,142,-0.2990,156,-0.0305
ENSG00000113441,LNPEP,248,1.57587,94,-0.1457,69,-0.8033
ENSG00000145721,LIX1,248,2.12175,58,-0.6679,54,-0.7224
ENSG00000174136,RGMB,248,1.63771,103,0.19318,50,-1.3294
ENSG00000145730,PAM,248,1.20075,164,1.02387,38,-2.2063
ENSG00000145743,FBXL17,248,1.53566,71,-0.9049,104,0.04929
ENSG00000198961,PJA2,248,0.12596,232,0.02480,222,-0.0751
ENSG00000134982,APC,248,0.72505,165,0.08536,132,-0.4364
ENSG00000153037,SRP19,248,1.67024,82,-0.3847,72,-0.6029
ENSG00000129625,REEP5,248,0.37948,115,-1.2747,286,1.05819
ENSG00000134970,TMED7,248,1.56426,56,-1.3574,118,0.42301
ENSG00000155324,GRAMD2B,248,1.26437,49,-1.8977,170,1.03721
ENSG00000164904,ALDH7A1,248,1.26764,77,-1.0281,135,0.35326
ENSG00000164902,PHAX,248,1.57185,83,-0.4931,84,-0.3955
ENSG00000164241,C5orf63,248,-5.7908,22572,3.30776,2787,-2.7578
ENSG00000064651,SLC12A2,248,1.19296,29,-2.8702,207,1.65339
ENSG00000169567,HINT1,248,-0.4479,199,-1.2074,514,1.30654
ENSG00000186687,LYRM7,248,0.98121,148,0.21797,97,-0.7604
ENSG00000164398,ACSL6,248,1.62787,108,0.34536,44,-1.5560
ENSG00000113522,RAD50,248,1.59021,104,0.15926,55,-1.2263
ENSG00000131437,KIF3A,248,-0.7240,647,2.18774,115,-2.3314
ENSG00000164402,SEPTIN8,248,0.13978,110,-1.6400,369,1.46555
ENSG00000164405,UQCRQ,248,-0.4152,165,-1.5468,540,1.59425
ENSG00000072364,AFF4,248,1.69662,66,-0.8681,89,-0.1135
ENSG00000170606,HSPA4,248,1.85165,73,-0.4378,62,-0.7133
ENSG00000213585,VDAC1,248,1.27480,62,-1.4789,153,0.72406
ENSG00000113558,SKP1,248,-1.0278,333,-0.9159,724,1.18145
ENSG00000113575,PPP2CA,248,0.72231,130,-0.5535,176,0.23615
ENSG00000119048,UBE2B,248,2.01916,73,-0.2575,46,-1.1260
ENSG00000164615,CAMLG,248,0.63859,150,-0.3086,171,0.03485
ENSG00000145833,DDX46,248,1.71159,85,-0.2469,64,-0.8072
ENSG00000145824,CXCL14,248,2.06515,82,0.15285,30,-1.8491
ENSG00000152377,SPOCK1,248,0.36162,273,1.13516,93,-1.5265
ENSG00000177733,HNRNPA0,248,1.23553,72,-1.2218,147,0.54196
ENSG00000132563,REEP2,248,0.32404,291,1.32011,83,-1.7662
ENSG00000120738,EGR1,248,0.21327,21,-4.2595,455,2.93757
ENSG00000113013,HSPA9,248,-0.1825,292,0.14036,269,-0.0814
ENSG00000044115,CTNNA1,248,0.79629,55,-2.1778,252,1.52425
ENSG00000120727,PAIP2,248,0.71514,93,-1.2874,223,0.90431
ENSG00000170464,DNAJC18,248,1.99218,42,-1.4849,87,0.17974
ENSG00000131508,UBE2D2,248,1.56642,44,-1.8105,133,0.76151
ENSG00000171604,CXXC5,248,0.32311,125,-1.1742,291,0.99690
ENSG00000146005,PSD2,248,1.21273,96,-0.6081,121,-0.0055
ENSG00000185129,PURA,248,1.28267,87,-0.7476,121,0.08334
ENSG00000182700,IGIP,248,1.82705,65,-0.7566,76,-0.3371
ENSG00000120306,CYSTM1,248,0.68699,95,-1.2765,228,0.91000
ENSG00000131503,ANKHD1,248,0.65193,194,0.47825,112,-0.8555
ENSG00000131495,NDUFA2,248,0.55719,100,-1.3350,254,1.02470
ENSG00000113141,IK,248,0.75173,96,-1.1862,212,0.79952
ENSG00000170445,HARS,248,2.17205,71,-0.1365,35,-1.5070
ENSG00000146007,ZMAT2,248,0.90017,153,0.17820,107,-0.6552
ENSG00000178913,TAF7,248,1.30348,76,-1.0258,131,0.32694
ENSG00000131507,NDFIP1,248,-0.2417,266,-0.2294,328,0.31745
ENSG00000113578,FGF1,248,0.41563,153,-0.5946,227,0.42626
ENSG00000145819,ARHGAP26,248,1.94147,84,0.03560,40,-1.4632
ENSG00000113580,NR3C1,248,1.62492,67,-0.9091,96,-0.0162
ENSG00000133706,LARS,248,1.55380,59,-1.2659,116,0.35554
ENSG00000156475,PPP2R2B,248,2.18317,66,-0.3035,40,-1.2661
ENSG00000113657,DPYSL3,248,0.29019,104,-1.5755,327,1.34757
ENSG00000176049,JAKMIP2,248,2.04327,64,-0.5397,55,-0.7895
ENSG00000113712,CSNK1A1,248,0.38422,134,-0.9462,261,0.76804
ENSG00000070808,CAMK2A,248,2.16967,83,0.32662,20,-2.4262
ENSG00000070814,TCOF1,248,1.74424,86,-0.1737,59,-0.9329
ENSG00000019582,CD74,248,-0.7771,16,-5.6130,939,4.09077
ENSG00000164587,RPS14,248,-2.6221,745,-1.4683,2515,1.92478
ENSG00000070614,NDST1,248,1.73416,69,-0.7197,81,-0.2935
ENSG00000132912,DCTN4,248,1.97319,52,-1.0737,76,-0.1570
ENSG00000211445,GPX3,248,-0.3331,524,2.54950,49,-3.2652
ENSG00000197043,ANXA6,248,0.30989,237,0.45252,154,-0.6294
ENSG00000113140,SPARC,248,-2.7370,1303,-0.4106,2103,0.89953
ENSG00000177556,ATOX1,248,0.58010,114,-1.0442,231,0.76413
ENSG00000145907,G3BP1,248,1.44398,50,-1.6931,142,0.76797
ENSG00000155506,LARP1,248,-0.4454,450,1.10958,198,-1.0682
ENSG00000055163,CYFIP2,248,1.13436,152,0.58892,64,-1.3858
ENSG00000164330,EBF1,248,1.62504,73,-0.7272,89,-0.1941
ENSG00000145860,RNF145,248,0.99800,139,0.05840,105,-0.5810
ENSG00000113312,TTC1,248,1.17700,119,-0.1070,98,-0.5174
ENSG00000164609,SLU7,248,0.08737,301,0.83389,149,-0.9708
ENSG00000022355,GABRA1,248,1.64752,73,-0.6893,86,-0.2513
ENSG00000113327,GABRG2,248,1.49094,115,0.29017,55,-1.3099
ENSG00000113645,WWC1,248,0.99090,82,-1.2174,178,0.69117
ENSG00000188573,FBLL1,248,1.90422,92,0.25850,34,-1.7903
ENSG00000181163,NPM1,248,0.50331,95,-1.4942,275,1.18169
ENSG00000120129,DUSP1,248,-0.9634,44,-4.2922,1035,3.71575
ENSG00000113732,ATP6V0E1,248,0.90092,59,-1.9594,225,1.31354
ENSG00000164463,CREBRF,248,1.92182,92,0.29719,32,-1.8904
ENSG00000113742,CPEB4,248,1.00612,147,0.23261,94,-0.7967
ENSG00000170091,NSG2,248,1.08524,162,0.73039,60,-1.5514
ENSG00000164466,SFXN1,248,1.93223,63,-0.6968,67,-0.4980
ENSG00000145920,CPLX2,248,0.81652,232,1.68598,27,-3.0722
ENSG00000122203,KIAA1191,248,1.42579,101,-0.1679,80,-0.6430
ENSG00000146066,HIGD2A,248,1.34077,48,-1.8594,159,0.95831
ENSG00000175416,CLTB,248,0.35838,255,0.83695,116,-1.1241
ENSG00000074317,SNCB,248,0.92947,171,0.59036,79,-1.2039
ENSG00000169230,PRELID1,248,1.81810,62,-0.8689,80,-0.2158
ENSG00000113758,DBN1,248,2.06333,64,-0.5341,53,-0.8179
ENSG00000184840,TMED9,248,1.20551,71,-1.2672,153,0.59947
ENSG00000145912,NHP2,248,1.15192,73,-1.2658,159,0.63274
ENSG00000169045,HNRNPH1,248,1.30917,48,-1.9101,165,1.01489
ENSG00000127022,CANX,248,-1.3466,498,-0.4681,800,0.80791
ENSG00000161011,SQSTM1,248,0.10194,120,-1.5318,371,1.39308
ENSG00000113269,RNF130,248,0.98391,50,-2.1593,219,1.39578
ENSG00000050748,MAPK9,248,1.77432,65,-0.7984,81,-0.2481
ENSG00000146063,TRIM41,248,1.72247,70,-0.7116,81,-0.2917
ENSG00000204628,RACK1,248,-1.2137,237,-1.8430,1002,2.06643
ENSG00000124570,SERPINB6,248,0.74126,64,-1.9806,254,1.42254
ENSG00000137267,TUBB2A,248,-0.2969,395,0.94571,194,-0.9330
ENSG00000137285,TUBB2B,248,-1.3026,533,-0.2176,713,0.55344
ENSG00000112739,PRPF4B,248,1.45284,54,-1.5550,136,0.65920
ENSG00000124783,SSR1,248,1.04482,63,-1.6736,191,1.02027
ENSG00000145990,GFOD1,248,1.95092,70,-0.4232,56,-0.8329
ENSG00000225921,NOL7,248,1.80842,50,-1.3289,96,0.20845
ENSG00000137198,GMPR,248,1.30013,36,-2.3979,181,1.32621
ENSG00000124795,DEK,248,0.89066,107,-0.7827,168,0.36292
ENSG00000172201,ID4,248,-0.1398,165,-1.1953,410,1.19671
ENSG00000112294,ALDH5A1,248,1.96946,43,-1.4848,88,0.19927
ENSG00000112308,C6orf62,248,0.28415,158,-0.7149,262,0.59794
ENSG00000269293,ZSCAN16-AS1,248,1.44860,57,-1.4477,133,0.57943
ENSG00000204681,GABBR1,2456,4.03456,213,-1.3541,69,-3.0749
ENSG00000206503,HLA-A,248,-1.2013,118,-3.0268,1140,3.02745
ENSG00000231074,HCG18,248,2.24679,58,-0.5645,45,-0.9898
ENSG00000204592,HLA-E,248,-1.2865,82,-3.6850,1262,3.51904
ENSG00000204590,GNL1,248,2.06710,51,-1.0447,69,-0.2712
ENSG00000196230,TUBB,248,-0.2693,242,-0.5217,372,0.61403
ENSG00000137312,FLOT1,248,1.16808,55,-1.8154,180,1.04441
ENSG00000204580,DDR1,248,-0.0602,126,-1.6240,425,1.53382
ENSG00000204525,HLA-C,248,-0.5889,97,-2.6837,720,2.55393
ENSG00000234745,HLA-B,248,-1.9677,206,-2.9511,1932,3.17866
ENSG00000198563,DDX39B,248,0.91623,61,-1.8674,219,1.23972
ENSG00000204469,PRRC2A,248,1.04339,79,-1.2272,171,0.66788
ENSG00000204463,BAG6,248,1.76648,43,-1.6433,109,0.48793
ENSG00000204435,CSNK2B,248,1.19242,66,-1.4176,161,0.73009
ENSG00000213722,DDAH2,248,1.48649,27,-2.7032,164,1.34949
ENSG00000204389,HSPA1A,248,-0.9725,46,-4.2448,1040,3.69669
ENSG00000204388,HSPA1B,248,-1.4838,71,-4.1017,1476,3.86652
ENSG00000204387,SNHG32,248,1.24778,49,-1.9452,174,1.08078
ENSG00000204371,EHMT2,248,1.73704,69,-0.7175,80,-0.2982
ENSG00000204356,NELFE,248,0.95632,69,-1.5936,201,1.01378
ENSG00000204310,AGPAT1,248,1.50149,88,-0.4402,87,-0.3952
ENSG00000204256,BRD2,248,1.63074,79,-0.5445,81,-0.3895
ENSG00000204231,RXRB,248,1.94436,58,-0.8932,72,-0.3050
ENSG00000204227,RING1,248,1.56140,42,-1.9062,136,0.83051
ENSG00000231500,RPS18,248,-2.0169,458,-1.6131,1692,1.99750
ENSG00000231925,TAPBP,248,0.75598,87,-1.3772,222,0.95664
ENSG00000112514,CUTA,248,0.70440,64,-2.0002,262,1.45735
ENSG00000137288,UQCC2,248,1.25468,64,-1.4135,153,0.68598
ENSG00000186577,SMIM29,248,1.00776,139,0.07094,103,-0.6026
ENSG00000272325,NUDT3,248,0.01655,239,-0.0813,254,0.07809
ENSG00000124614,RPS10,1595,1.02517,405,-1.7088,1257,1.05851
ENSG00000124507,PACSIN1,248,1.94469,89,0.21967,33,-1.7815
ENSG00000198755,RPL10A,248,-0.9617,249,-1.4323,778,1.64386
ENSG00000112078,KCTD20,248,2.25056,62,-0.3643,39,-1.2669
ENSG00000112081,SRSF3,248,0.72702,62,-2.0321,259,1.46665
ENSG00000198663,C6orf89,248,0.91446,147,0.07443,112,-0.5428
ENSG00000137409,MTCH1,248,-0.8642,464,0.21106,439,0.03578
ENSG00000124767,GLO1,248,1.15347,89,-0.8620,140,0.27741
ENSG00000146122,DAAM2,248,0.63013,102,-1.1978,233,0.87262
ENSG00000214736,TOMM6,248,1.22565,51,-1.8734,174,1.04675
ENSG00000146223,RPL7L1,248,1.32345,100,-0.3485,97,-0.3556
ENSG00000124733,MEA1,248,1.41720,81,-0.7523,108,-0.0080
ENSG00000124702,KLHDC3,248,1.08869,91,-0.8730,148,0.32855
ENSG00000137216,TMEM63B,248,1.71573,83,-0.3116,66,-0.7319
ENSG00000096384,HSP90AB1,248,-2.7314,2100,1.18346,1093,-0.7121
ENSG00000096401,CDC5L,248,2.17423,50,-0.9794,61,-0.4399
ENSG00000172348,RCAN2,248,1.48329,59,-1.3446,126,0.47216
ENSG00000146072,TNFRSF21,248,1.65006,53,-1.3694,111,0.36756
ENSG00000170915,PAQR8,248,0.18133,180,-0.5513,268,0.48397
ENSG00000096092,TMEM14A,248,1.83163,68,-0.6574,72,-0.4459
ENSG00000112146,FBXO9,248,1.39134,100,-0.2636,88,-0.5033
ENSG00000012660,ELOVL5,248,1.01407,87,-1.0641,167,0.54574
ENSG00000151914,DST,248,-1.1122,622,0.65323,432,-0.3731
ENSG00000118482,PHF3,248,1.86123,51,-1.2444,89,0.09321
ENSG00000168216,LMBRD1,248,0.96415,48,-2.2513,226,1.46712
ENSG00000112305,SMAP1,248,1.18130,153,0.69858,55,-1.6027
ENSG00000112309,B3GAT2,248,1.90016,53,-1.1379,83,-0.0336
ENSG00000119900,OGFRL1,248,0.47380,116,-1.1426,258,0.90118
ENSG00000156508,EEF1A1,291,-3.5589,1300,-1.9261,6103,2.43075
ENSG00000112695,COX7A2,248,-0.2657,94,-2.3794,554,2.20244
ENSG00000112697,TMEM30A,248,1.01065,81,-1.2255,176,0.68623
ENSG00000196586,MYO6,248,0.55532,172,-0.0720,164,-0.1697
ENSG00000146247,PHIP,248,0.72531,127,-0.5916,178,0.27163
ENSG00000118418,HMGN3,248,0.97425,60,-1.8327,208,1.17972
ENSG00000118402,ELOVL4,248,2.20583,70,-0.1143,33,-1.5937
ENSG00000065609,SNAP91,248,1.55019,120,0.56525,39,-1.8313
ENSG00000135316,SYNCRIP,248,1.35263,76,-0.9501,123,0.22481
ENSG00000203875,SNHG5,248,-0.2560,240,-0.5189,368,0.60711
ENSG00000188994,ZNF292,248,1.50700,96,-0.1931,76,-0.6830
ENSG00000146278,PNRC1,248,1.00114,43,-2.3993,225,1.53366
ENSG00000172461,FUT9,248,1.95589,55,-0.9766,74,-0.2336
ENSG00000184486,POU3F2,248,0.72084,46,-2.5817,282,1.82173
ENSG00000132424,PNISR,248,-0.4488,403,0.65110,259,-0.5439
ENSG00000112320,SOBP,248,0.99338,104,-0.6941,150,0.21876
ENSG00000025796,SEC63,248,1.74823,50,-1.3860,103,0.30396
ENSG00000112335,SNX3,248,0.36648,125,-1.1098,277,0.92155
ENSG00000118689,FOXO3,2618,4.68272,74,-3.0838,136,-1.8727
ENSG00000155085,AK9,248,1.55614,93,-0.2280,74,-0.6847
ENSG00000123505,AMD1,248,1.29923,61,-1.4763,150,0.70557
ENSG00000010810,FYN,248,1.55777,67,-1.0081,106,0.12779
ENSG00000203778,FAM229B,248,1.26736,37,-2.4023,185,1.35223
ENSG00000277443,MARCKS,248,-1.2763,516,-0.2613,711,0.59254
ENSG00000196591,HDAC2,248,1.81947,52,-1.2564,93,0.13841
ENSG00000187189,TSPYL4,248,0.63177,207,0.65278,102,-1.0630
ENSG00000189241,TSPYL1,248,-0.2051,375,0.97632,176,-1.0070
ENSG00000111832,RWDD1,248,1.15888,77,-1.1694,154,0.54725
ENSG00000196911,KPNA5,248,1.81320,84,-0.1399,53,-1.0511
ENSG00000152661,GJA1,248,-1.7055,473,-1.1325,1234,1.50229
ENSG00000111897,SERINC1,248,-0.4880,217,-1.0809,513,1.20369
ENSG00000111906,HDDC2,248,1.25728,85,-0.8194,127,0.16910
ENSG00000111912,NCOA7,248,1.29614,124,0.19740,72,-0.9886
ENSG00000111911,HINT3,248,1.37467,76,-0.9453,120,0.20488
ENSG00000189367,KIAA0408,248,1.67714,86,-0.2645,67,-0.7523
ENSG00000079819,EPB41L2,248,1.22982,63,-1.4913,159,0.76360
ENSG00000079950,STX7,248,1.46292,58,-1.3849,129,0.51938
ENSG00000146409,SLC18B1,248,1.55845,52,-1.5100,124,0.54782
ENSG00000112306,RPS12,248,-3.0692,1133,-1.2401,3283,1.73596
ENSG00000135541,AHI1,248,1.40268,133,0.63537,45,-1.7587
ENSG00000029363,BCLAF1,248,0.49802,148,-0.5603,211,0.35515
ENSG00000135525,MAP7,248,1.70871,42,-1.7790,118,0.63083
ENSG00000112379,ARFGEF3,2605,4.73801,142,-1.9627,41,-3.7238
ENSG00000146416,AIG1,248,1.70511,66,-0.8460,88,-0.1421
ENSG00000169976,SF3B5,248,1.63028,47,-1.6247,121,0.58034
ENSG00000152818,UTRN,248,1.23866,62,-1.5088,159,0.77129
ENSG00000111961,SASH1,248,0.85934,120,-0.5458,157,0.15307
ENSG00000111962,UST,248,1.65960,26,-2.6171,143,1.17006
ENSG00000120265,PCMT1,248,1.00484,130,-0.1330,116,-0.3673
ENSG00000131016,AKAP12,248,0.02888,416,2.52117,28,-3.7716
ENSG00000131018,SYNE1,2611,3.64361,117,-2.7304,323,-0.7229
ENSG00000049618,ARID1B,248,1.75872,63,-0.8972,85,-0.1371
ENSG00000175048,ZDHHC14,248,1.56362,50,-1.5639,125,0.58512
ENSG00000272047,GTF2H5,248,1.46621,55,-1.5062,133,0.61233
ENSG00000130338,TULP4,248,1.43917,72,-0.9684,115,0.17984
ENSG00000092820,EZR,248,-0.3607,168,-1.4436,509,1.48787
ENSG00000112096,SOD2,248,0.91685,109,-0.6888,159,0.25899
ENSG00000120438,TCP1,248,1.87980,46,-1.4142,93,0.21902
ENSG00000112531,QKI,248,-1.4033,393,-1.0974,989,1.42256
ENSG00000071242,RPS6KA2,248,1.40268,97,-0.3196,89,-0.4490
ENSG00000130396,AFDN,248,1.30543,101,-0.3510,99,-0.3394
ENSG00000130024,PHF10,248,1.66922,37,-2.0426,129,0.83706
ENSG00000008018,PSMB1,248,0.93250,82,-1.2869,190,0.78347
ENSG00000188191,PRKAR1B,248,0.62729,199,0.50018,113,-0.8668
ENSG00000105963,ADAP1,248,1.58410,77,-0.6464,89,-0.2432
ENSG00000146540,C7orf50,248,1.04571,92,-0.9036,155,0.38315
ENSG00000164880,INTS1,248,1.21152,90,-0.7637,129,0.14705
ENSG00000106263,EIF3B,2661,4.65206,72,-3.1578,147,-1.7770
ENSG00000146535,GNA12,248,1.72423,54,-1.2763,101,0.23272
ENSG00000157954,WIPI2,248,1.42050,76,-0.8910,114,0.12187
ENSG00000164638,SLC29A4,248,2.15257,69,-0.2401,39,-1.3190
ENSG00000075624,ACTB,248,-2.9744,765,-1.8740,3444,2.34229
ENSG00000075618,FSCN1,248,1.22626,51,-1.8831,175,1.05304
ENSG00000011275,RNF216,248,1.72292,53,-1.2933,102,0.24799
ENSG00000136238,RAC1,248,-0.8263,365,-0.3868,535,0.62926
ENSG00000189043,NDUFA4,248,-1.1720,376,-0.8615,791,1.15799
ENSG00000106443,PHF14,248,0.30625,335,2.13983,33,-3.2818
ENSG00000106460,TMEM106B,248,1.53679,44,-1.8285,136,0.79605
ENSG00000105855,ITGB8,248,0.93796,46,-2.3625,234,1.55282
ENSG00000196683,TOMM7,248,-1.3465,329,-1.3831,1012,1.67911
ENSG00000172115,CYCS,248,0.62129,121,-0.8451,211,0.56438
ENSG00000122566,HNRNPA2B1,248,-0.2715,110,-2.1164,537,2.00758
ENSG00000122565,CBX3,248,1.00626,103,-0.7201,149,0.23586
ENSG00000086300,SNX10,248,0.37501,314,1.96562,38,-2.9804
ENSG00000005020,SKAP2,248,2.27240,69,-0.0784,29,-1.7618
ENSG00000106052,TAX1BP1,248,0.36842,164,-0.4921,227,0.34791
ENSG00000255690,TRIL,248,0.45397,128,-0.9429,247,0.73359
ENSG00000136193,SCRN1,248,0.77645,119,-0.6733,176,0.32292
ENSG00000180354,MTURN,248,-1.0004,403,-0.4292,616,0.70747
ENSG00000240583,AQP1,248,-0.4058,390,0.63131,253,-0.5361
ENSG00000078549,ADCYAP1R1,248,0.59028,196,0.37664,126,-0.6942
ENSG00000164610,RP9,248,1.64895,113,0.53480,36,-1.9179
ENSG00000122545,SEPTIN7,4882,3.69105,320,-2.0574,449,-1.2667
ENSG00000086289,EPDR1,248,1.65522,100,0.14455,51,-1.2771
ENSG00000006715,VPS41,248,1.93010,74,-0.3074,53,-0.9572
ENSG00000006451,RALA,248,1.22722,143,0.55511,59,-1.4281
ENSG00000065883,CDK13,2701,4.94166,65,-3.2659,115,-2.1277
ENSG00000106588,PSMA2,248,1.52024,51,-1.5971,131,0.64209
ENSG00000136279,DBNL,248,1.38937,106,-0.1021,80,-0.6910
ENSG00000106624,AEBP1,248,-0.1782,73,-2.7143,541,2.39720
ENSG00000058404,CAMK2B,248,-0.5069,484,1.26532,189,-1.2303
ENSG00000015676,NUDCD3,248,1.35030,108,-0.1141,84,-0.6441
ENSG00000105953,OGDH,248,1.07129,95,-0.8195,147,0.28985
ENSG00000122515,ZMIZ2,248,1.94050,56,-0.9577,75,-0.2379
ENSG00000196262,PPIA,248,-1.0931,263,-1.4962,865,1.73112
ENSG00000105968,H2AFV,248,1.18489,60,-1.6374,171,0.90420
ENSG00000136274,NACAD,248,1.83020,66,-0.7282,74,-0.3695
ENSG00000122679,RAMP3,248,1.19432,95,-0.6524,125,0.05061
ENSG00000164742,ADCY1,248,2.23935,62,-0.3906,40,-1.2144
ENSG00000136205,TNS3,248,1.69370,91,-0.0861,58,-0.9959
ENSG00000132432,SEC61G,248,1.17038,53,-1.8731,182,1.08334
ENSG00000154978,VOPP1,248,1.63529,62,-1.0607,101,0.11549
ENSG00000146729,NIPSNAP2,248,1.64187,71,-0.7697,90,-0.1652
ENSG00000146731,CCT6A,248,1.21534,94,-0.6493,123,0.03342
ENSG00000106153,CHCHD2,248,-0.6394,244,-1.0446,567,1.21168
ENSG00000106609,TMEM248,248,1.56470,38,-2.0770,141,0.93890
ENSG00000126524,SBDS,2663,4.43379,88,-2.9111,166,-1.6355
ENSG00000158321,AUTS2,248,1.50357,67,-1.0549,113,0.21064
ENSG00000009954,BAZ1B,248,0.80352,148,-0.0911,135,-0.2868
ENSG00000071462,BUD23,248,1.70539,78,-0.4808,74,-0.5251
ENSG00000106683,LIMK1,248,1.37925,146,0.96036,31,-2.3556
ENSG00000106682,EIF4H,248,0.39750,86,-1.8054,316,1.47724
ENSG00000106665,CLIP2,248,0.12905,204,-0.3209,256,0.27819
ENSG00000263001,GTF2I,248,-1.0470,250,-1.5333,843,1.75420
ENSG00000005486,RHBDD2,248,-1.1985,780,1.39250,309,-1.1610
ENSG00000189077,TMEM120A,248,1.99796,72,-0.3106,49,-1.0290
ENSG00000146701,MDH2,248,1.45904,77,-0.7916,106,-0.0009
ENSG00000177679,SRRM3,248,2.19563,79,0.23871,22,-2.2701
ENSG00000106211,HSPB1,248,-1.0847,254,-1.5532,870,1.78053
ENSG00000170027,YWHAG,4618,3.77170,445,-1.2884,204,-2.4802
ENSG00000187257,RSBN1L,248,2.03722,69,-0.3627,49,-1.0053
ENSG00000186472,PCLO,248,0.69730,250,1.72509,32,-2.9469
ENSG00000008277,ADAM22,248,2.14277,61,-0.5496,50,-0.8872
ENSG00000075142,SRI,248,0.05631,149,-1.1405,351,1.07662
ENSG00000127914,AKAP9,248,0.08865,220,-0.1786,250,0.15032
ENSG00000001630,CYP51A1,248,1.06671,110,-0.4754,129,-0.0430
ENSG00000001629,ANKIB1,248,2.56157,44,-0.8606,39,-1.0096
ENSG00000234545,FAM133B,248,1.35419,111,-0.0270,79,-0.7529
ENSG00000127920,GNG11,248,0.32623,31,-3.5842,407,2.59190
ENSG00000127995,CASD1,248,1.71881,90,-0.0777,57,-1.0335
ENSG00000242265,PEG10,4962,5.19745,162,-2.7227,101,-3.2518
ENSG00000158528,PPP1R9A,248,1.92638,63,-0.7281,68,-0.4587
ENSG00000105854,PON2,248,0.77473,107,-0.9329,193,0.56492
ENSG00000158560,DYNC1I1,248,0.43388,304,1.99101,33,-3.1359
ENSG00000127922,SEM1,248,0.86165,69,-1.6940,220,1.14543
ENSG00000205356,TECPR1,248,2.13736,70,-0.2133,39,-1.3390
ENSG00000164713,BRI3,248,0.81841,85,-1.3609,211,0.90908
